Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2010-03-10,14.41887378692627,14.445992043801244,14.270763445765285,14.37506663741728,5592800
2010-03-11,14.55029296875,14.571153285522616,14.333342172926473,14.414698522417776,6960000
2010-03-12,14.581586837768555,14.600360648746907,14.479370153292072,14.481455071262708,7208400
2010-03-15,14.683804512023926,14.754731516317408,14.544038604629222,14.550296542043828,9514000
2010-03-16,14.681713104248047,14.821480556553972,14.62330358581095,14.671283742550001,10107200
2010-03-17,14.786020278930664,14.87989410890217,14.660856763842434,14.683803593954993,14751600
2010-03-18,15.574549674987793,15.718486963335586,15.290844933158482,15.30127429494425,43696000
2010-03-19,15.336739540100098,15.503625271823699,15.253298265778588,15.49110939898353,18789600
2010-03-22,15.411839485168457,15.470250611129494,15.19071722156467,15.205319605169818,11696000
2010-03-23,15.53908634185791,15.55994665824916,15.43061174169934,15.520312534567823,8986000
2010-03-24,15.307530403137207,15.518223221156648,15.230347087283429,15.509878777800054,11069200
2010-03-25,15.347160339355469,15.599573687689105,15.338815899137096,15.472323759552586,11321600
2010-03-26,15.41392707824707,15.59332871317338,15.305452448346319,15.395153265809475,8661600
2010-03-29,15.430614471435547,15.505712896961349,15.34925810903933,15.470250193668722,6522400
2010-03-30,15.39723014831543,15.520308690155199,15.342993657440697,15.438952362303372,6461200
2010-03-31,15.332569122314453,15.457732633576288,15.286675463492355,15.330482612856978,7916000
2010-04-01,15.438960075378418,15.51822993424796,15.384721965867403,15.428529118785349,8376400
2010-04-05,15.459818840026855,15.60792917779683,15.35760216017948,15.476507732278776,7081600
2010-04-06,15.418102264404297,15.468167362814436,15.33257286272706,15.340917311052213,8428000
2010-04-07,15.351336479187012,15.476501529370493,15.290842054215316,15.430607889841847,8851200
2010-04-08,15.434776306152344,15.49527231086889,15.240772426040454,15.324215246047396,10410400
2010-04-09,15.683027267456055,15.7038875865566,15.363859769750745,15.474420893369937,12502000
2010-04-12,15.756035804748535,15.843650081125897,15.687195334077755,15.705970731324326,8867200
2010-04-13,15.751874923706055,15.839489258737808,15.593333561595463,15.735186024212087,7025200
2010-04-14,15.812363624572754,15.824879497592221,15.645477890458407,15.772727904624027,6804400
2010-04-15,15.778987884521484,15.816537099982842,15.639221979236634,15.764385500260985,7014400
2010-04-16,15.680937767028809,15.854081406463743,15.641303645759868,15.768552045463345,13739200
2010-04-19,15.766469955444336,15.812363611865916,15.489023099106822,15.635046922684296,8790400
2010-04-20,15.929182052612305,15.97507570725303,15.833223316336356,15.858255061383844,9584400
2010-04-21,16.00428581237793,16.091900132366526,15.889551637482782,15.937531817404603,10800800
2010-04-22,16.31928062438965,16.381861594266915,15.897894772795738,15.914583668045934,13848800
2010-04-23,16.25044059753418,16.363088256436676,16.125277062600528,16.23375170179884,10151200
2010-04-26,16.275468826293945,16.369342650827967,16.22540374146668,16.252523589050895,6050400
2010-04-27,16.008447647094727,16.373508686477972,15.981329399980595,16.202451577399987,11016800
2010-04-28,15.945871353149414,16.277554715868,15.883288805843124,16.05017453763304,10812000
2010-04-29,16.181589126586914,16.206622453219527,16.00427410633984,16.083543920033694,9083600
2010-04-30,15.83530330657959,16.246256336818487,15.831130289762775,16.156555573732117,9869600
2010-05-03,16.223312377929688,16.352648865870393,15.83530609718732,15.856166410328756,8428400
2010-05-04,16.135704040527344,16.3860326648841,16.083552442728912,16.275469940657437,14530400
2010-05-05,15.689278602600098,16.125266568594448,15.582888950949469,16.035565801818365,17310400
2010-05-06,15.082242965698242,15.851999479499298,13.974541928161283,15.551607353532747,26330000
2010-05-07,14.729692459106445,15.111442408660837,14.55654883063665,14.884060691077867,21502400
2010-05-10,15.989676475524902,16.014708218046433,15.38263125473633,15.413922524428335,26477600
2010-05-11,15.943784713745117,16.07729266147166,15.804018829647061,15.812363275322506,13755200
2010-05-12,16.240005493164062,16.267125339694502,15.856170538502132,16.002194360049543,9956000
2010-05-13,15.760208129882812,16.26920646899333,15.718485910913152,16.19828108405478,20976800
2010-05-14,15.3826322555542,15.645476709911975,15.265813205413052,15.568291785188606,19014000
2010-05-17,15.359683990478516,15.405577639175654,15.025914170235762,15.380545897369974,16944400
2010-05-18,15.213663101196289,15.647564746268566,15.16568293432546,15.470249644558749,18855600
2010-05-19,15.071812629699707,15.169857893840437,14.811054625725664,15.132308677606552,23478800
2010-05-20,14.667115211486816,14.934131144048388,14.512746923888502,14.71300887330968,25056400
2010-05-21,14.892404556274414,14.973760891013182,14.214434039091445,14.42304035207082,17064000
2010-05-24,14.881975173950195,15.00088231277055,14.75055375586353,14.84651247897221,22684400
2010-05-25,15.20949935913086,15.228273178561937,14.450170300803883,14.621227552298686,21164000
2010-05-26,15.128129959106445,15.357598189389185,15.002966482659465,15.33673628369806,16727200
2010-05-27,15.416007041931152,15.428522911575026,15.178195969458262,15.286670553298224,14743600
2010-05-28,15.098930358886719,15.407668525027,15.011316054598172,15.357603435653616,15556800
2010-06-01,14.848605155944824,15.148998912398394,14.74847337328007,14.902843271202428,14684000
2010-06-02,15.228265762329102,15.240781635854534,14.875720470319248,14.875720470319248,12660800
2010-06-03,15.416705131530762,15.464863410294555,15.272233490136305,15.326671338801596,11356800
2010-06-04,14.817875862121582,15.173824116909683,14.69015506662438,15.150792105234341,15403600
2010-06-07,14.570809364318848,14.870223977540906,14.547778945562158,14.769722086325098,11056400
2010-06-08,14.711095809936523,14.746690163406926,14.373992586013838,14.570809456493505,12263200
2010-06-09,14.658751487731934,14.935134103071075,14.58756117907321,14.76553455454672,12914000
2010-06-10,15.0230712890625,15.190576555655184,14.895348882711515,14.905818560916787,11831200
2010-06-11,15.144516944885254,15.209424495834332,14.872321206639112,14.926760673778157,8808400
2010-06-14,15.121479034423828,15.27432609760051,15.056571508755521,15.178011137836796,8746400
2010-06-15,15.489991188049316,15.489991188049316,15.1361371499674,15.1361371499674,8697600
2010-06-16,15.45859146118164,15.598876273813309,15.3015557939956,15.362276443668131,12700400
2010-06-17,15.613527297973633,15.640746228819946,15.416708820849822,15.582119856259366,11802400
2010-06-18,15.690998077392578,15.751718702689322,15.592588843202988,15.661684892414671,11196400
2010-06-21,15.567460060119629,15.896187807869122,15.456488506683915,15.8061540121187,11192000
2010-06-22,15.171723365783691,15.703550466613397,15.11100277895239,15.5862978009793,10388000
2010-06-23,15.184294700622559,15.32248679346399,14.97072699048882,15.213609481865138,11658800
2010-06-24,14.579185485839844,14.79694172382637,14.489151672032424,14.658751217429419,36104000
2010-06-25,14.681781768798828,14.755064726801978,14.42633694594613,14.627342315375628,18090000
2010-06-28,14.761350631713867,14.838822125004569,14.579188708411008,14.761350631713867,12720400
2010-06-29,14.273488998413086,14.58756020382164,14.120641906352228,14.579184779983562,23320800
2010-06-30,14.143677711486816,14.476592511628843,14.091332496562659,14.225336118972566,18551200
2010-07-01,14.25255012512207,14.34258392754328,13.980354462700191,14.214861519516713,20482400
2010-07-02,14.208579063415527,14.434710676547775,14.118545269156309,14.277675100336241,11626800
2010-07-06,14.072482109069824,14.482868248420433,13.890320254392076,14.281862890214946,16874800
2010-07-07,14.355141639709473,14.361422805712388,14.030602482456583,14.126917421880234,17171600
2010-07-08,14.715282440185547,14.757159558859051,14.451462183613057,14.49543355758242,17801600
2010-07-09,14.688061714172363,14.700624049513149,14.556150803299948,14.690155969212007,10962400
2010-07-12,14.616872787475586,14.75506487894821,14.505901221719585,14.650374481450292,8889600
2010-07-13,14.755064964294434,14.849285683608073,14.660842647532093,14.740408372457896,12129600
2010-07-14,14.769720077514648,14.782282412845849,14.545682711899856,14.690155958002816,11656000
2010-07-15,14.792754173278809,14.824161613477244,14.520558488157395,14.72784503754904,14103200
2010-07-16,14.438899040222168,14.794847340545434,14.382366929981572,14.729938209589315,13703600
2010-07-19,14.36561107635498,14.545678620209141,14.277671558876834,14.47658260042713,9580000
2010-07-20,14.62315559387207,14.656657291599757,14.158331518766959,14.216957892341538,14804000
2010-07-21,14.583373069763184,14.880693422992692,14.512182766942061,14.683874959400526,15788800
2010-07-22,14.983281135559082,15.10053540407872,14.73202495542012,14.738306120306419,13528000
2010-07-23,15.23035717010498,15.318298309919298,14.899536758712518,14.970725455642368,11518800
2010-07-26,15.330862998962402,15.483710094047739,15.175921648513917,15.22407833972483,10491600
2010-07-27,15.427177429199219,15.462771781860672,15.25129672628303,15.431364342327559,10412400
2010-07-28,15.307829856872559,15.498365547242331,15.257578913992978,15.41880142122894,8456400
2010-07-29,15.395769119262695,15.517210359952363,15.217795768568468,15.420895388958412,9664400
2010-07-30,15.418806076049805,15.48371363009139,15.209425220484272,15.286896712125214,8702800
2010-08-02,15.561180114746094,15.6972779465625,15.481615990313546,15.575836706021791,10268000
2010-08-03,15.305731773376465,15.536050267869747,15.253386588380343,15.536050267869747,12723600
2010-08-04,15.494178771972656,15.571650240914048,15.312016905923343,15.32248658461361,12157600
2010-08-05,15.506739616394043,15.569554487594267,15.347611378264265,15.379017216415845,8065600
2010-08-06,15.485801696777344,15.513020622040676,15.238732322057391,15.37273588826667,7698800
2010-08-09,15.51929759979248,15.703552035258259,15.469045083117152,15.523484510791464,7893600
2010-08-10,15.475334167480469,15.575836046990426,15.242921374621902,15.37273643544298,9386400
2010-08-11,15.092170715332031,15.238736658377428,14.966542535943265,15.236642402777074,12152000
2010-08-12,14.974906921386719,15.031440604807567,14.803214811740226,14.863935406272859,9752000
2010-08-13,14.778092384338379,14.966535361816907,14.757154630718142,14.951878774537922,8794400
2010-08-16,14.878594398498535,14.964441265934667,14.608493060822624,14.67968334082432,9525600
2010-08-17,15.014691352844238,15.224072074424743,14.964440426950393,15.023066773401233,10123600
2010-08-18,15.125667572021484,15.224076797284836,14.853473507994824,15.010509097896268,8782800
2010-08-19,14.937225341796875,15.077511690323043,14.773908575175517,15.035634572311979,9880800
2010-08-20,14.920480728149414,14.951888177054489,14.759256569246324,14.80950912647413,7151600
2010-08-23,14.855563163757324,15.157071946624232,14.855563163757324,14.997942133727998,7856000
2010-08-24,14.667123794555664,14.809502784160841,14.533120227568267,14.662935284522513,10616000
2010-08-25,14.683876991271973,14.732035284913255,14.304898201227918,14.54149796337686,12604400
2010-08-26,14.738316535949707,15.016793423994109,14.727846855441674,14.792755999183333,13606400
2010-08-27,14.853473663330078,14.899537692441346,14.59384033514814,14.80950388939168,10624800
2010-08-30,14.732029914855957,14.949786089758154,14.648277294132285,14.807407113762425,10087600
2010-08-31,14.656655311584473,14.81578515939587,14.568715763102643,14.658749566771752,11941600
2010-09-01,15.10263442993164,15.121479529985859,14.828346131236234,14.893253659031695,13737200
2010-09-02,15.333817481994629,15.356936030558288,15.08371769486984,15.14887069693581,9632000
2010-09-03,15.604934692382812,15.64486702490184,15.39476722177833,15.497748833408371,12278000
2010-09-07,15.55659294128418,15.651169249761555,15.499848438957986,15.506153205499754,8101200
2010-09-08,15.581816673278809,15.701612071467277,15.53137692758119,15.602833100365265,9198000
2010-09-09,15.535579681396484,15.766763587882323,15.46832615217423,15.726832857171077,7006800
2010-09-10,15.499855041503906,15.731038999398853,15.483041254596753,15.583922372588697,8159200
2010-09-13,15.695305824279785,15.821405978363197,15.632254945512853,15.63856131614991,9858400
2010-09-14,15.819311141967773,15.947513478653152,15.630161625436346,15.651178060223039,9995200
2010-09-15,16.090423583984375,16.121949030256605,15.747851129901502,15.794088237307333,15811600
2010-09-16,16.107236862182617,16.155576092072106,15.955916007599049,16.035780682768575,8692800
2010-09-17,16.237537384033203,16.296384012568108,16.07360703212872,16.168181741781193,12146400
2010-09-20,16.4708309173584,16.611642786299146,16.2438495861562,16.245951710551896,15101600
2010-09-21,16.327911376953125,16.407774438895668,16.229132408777804,16.378351121156282,13273600
2010-09-22,16.248044967651367,16.390958897096766,16.119842695496654,16.281672529144583,10488800
2010-09-23,16.323707580566406,16.418283907442067,16.096726320205544,16.161879328528936,17721600
2010-09-24,16.7230224609375,17.17067851280702,16.70410816175792,17.09712023246934,33384400
2010-09-27,16.626346588134766,16.708311762846286,16.424586034733306,16.691497982533576,18776000
2010-09-28,16.947912216186523,16.98574244180775,16.512865423268057,16.617949205165765,21709600
2010-09-29,16.79869270324707,16.89957383497318,16.65157605640815,16.870148902154206,14574000
2010-09-30,16.84282112121582,16.981532422749613,16.710416190756753,16.815499927027602,13493200
2010-10-01,16.865938186645508,17.015156886599286,16.77766824077715,17.015156886599286,14170000
2010-10-04,16.788175582885742,16.86804024130293,16.61163569186959,16.796582473427048,10353200
2010-10-05,17.086612701416016,17.122340779690123,16.87013890160469,16.93949453833695,13471200
2010-10-06,17.088716506958008,17.088716506958008,16.985734895417085,17.029869871791767,9634400
2010-10-07,17.021467208862305,17.090822876158533,16.878553229335658,17.08031385864664,12183600
2010-10-08,17.242141723632812,17.35983500937648,17.0025509042542,17.010957796586,19038400
2010-10-11,17.229536056518555,17.296789606826962,17.128654929330388,17.15387561199021,9902800
2010-10-12,17.210620880126953,17.527974335842444,17.19170656991106,17.4439069934968,22497200
2010-10-13,17.23793601989746,17.3913589859565,17.128649635715465,17.31359644104293,10490800
2010-10-14,17.185392379760742,17.290476109033573,17.09502030844809,17.174884968903733,9410000
2010-10-15,17.233734130859375,17.330410983569625,17.153871062129348,17.288378127069755,8276800
2010-10-18,17.16227912902832,17.258955988356952,17.12865155876577,17.233735310660037,6297600
2010-10-19,16.966819763183594,17.139157016366095,16.830210593397965,16.910073651011647,10816400
2010-10-20,17.074005126953125,17.164377204848474,16.992039940426015,17.031972273562506,7533200
2010-10-21,17.256847381591797,17.410268703790248,17.126543000951163,17.15386579238802,11593200
2010-10-22,17.2169189453125,17.345121231686516,17.1727839685453,17.256851278152116,4240400
2010-10-25,17.24424171447754,17.450204939051446,17.235834823185666,17.353528094370755,8882800
2010-10-26,17.19590187072754,17.279969177166187,17.078208603783732,17.158071663002673,10289600
2010-10-27,17.029874801635742,17.097128347501652,16.870147028910075,17.074009790786715,8974000
2010-10-28,17.04668617248535,17.17068422869611,16.933195529277604,17.08871903139898,6505600
2010-10-29,17.116039276123047,17.126546687556537,16.950006782348655,17.010955541084865,8051600
2010-11-01,17.04458236694336,17.233733420295263,16.937396502802176,17.2085127453648,7583200
2010-11-02,17.18119239807129,17.284174019747965,17.13075264917159,17.191701414006967,7117600
2010-11-03,17.198009490966797,17.269465682034827,17.01516316128229,17.17699305850273,7029200
2010-11-04,17.530071258544922,17.54688343926432,17.31780164288675,17.385055176116474,9876000
2010-11-05,17.67718505859375,17.67718505859375,17.49433879249917,17.49433879249917,9038800
2010-11-08,17.57210350036621,17.620441123849712,17.435494314805148,17.582612515967316,7300400
2010-11-09,17.485933303833008,17.58891652121592,17.418679775874057,17.58050962978973,9705200
2010-11-10,17.628854751586914,17.651973311982367,17.406077646086658,17.47333120265945,8811200
2010-11-11,17.584714889526367,17.61203769158844,17.44180092092364,17.517461351563366,6689600
2010-11-12,17.364042282104492,17.580514586143078,17.242144727234848,17.483837712662304,7630400
2010-11-15,17.191707611083984,17.431298509036022,17.170689571636277,17.424993738582224,7975600
2010-11-16,16.920581817626953,17.28417060753206,16.868039955222713,17.145460924579076,12930800
2010-11-17,17.105531692504883,17.21902232825625,16.933194416760365,16.977329396755227,10762000
2010-11-18,17.332509994506836,17.431288953336562,17.269459117630294,17.269459117630294,8432000
2010-11-19,18.03447151184082,18.141657378971814,17.416580191590164,17.416580191590164,19276800
2010-11-22,18.057584762573242,18.074398541393283,17.881044895313405,17.881044895313405,7275600
2010-11-23,17.918880462646484,18.04918327890206,17.839015791056877,17.874745482613076,6632000
2010-11-24,18.1857967376709,18.2782709671448,17.95671489177554,17.95671489177554,8905600
2010-11-26,18.065996170043945,18.20050322734227,18.05338663450054,18.13955446646481,4050400
2010-11-29,17.897863388061523,17.948303134356237,17.637254558062484,17.948303134356237,9700400
2010-11-30,18.10173225402832,18.200511268628798,17.73183848475805,17.75915969165659,13166000
2010-12-01,18.419082641601562,18.55358973574357,18.36864288216107,18.38545666979158,7963600
2010-12-02,18.524538040161133,18.560392958545886,18.341042666847763,18.526646017141836,6449200
2010-12-03,18.46126365661621,18.55617572413929,18.3115152220543,18.457046093437363,8116400
2010-12-06,18.503446578979492,18.551955794698976,18.357915713535647,18.457045340192025,4806400
2010-12-07,18.389549255371094,18.65529911654959,18.37478537419451,18.642644821010336,7686800
2010-12-08,18.41697883605957,18.486580722908354,18.2229386749751,18.44439702975302,5462800
2010-12-09,18.44861602783203,18.665856815795873,18.400105183451526,18.589927777983203,6420400
2010-12-10,18.51820945739746,18.642647673620704,18.45493475173447,18.509772722699555,5095200
2010-12-13,18.8198184967041,19.09189558505602,18.773417253995145,18.906292223363025,12956400
2010-12-14,18.830360412597656,18.927380446967256,18.667957696382643,18.76708731669188,7558800
2010-12-15,18.682710647583008,18.897841622408016,18.651073313571246,18.82823980941047,7000800
2010-12-16,18.8198184967041,18.824036060067264,18.511883269479718,18.674287618961067,7224400
2010-12-17,18.992765426635742,19.056038524835813,18.830361095389332,18.84723456523308,11552400
2010-12-20,19.039167404174805,19.16571683447478,18.904182847054827,19.094005383361935,8692800
2010-12-21,19.467323303222656,19.50739578761134,19.083460667258908,19.193135016473043,25000000
2010-12-22,18.33892250061035,18.613110609333745,18.265103120305376,18.349468816000407,33224000
2010-12-23,18.14911460876465,18.34948187059093,18.018347606947135,18.33471798402629,13772800
2010-12-27,18.10270881652832,18.155437199466494,18.03310696485572,18.134346168119734,6373600
2010-12-28,18.208166122436523,18.30307657088315,18.16176488661192,18.189183067261645,8459600
2010-12-29,17.984596252441406,18.252457340494384,17.980378689803764,18.252457340494384,6960400
2010-12-30,18.087942123413086,18.163871111778647,17.95295761279482,17.9909221069776,5910000
2010-12-31,18.016237258911133,18.104820574554168,17.952964151655916,18.012019695417937,5796000
2011-01-03,18.15754508972168,18.26089387837091,17.982488082149025,18.102708730309782,8566400
2011-01-04,17.710407257080078,18.0858330381944,17.664006028557214,18.054195690643144,13797600
2011-01-05,17.826404571533203,17.891788837030646,17.61338313981311,17.642910894886032,11598800
2011-01-06,17.666112899780273,17.82218841880529,17.623929239812636,17.81164210152786,8057200
2011-01-07,17.617603302001953,17.706186580299327,17.56276534485216,17.653458208578193,8174400
2011-01-10,17.75259017944336,17.82008243990841,17.51847604895531,17.55855013174914,8914400
2011-01-11,17.72096061706543,17.885474582808605,17.636596461270724,17.758925130830296,5563200
2011-01-12,17.6597900390625,17.82008315841602,17.6492437192255,17.8011017136804,9653600
2011-01-13,17.413021087646484,17.680882180569466,17.389820469861263,17.680882180569466,9774400
2011-01-14,17.731502532958984,17.780013358709684,17.37295013254028,17.425678521374955,8390800
2011-01-18,17.729393005371094,17.92343469987171,17.68932052394151,17.805322014275088,9024400
2011-01-19,17.645029067993164,17.752593824193536,17.469970428328285,17.73572035332741,10901200
2011-01-20,17.52058219909668,17.642912400059153,17.400361583431383,17.548000371391538,9431200
2011-01-21,17.358186721801758,17.623936650199067,17.334986101349852,17.61339193762996,7430400
2011-01-24,17.434112548828125,17.484731343687365,17.18945209024726,17.29490885153712,8115600
2011-01-25,17.480504989624023,17.495268865772637,17.278028284239397,17.415122339414708,7434000
2011-01-26,17.716733932495117,17.75258884116435,17.461528791564586,17.535348194454855,10357600
2011-01-27,17.45731544494629,17.78844968479903,17.44044358232957,17.731503729039087,9769600
2011-01-28,17.18101692199707,17.501606406654172,17.147271592063102,17.48684252309382,8968000
2011-01-31,17.396146774291992,17.413018631912443,17.086103661380427,17.19366839142302,7680800
2011-02-01,17.621829986572266,17.65346573578024,17.425680295768355,17.4530984814629,9705200
2011-02-02,17.69775390625,17.704081054269462,17.531132035453577,17.596514710511283,7764400
2011-02-03,17.67455291748047,17.78000967329087,17.585968019651514,17.626042101785032,10352400
2011-02-04,18.083724975585938,18.115362325801673,17.676661812637764,17.718845482639566,9636400
2011-02-07,18.2440185546875,18.307293251135274,18.066851979261532,18.09637974183253,8380800
2011-02-08,18.288314819335938,18.309405853766673,18.17653088862453,18.281987669920994,6836800
2011-02-09,18.402196884155273,18.497107284600222,18.233465495428945,18.288303438136268,8368800
2011-02-10,18.3051815032959,18.442275589977765,18.193397614032005,18.3325996769754,6752400
2011-02-11,18.1828556060791,18.288312373270703,18.1301272224833,18.23347440377115,7392800
2011-02-14,18.090049743652344,18.252454035792063,18.02255748967204,18.206052809466428,7376000
2011-02-15,18.043651580810547,18.052086705238487,17.847501950441895,17.984594445818217,8109600
2011-02-16,18.08583641052246,18.12801847569461,17.95296145700181,18.03732558734611,8908800
2011-02-17,18.146995544433594,18.155432276513135,17.801097574882863,17.872807383845817,11937200
2011-02-18,18.733339309692383,18.73544889551169,18.138563230905145,18.23980243137941,14709200
2011-02-22,18.397993087768555,18.62788812753082,18.33050080361291,18.476030085894873,10978800
2011-02-23,18.17864418029785,18.52454236472582,18.094278416235227,18.326283060550114,11854400
2011-02-24,18.24823570251465,18.332601426148653,18.033104635933164,18.121687921634813,8765200
2011-02-25,18.556171417236328,18.62366367643222,18.252455446283623,18.279873623439258,8998400
2011-02-28,18.777629852294922,18.805049638905228,18.54984287148614,18.621554302841083,10352800
2011-03-01,18.497116088867188,18.942143769544156,18.457043612055845,18.90839844122184,13718400
2011-03-02,18.629989624023438,18.81981209363913,18.397985098556386,18.488677966864866,9465200
2011-03-03,19.01520538330078,19.04695415821912,18.816249515778097,18.81836653138859,10421200
2011-03-04,19.023670196533203,19.049069537247668,18.909375585532562,19.008854318152174,10181600
2011-03-07,18.820478439331055,19.286123283825688,18.682901516757425,19.049067638547903,16266400
2011-03-08,18.87763214111328,18.979226294333998,18.801435718792767,18.869165692543227,9622000
2011-03-09,18.826828002929688,18.97710540305912,18.678669232842267,18.78661440236852,9950400
2011-03-10,18.66385841369629,18.85223245020329,18.528398468675746,18.6786742947201,9078400
2011-03-11,18.450082778930664,18.538978054218177,18.090267646685177,18.515697342432162,14917200
2011-03-14,18.24689483642578,18.388704211894677,18.06698725107466,18.384471795156603,10236000
2011-03-15,18.060632705688477,18.16434384191504,17.779129435406933,17.912472324841087,9891200
2011-03-16,17.952688217163086,18.174927989423164,17.789713568365993,17.99078641769883,10024800
2011-03-17,18.077571868896484,18.14741724579672,17.882846775509464,18.111436049392054,13822000
2011-03-18,16.422414779663086,16.6467715999667,16.261557122611872,16.50707763931673,78895200
2011-03-21,16.263671875,16.49861053413819,16.217108838116022,16.428765171407388,23426000
2011-03-22,15.969475746154785,16.297543832870446,14.69530484791962,16.223464411137638,36628400
2011-03-23,16.34410285949707,16.44569699856728,15.884808988511562,15.912323731424383,48562000
2011-03-24,16.240392684936523,16.47532975126778,16.170545700854618,16.399134949771856,17726800
2011-03-25,16.22556495666504,16.424520685240914,16.21709851494563,16.261546122866047,18833600
2011-03-28,16.06259536743164,16.295416958375142,16.043547076856942,16.229804026649884,14793600
2011-03-29,16.162076950073242,16.223457477507512,16.005451723232795,16.107045853958105,15672400
2011-03-30,16.244626998901367,16.29754109336033,16.13668179405828,16.18536347147693,9911200
2011-03-31,16.022382736206055,16.21499076201132,16.005451457905572,16.189591422346247,13097200
2011-04-01,16.19805908203125,16.276372507423215,16.04778327774642,16.073182619313734,12892400
2011-04-04,16.384319305419922,16.41606646699598,16.159962469820098,16.2509747675611,9965200
2011-04-05,16.494375228881836,16.509191105024737,16.265786041411854,16.335633006718137,12783200
2011-04-06,16.650997161865234,16.72084411343757,16.559984907794668,16.64464773259667,15684000
2011-04-07,16.528244018554688,16.644655659951987,16.30177178286254,16.644655659951987,14822800
2011-04-08,16.38008689880371,16.720853795207294,16.31023990678832,16.6510068031919,10769600
2011-04-11,16.53670883178711,16.538825847278645,16.350451838773985,16.35256885426552,8329200
2011-04-12,16.55152702331543,16.587509832460608,16.371619436829157,16.407600631164428,8850000
2011-04-13,16.807641983032227,16.83303972735146,16.54095436400467,16.547303800084478,12069600
