Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2012-11-05,25.07860565185547,25.228655251753572,24.983120488929607,25.20137303326745,12139600
2012-11-06,25.521934509277344,25.562857844246153,25.139993790005853,25.180914523198645,11448400
2012-11-07,25.044504165649414,25.501469617046723,24.826251621433453,25.426444817139572,16745000
2012-11-08,24.798973083496094,25.310503047753762,24.79897308349609,24.99676529410195,12921700
2012-11-09,24.751220703125,24.908089517891916,24.58753003453892,24.58753003453892,11520300
2012-11-12,24.60799217224121,24.75121987636048,24.54660849879369,24.75121987636048,10169700
2012-11-13,24.662553787231445,24.935370689570817,24.539786441356206,24.57388790370493,12105200
2012-11-14,24.560251235961914,24.79896671908373,24.464766083423296,24.683018604018788,13508300
2012-11-15,24.846712112426758,24.8808135848033,24.45794960342792,24.48523182203938,17643600
2012-11-16,24.935379028320312,24.996762721785522,24.737586838068452,24.887636444711337,15624800
2012-11-19,25.39916229248047,25.433263760777002,25.10588498193483,25.1331645955069,14076200
2012-11-20,25.405986785888672,25.41962789637607,25.133169779692302,25.392345675401277,12278600
2012-11-21,25.501468658447266,25.55603309333796,25.38552313696773,25.460547934054702,8631300
2012-11-23,25.869762420654297,25.883403524964542,25.56966593115276,25.610586642308878,5365500
2012-11-26,25.481008529663086,25.76746401013685,25.392342623041237,25.631058125211524,13217000
2012-11-27,25.521934509277344,25.774291172254312,25.467372664428282,25.535575620933614,11873700
2012-11-28,25.793195724487305,25.800061769609595,25.271287227839576,25.449835836555714,14846300
2012-11-29,26.07473373413086,26.07473373413086,25.751974811545722,25.87558450021125,12433700
2012-11-30,26.0404052734375,26.08160939139393,25.86185933488092,26.054139979422974,13039500
2012-12-03,25.66958236694336,26.05414371110745,25.635246906875523,26.02667691482979,12864900
2012-12-04,25.511638641357422,25.74512345090141,25.504769977167044,25.621513691752956,11794200
2012-12-05,25.621509552001953,25.751985334631552,25.463564356304836,25.54596997587998,14561400
2012-12-06,25.66958236694336,25.710783871173692,25.61464353513267,25.642112951038015,8974700
2012-12-07,25.89618492126465,25.91678828220479,25.676434948496063,25.710770390561223,10654700
2012-12-10,25.848127365112305,25.944267697560505,25.758853076570013,25.8893314874305,8603200
2012-12-11,25.999197006225586,26.088471262075004,25.80691641174372,25.841251857954536,10671300
2012-12-12,25.848127365112305,26.047276693542194,25.751987032664108,26.0198072786634,14681700
2012-12-13,25.82065200805664,25.951130388889784,25.77258185289506,25.889325529449607,11442100
2012-12-14,25.861860275268555,25.93739985112179,25.75198524301678,25.76571994950168,11800900
2012-12-17,25.751983642578125,25.97173369342461,25.6695780284175,25.95113294479127,17588900
2012-12-18,25.60090446472168,25.88932804332433,25.497898102070703,25.77258435543387,17952100
2012-12-19,25.25754165649414,25.607770058567738,25.250675614324447,25.58030065063512,17991900
2012-12-20,25.442956924438477,25.47729237547713,25.168270696502244,25.19573748555697,16182700
2012-12-21,25.333086013793945,25.539101373031386,25.08586653485805,25.408625590094072,27942400
2012-12-24,25.223203659057617,25.271273808271555,25.113328658050524,25.21633761758134,4851800
2012-12-26,25.01030731201172,25.271261292524503,24.8867002892692,25.20259043326473,9982100
2012-12-27,25.01030731201172,25.099581524749713,24.859230897715147,24.962237186604803,11380600
2012-12-28,24.701297760009766,25.01031939560616,24.687563057596897,24.87297761073071,14053400
2012-12-31,24.893583297729492,24.914184045626236,24.433482463854556,24.639497801703442,15651400
2013-01-02,25.82065200805664,25.820652008056644,25.175136624724672,25.40175531588098,21872400
2013-01-03,25.82065200805664,25.820652008056644,25.484160921925557,25.717645655407672,16357900
2013-01-04,25.861860275268555,26.006070763918874,25.76571994950168,25.85499423183981,15311300
2013-01-07,25.61463737487793,25.7657165063955,25.477292948009875,25.7657165063955,14610200
2013-01-08,25.436092376708984,25.600903599229646,25.346818103061118,25.539098735877612,14324300
2013-01-09,25.42922592163086,25.545969615708145,25.291884097484466,25.545969615708145,10563700
2013-01-10,25.38115692138672,25.525367415119856,25.243812471324333,25.491031957511133,15603700
2013-01-11,25.346817016601562,25.367417763626833,25.078996826764897,25.298746860457907,15644800
2013-01-14,25.401750564575195,25.4841561552061,25.271272208147558,25.374281161156063,11001500
2013-01-15,25.628374099731445,25.703913671444774,25.271279609576688,25.401758004218717,12721600
2013-01-16,25.628374099731445,25.697045008765055,25.491029662036958,25.552834528018114,9168000
2013-01-17,25.75884437561035,25.86185333679713,25.635237289663603,25.703908184036987,12121800
2013-01-18,25.889328002929688,25.896194045911475,25.621507792976896,25.745117523666988,14056100
2013-01-22,25.497896194458008,25.91679551559637,25.442957376119253,25.91679551559637,21249400
2013-01-23,25.497896194458008,25.587167844817923,25.43609133364043,25.463560742809808,13570200
2013-01-24,25.48415756225586,25.580297859904498,25.408618008495743,25.545962413548075,13258900
2013-01-25,25.442956924438477,25.58030134822009,25.346816613679444,25.532231192840573,14040700
2013-01-28,25.41548728942871,25.48416081052147,25.31248093723003,25.456691402084367,13386500
2013-01-29,25.697050094604492,25.800059098169232,25.312488736502072,25.326223444952554,17705800
2013-01-30,25.751983642578125,25.82752321373671,25.62837391152357,25.683312734048812,13219400
2013-01-31,25.573434829711914,25.772581489879002,25.48416056297201,25.772581489879002,12969100
2013-02-01,25.779455184936523,25.89619626301237,25.662711487233217,25.779455184936523,11932600
2013-02-04,25.648975372314453,25.80692318164641,25.614639917096454,25.7382496515831,9456300
2013-02-05,26.191482543945312,26.205217248947175,25.79318657739972,25.79318657739972,17897300
2013-02-06,26.308218002319336,26.39062358694223,26.0953340707817,26.184608315571843,16823700
2013-02-07,26.72026252746582,26.823271526867586,26.33569856527725,26.383768733097366,18805300
2013-02-08,26.62411117553711,26.740852214902546,26.507367516545084,26.67904736476008,12308000
2013-02-11,26.51424217224121,26.66532131110938,26.376897738690804,26.582913079202825,12159900
2013-02-12,25.793195724487305,26.205226542153998,25.60091240589854,26.17089107728645,30700500
2013-02-13,25.552824020385742,26.05412878514482,25.41547963916894,25.868714263446062,19943800
2013-02-14,25.29874610900879,25.7588469097537,25.202605799577135,25.573434952779486,22748600
2013-02-15,25.697050094604492,25.697050094604496,25.092738640549893,25.367424950676224,25204300
2013-02-19,25.86871337890625,25.937386876979563,25.724502962391437,25.758838401615044,14850600
2013-02-20,25.909923553466797,26.012932514918685,25.690173547354373,25.889322809027107,12949300
2013-02-21,25.89618492126465,25.95112372426995,25.703904349998716,25.83438007769684,14135100
2013-02-22,26.452438354492188,26.452438354492188,25.89619455544218,25.930530010281178,20102800
2013-02-25,25.903060913085938,26.58978042726423,25.903060913085938,26.479905409780788,15874600
2013-02-26,26.170886993408203,26.225823204698063,25.944268245314976,26.061011951200847,15770000
2013-02-27,26.40436363220215,26.46616848808592,26.04040053883024,26.115940098202277,14271100
2013-02-28,26.58977508544922,26.76145492950377,26.383757176882536,26.418095241394667,19005500
2013-03-01,26.576045989990234,26.637850851673143,26.431835519272475,26.431835519272475,13724500
2013-03-04,26.658456802368164,26.658456802368164,26.404371263467773,26.507377639959916,9934300
2013-03-05,26.56230926513672,26.78205928560228,26.479903662368855,26.768324581869823,13240700
2013-03-06,26.795793533325195,26.809528236823915,26.57604351659933,26.6447144144661,11653900
2013-03-07,26.86446189880371,26.912532046704467,26.672181307200688,26.809525709614242,15094900
2013-03-08,26.933141708374023,27.070483523279574,26.80266331673567,26.898803635020435,11183600
2013-03-11,26.99494743347168,27.04301759414643,26.905673155235444,26.919407861089272,9200400
2013-03-12,26.754592895507812,26.994946308492445,26.644717872883376,26.974342940756678,11375900
2013-03-13,26.692338943481445,26.886011456858,26.664670687687625,26.85142745641077,14358300
2013-03-14,26.989761352539062,27.058929341275192,26.74075237134558,26.85142273647717,14572500
2013-03-15,26.85833740234375,26.934421123990578,26.740748671454522,26.851419021273593,20781900
2013-03-18,26.80992889404297,26.93443342427118,26.678508618175623,26.70617687791311,11479900
2013-03-19,27.20418930053711,27.252607425640637,26.851425659251515,26.920593655516573,15192000
2013-03-20,27.57769775390625,27.612281749003348,27.224936782172325,27.25260503368588,19271900
2013-03-21,27.716039657592773,27.96504867354618,27.501614640835115,27.563866894823466,23063600
2013-03-22,27.695293426513672,27.861297699911578,27.591538776697217,27.65379103886902,16128500
2013-03-25,27.750629425048828,27.84054995252071,27.63995902146442,27.74371367920817,15718400
2013-03-26,28.144882202148438,28.151800583949306,27.757537256165413,27.757537256165413,13666500
2013-03-27,27.819787979125977,28.041128690046005,27.709117623665964,27.978876450187908,14559900
2013-03-28,27.971961975097656,28.082632346012975,27.681453240916102,27.93046223512302,14227200
2013-04-01,27.97888946533203,28.006557726715034,27.785214274241653,27.93738707325753,8200500
2013-04-02,28.165632247924805,28.290136723566068,27.95812302946315,27.96504141065951,13359200
2013-04-03,27.78521156311035,28.23481153164737,27.72296193895853,28.20714327296409,13639200
2013-04-04,28.041135787963867,28.07571978806369,27.805960893258973,27.85437902111674,11435900
2013-04-05,27.72295570373535,27.916628193778326,27.67453494263483,27.812873566346855,10729500
2013-04-08,28.262479782104492,28.269395527478114,27.50853688404194,27.709127801551787,22757900
2013-04-09,28.158716201782227,28.449227548565524,28.020377590865873,28.227886826535173,21056100
2013-04-10,28.407733917236328,28.47690192468873,28.158724868663125,28.207143001597878,9703700
2013-04-11,28.483810424804688,28.642898897614337,28.40080831694518,28.449226433079012,10962500
2013-04-12,28.414661407470703,28.435411288638278,28.137984011810786,28.29707259080832,10394700
2013-04-15,27.729883193969727,28.352405945080406,27.70221492978905,28.255567020448044,16050600
2013-04-16,29.306928634643555,29.383015019316897,28.532235937096118,28.63599057775797,32135700
2013-04-17,29.431432723999023,29.535187363166138,29.07175331710046,29.147839700677665,24208000
2013-04-18,29.120174407958984,29.50060636455258,29.113258662652896,29.383017585626284,16034200
2013-04-19,29.507518768310547,29.58360515101294,29.189341748455117,29.244675620408646,13875800
2013-04-22,29.54901885986328,29.638936724638913,29.32767811203276,29.410680232821743,10544100
2013-04-23,29.535184860229492,29.715023229143465,29.23083935171219,29.59051872813,11216200
2013-04-24,29.154752731323242,29.67352055473761,29.120166098890607,29.493679565010456,11368200
2013-04-25,29.293094635009766,29.424517532236017,29.10634050274428,29.230842378057893,10197100
2013-04-26,29.120174407958984,29.348433581915142,29.113258662652896,29.17551092476909,15159800
2013-04-29,29.217016220092773,29.25160022724576,28.995672769414313,29.217016220092773,11311100
2013-04-30,29.279258728027344,29.32075846734055,28.96799749022962,29.154754232908253,13432200
2013-05-01,29.196269989013672,29.438363368372986,29.147851840860046,29.154770226934097,8710600
2013-05-02,29.023345947265625,29.161684637903416,28.69825305864654,28.81583923060447,18709600
2013-05-03,29.217016220092773,29.341518118125403,29.023341030572947,29.168595443769856,11757800
2013-05-06,29.10633659362793,29.251590960810585,28.961079587855497,29.251590960810585,9356100
2013-05-07,29.535184860229492,29.542100604245856,29.154755613172725,29.196255354450642,13785300
2013-05-08,29.369178771972656,29.521351530338194,29.16167214421325,29.424515279956463,12636300
2013-05-09,29.134002685546875,29.438348189693432,29.05100056559319,29.403761554338725,10113700
2013-05-10,29.154752731323242,29.217004975676552,28.94724349108582,29.127084480812975,9927000
2013-05-13,29.182415008544922,29.355337596589703,29.050994791523035,29.147831018653825,9291000
2013-05-14,29.410680770874023,29.51443276411088,29.05791713353499,29.175505892177966,13023900
2013-05-15,29.68735694885254,29.811861458140292,29.320761804055284,29.396848186241137,12306200
2013-05-16,29.80495262145996,30.04012756699921,29.59744593741724,29.6804480833162,12330000
2013-05-17,29.721940994262695,29.832611366354342,29.438348000865986,29.777274861013616,12611200
2013-05-20,29.3138484954834,29.708111928126865,29.258511980717174,29.708111928126865,9966000
2013-05-21,29.286178588867188,29.438351357314534,29.09942181993365,29.383014845664555,9148800
2013-05-22,29.223918914794922,29.645850473963904,29.078664566468056,29.24466878210178,13615600
2013-05-23,29.002580642700195,29.0994168830688,28.74665591621322,29.002580642700195,10934200
2013-05-24,29.217016220092773,29.306934110972417,28.70516394302049,28.732832204179125,11542100
2013-05-28,29.431432723999023,29.77727800310263,29.327680723421988,29.466016724191366,14412100
2013-05-29,28.63599395751953,29.348434482473635,28.573741693493126,29.286182218447227,16986600
2013-05-30,28.200223922729492,28.7743257047726,28.186389795156277,28.69824196100499,20874500
2013-05-31,27.660703659057617,28.200221393065995,27.660703659057617,28.117219273662354,26184400
2013-06-03,28.22789192199707,28.248641793873777,27.4116968727064,27.633037634691327,16577200
2013-06-04,28.649822235107422,28.85733151764755,28.324729460402157,28.767411004452835,19241000
2013-06-05,28.117223739624023,28.635991685826752,28.082637099004998,28.635991685826752,16429300
2013-06-06,28.214059829711914,28.21405982971191,27.882048662785586,28.04805292695365,11171600
2013-06-07,28.64290428161621,28.864245036573237,28.3454771474071,28.497649905911278,14459600
2013-06-10,28.483810424804688,28.718985262564484,28.38697419253702,28.705151138156328,11247400
2013-06-11,28.214059829711914,28.34548009206081,27.94430092149616,28.276312088422486,16491600
2013-06-12,28.130475997924805,28.513534689947807,28.05386372815476,28.409065586756384,11611100
2013-06-13,28.1444091796875,28.193161965162012,27.635985376290737,28.074763102388918,17861200
2013-06-14,28.095664978027344,28.40907773528021,28.03994597370312,28.123524480189456,13635100
2013-06-17,28.332454681396484,28.492642772799314,28.137443553919532,28.234949117658008,12409200
2013-06-18,28.506576538085938,28.54836578136367,28.255846392075,28.346388424096222,9893100
2013-06-19,28.1444091796875,28.861773871807543,28.1444091796875,28.562290957134067,16936100
2013-06-20,27.252931594848633,28.1026250511277,27.141496256804096,28.046908710519446,24899700
2013-06-21,27.691713333129883,27.837974407788685,27.371336992122338,27.601173925994267,21938300
2013-06-24,27.531509399414062,27.865815301687835,27.252922475932824,27.47579307744867,16433700
2013-06-25,27.663850784301758,27.810109171994444,27.468836943883396,27.733496876490243,12942100
2013-06-26,28.08868408203125,28.193153165371697,27.900636543826383,27.914566286303785,13855600
2013-06-27,28.03993797302246,28.471752162839884,28.026010882743602,28.311564056357007,11459100
2013-06-28,27.935470581054688,28.165304780443357,27.92850437865723,28.03297615999702,16316000
2013-07-01,28.179229736328125,28.499605914607137,28.109583665163928,28.20708922752473,10754300
2013-07-02,28.116558074951172,28.37425448286335,27.984229425871007,28.186206829857845,12248300
2013-07-03,28.200132369995117,28.24888516273585,27.87975345892009,28.02601449397023,5264800
2013-07-05,28.221017837524414,28.416028954398875,27.96332419639356,28.360312631074976,10402200
2013-07-08,28.23493766784668,28.388159495803876,28.151359226968644,28.311549910238416,9936300
2013-07-09,28.43692970275879,28.60408135778604,28.360317420526446,28.457822995430284,8760500
2013-07-10,28.332454681396484,28.527465808873433,28.227982916346775,28.4996063172832,9539300
2013-07-11,28.576221466064453,28.659799949244775,28.37424677378105,28.555328173683183,13489600
2013-07-12,28.576221466064453,28.645870202048055,28.36728057176888,28.576221466064453,10686400
2013-07-15,28.56228256225586,28.7294368182019,28.506566248158354,28.590142047717993,11418400
2013-07-16,28.0190486907959,28.20709631840462,27.51062480436994,27.705635978114696,33575600
2013-07-17,28.443885803222656,28.541391352605686,28.074756892893493,28.24190850417098,18513100
2013-07-18,28.423006057739258,28.6040874990346,28.374253259820197,28.457829105277415,9708800
2013-07-19,28.61802101135254,28.62498455904426,28.40908004182938,28.471762598369185,11401100
2013-07-22,28.443885803222656,28.652826645732997,28.388166828245524,28.611040071327103,9425100
2013-07-23,28.527463912963867,28.645865415939838,28.40906506681507,28.520500368942773,9400900
2013-07-24,28.45782470703125,28.645872322867802,28.381212420191044,28.638906120339886,10511000
2013-07-25,28.443885803222656,28.471745290711226,28.193155729479468,28.42299251601971,9147300
2013-07-26,28.30459976196289,28.311565964399403,27.865821997434853,28.311565964399403,12279600
2013-07-29,28.05387306213379,28.332462743656677,28.03994331237483,28.283709947914385,10132000
2013-07-30,28.081729888916016,28.36728308972622,28.03297709781387,28.151375974253977,10769400
2013-07-31,27.914588928222656,28.26282480213664,27.900659174446634,28.144423223454872,13557100
2013-08-01,28.255840301513672,28.381205347496635,28.13744145632262,28.13744145632262,12001100
2013-08-02,28.012086868286133,28.14441550763703,27.79617972919221,27.87975557210709,25516600
2013-08-05,28.060832977294922,28.18619804020444,27.984220699202712,27.984220699202712,9933200
2013-08-06,28.116558074951172,28.15834732789518,27.90065357681134,28.019052474910172,8645600
2013-08-07,27.96332550048828,28.088690554847577,27.900642973308635,28.074760809160175,9301800
2013-08-08,27.998153686523438,28.10958901569374,27.87278860910337,28.067799770944443,9481100
2013-08-09,27.970298767089844,28.081734114495454,27.893686467593195,28.032981316057267,9021600
2013-08-12,27.740453720092773,27.92849863692038,27.656875249472485,27.886712058437453,13970000
2013-08-13,27.61509895324707,27.893685988562662,27.510627154486095,27.810110143650807,13548700
2013-08-14,27.531509399414062,27.63598115623649,27.406144353958005,27.57329863350846,13787100
2013-08-15,27.225065231323242,27.440972306705767,27.176312449273535,27.371323577472356,14227800
2013-08-16,27.197206497192383,27.287748519304127,26.960406124857577,27.183276750957695,20565200
2013-08-19,27.00916290283203,27.225070016160476,26.946480363919115,27.197210519570774,11913000
2013-08-20,26.918617248535156,27.259886703300385,26.918617248535156,27.057909385354396,10238200
2013-08-21,26.660924911499023,26.953444287299824,26.640031619237394,26.90469150080429,15799000
2013-08-22,26.681825637817383,26.828084023490717,26.535564595315975,26.688789184208844,10307900
2013-08-23,26.828086853027344,26.89076940447386,26.723615048340363,26.89076940447386,11302800
2013-08-26,26.549489974975586,26.88379594012967,26.542526429730305,26.88379594012967,12740600
2013-08-27,26.570383071899414,26.63306559968824,26.326616505241823,26.451981560819473,16742500
2013-08-28,26.709674835205078,26.835039888993204,26.500733964500636,26.507700165726263,19245200
2013-08-29,26.535558700561523,26.793255025876743,26.535558700561523,26.793255025876743,14215700
2013-08-30,26.591278076171875,26.66092415294748,26.465913012513766,26.57734832945125,14296600
2013-09-03,26.39626693725586,26.744502634808956,26.32661820364872,26.653960609533442,19068500
2013-09-04,26.842018127441406,26.974346784970233,26.33359413988937,26.382346943022547,19138600
2013-09-05,26.633066177368164,26.946476166282903,26.507701119071303,26.904689584735557,14290500
2013-09-06,26.709674835205078,26.89772241588727,26.535557000146824,26.73057078205464,13976900
2013-09-09,26.828086853027344,26.848980151233395,26.653968949767947,26.828086853027344,10605500
2013-09-10,26.904695510864258,27.009164644570795,26.82111701570543,27.002201098388223,11757300
2013-09-11,27.00916290283203,27.00916290283203,26.835045034388134,26.939516818185602,11996500
2013-09-12,26.967065811157227,27.086328424182692,26.85482006274194,27.072297371112064,12114100
2013-09-13,27.142459869384766,27.17753885294271,26.953044598004865,27.05126200535611,11623600
2013-09-16,27.261714935302734,27.500237505869585,27.17753128573501,27.380974882511175,13351500
2013-09-17,27.212608337402344,27.423068805228223,27.212608337402344,27.22663939207741,12881700
2013-09-18,27.77383804321289,27.780852232702582,27.065287154148386,27.22664027391258,18030500
2013-09-19,27.577417373657227,27.829968417669225,27.465171573157125,27.808923166372637,14251700
2013-09-20,27.64054298400879,27.640542984008793,27.20558836717082,27.59143563632543,30675300
2013-09-23,27.100360870361328,27.493219671935066,26.967067197413204,27.472174429322152,19016200
2013-09-24,27.030214309692383,27.268736948699495,27.023200118611616,27.163508025583578,15083300
2013-09-25,26.8898983001709,27.135435031836437,26.868850383064093,27.114389790879294,11446100
2013-09-26,27.17753791809082,27.177537918090824,26.931998422384844,27.002153710936817,10941100
2013-09-27,26.939010620117188,27.065287441473217,26.76362644336161,27.058270575758907,12609600
2013-09-30,26.574207305908203,26.86885139500379,26.48300679807634,26.791681940388347,18101500
2013-10-01,26.623319625854492,26.721534340560762,26.391811218775196,26.65839592737098,13196000
2013-10-02,26.25851821899414,26.52510290745222,26.10417929259998,26.52510290745222,25664200
2013-10-03,26.069095611572266,26.279556021325867,26.048050373441693,26.279556021325867,14437900
2013-10-04,26.097164154052734,26.146271505910136,25.893717881414954,26.132240451643742,17217500
2013-10-07,25.99193000793457,26.223438366150237,25.837593778607154,26.012977925322165,16708600
2013-10-08,26.153284072875977,26.24448458187608,25.886702086798447,26.02700726846039,20471300
2013-10-09,26.01297950744629,26.251499392381906,25.963869481321463,26.223439961074686,18998900
2013-10-10,26.504053115844727,26.56017733098896,26.27254741874943,26.497038927026633,17174400
2013-10-11,26.497041702270508,26.602270602462593,26.32165752580021,26.602270602462593,14266900
2013-10-14,26.595272064208984,26.62333419123481,26.314656146254176,26.349735143112323,14202900
2013-10-15,26.419872283935547,26.917962703730588,26.377779118092946,26.784671692787594,21676600
2013-10-16,26.658390045166016,26.8267600019045,26.504051141168212,26.66540423346152,17995100
2013-10-17,27.04423713684082,27.051254001936673,26.66540670616229,26.70048567934172,15900200
2013-10-18,27.205596923828125,27.20559692382812,26.953043241366807,27.06529170126124,18896600
2013-10-21,27.233654022216797,27.32485454100611,27.079315094442588,27.32485454100611,12977500
2013-10-22,27.423067092895508,27.535312847137206,27.142451369216325,27.261713988432433,17110200
2013-10-23,27.423067092895508,27.535312847137206,27.219620827035595,27.416052904070973,12591800
2013-10-24,27.21962547302246,27.619501208020743,27.19156336063478,27.465164942189165,17143800
2013-10-25,27.380979537963867,27.451134821323436,27.10036643297688,27.24768851380633,14383400
2013-10-28,27.787870407104492,27.879070931666647,27.35291838220463,27.373963627815034,16552100
2013-10-29,27.92116355895996,28.033409337719732,27.605471469901087,27.759810419252194,14199600
2013-10-30,27.79489517211914,27.984310483130823,27.717725673986465,27.97729629064207,12360000
2013-10-31,27.75980567932129,27.963251954882352,27.717712515917277,27.717712515917277,14853500
2013-11-01,27.787870407104492,27.865039875876295,27.59144097834009,27.75980829552379,12430400
2013-11-04,27.71770668029785,27.92816977685752,27.57038465362563,27.858014519287817,10252100
2013-11-05,27.710697174072266,27.80891187511284,27.51426777199111,27.612482473031687,10575000
2013-11-06,28.09653663635254,28.215799234421365,27.654567886578846,27.794875723539477,17198000
2013-11-07,27.94221305847168,28.2368572407797,27.893103018603068,28.11759726493615,16233200
2013-11-08,28.09653663635254,28.09653663635254,27.70367790424206,27.879062031405496,11903600
2013-11-11,27.97027015686035,28.096546989038984,27.900117550605724,28.06848487607698,9567800
2013-11-12,27.977285385131836,28.05445485318395,27.794884337708602,27.998330630545965,10509200
2013-11-13,28.145641326904297,28.145641326904297,27.815921018674096,27.93518092936075,11770500
2013-11-14,28.208786010742188,28.37013910741556,28.082509208797852,28.124602368162545,10887200
2013-11-15,28.215801239013672,28.28595382440328,28.033400235161352,28.173708082090155,12021500
2013-11-18,28.18073272705078,28.22984276642603,28.06147275240534,28.22984276642603,9553900
2013-11-19,28.15967559814453,28.222813992245058,28.005336706754477,28.15967559814453,11014800
2013-11-20,28.103553771972656,28.377152584810663,28.01936746329217,28.096536908174567,14422500
2013-11-21,28.363134384155273,28.405227557567123,28.131625944616054,28.201781233635806,26364300
2013-11-22,28.363134384155273,28.38417963278588,28.1246117537894,28.299995962112817,26396500
2013-11-25,28.3210391998291,28.678824458048958,28.29297976236418,28.398208674196148,14059100
2013-11-26,28.236858367919922,28.482395196311113,28.229844176887624,28.405228390352967,14240400
2013-11-27,28.39226531982422,28.526492737394605,28.039039812359835,28.321621296290044,9909100
2013-11-29,28.39226531982422,28.59713676092878,28.33575063997623,28.448782694568962,8641100
2013-12-02,28.314565658569336,28.399339048803483,28.081435466803566,28.328692311193787,16738800
2013-12-03,28.505294799804688,28.53355348462472,28.265101368627427,28.293360053447458,16592300
2013-12-04,28.519433975219727,28.59008071162758,28.215659745909573,28.399338565672544,13196100
2013-12-05,28.13795280456543,28.540629776050665,28.116757435873193,28.455853691076683,18171200
2013-12-06,28.583011627197266,28.611270318731822,28.293366776210927,28.293366776210927,12557100
2013-12-09,28.54061508178711,28.61125908799656,28.3993243744721,28.540615081787106,12237100
2013-12-10,28.15207290649414,28.462913089274785,28.081428880351368,28.44171772551447,15967800
2013-12-11,28.349884033203125,28.49823812075407,28.18033457964695,28.22272261676028,14963500
2013-12-12,27.6999454498291,28.40639651069634,27.678752780370104,28.25097910983546,19817700
2013-12-13,27.714082717895508,28.00372762786473,27.69995336925095,27.883632206732525,14037400
2013-12-16,27.742326736450195,27.95426146418647,27.692875389808272,27.87655143520737,14562100
2013-12-17,27.622236251831055,27.72820499218036,27.459752826219933,27.636365596870764,17655700
2013-12-18,28.272167205810547,28.314555232768523,27.551586916903943,27.735262977262177,23884500
2013-12-19,28.159147262573242,28.32869405346903,27.947212426504684,28.2368573312745,14791800
2013-12-20,28.286306381225586,28.392272443112493,28.152078929979105,28.20153029783915,22237200
2013-12-23,28.371076583862305,28.42759396644013,28.166205114363365,28.32868854692893,10943200
2013-12-24,28.39226531982422,28.477041381941333,28.328684620684758,28.378135976138033,4783800
2013-12-26,28.604204177856445,28.639526191349407,28.356944693611926,28.413462071118175,8588300
2013-12-27,28.72429656982422,28.816135951254356,28.632457188394078,28.745489236732478,6762200
2013-12-30,29.02808380126953,29.063405827017974,28.794953580513752,28.802019602602133,10927500
2013-12-31,29.18349266052246,29.24000734088102,28.95036252993936,29.05633126109473,11729200
2014-01-02,28.72429656982422,29.126973410460806,28.618327845489702,29.049263371935044,12698600
2014-01-03,28.583011627197266,28.7737537527098,28.505301572925806,28.73843173574018,10403400
2014-01-06,28.448789596557617,28.67485376058873,28.371079534878657,28.597143698909772,11036300
2014-01-07,28.533565521240234,28.76669572700452,28.462921474286134,28.597146241457978,11872300
2014-01-08,28.215656280517578,28.56888183448203,28.13794892235897,28.56888183448203,15339600
2014-01-09,28.067298889160156,28.25804098922504,27.918944820741956,28.22271897696787,14070200
2014-01-10,28.349884033203125,28.462916103941534,28.18740059994774,28.22978594216393,13290000
2014-01-13,27.926008224487305,28.349880457466682,27.904815556052213,28.258041069419964,14091900
2014-01-14,28.039051055908203,28.201534531109438,27.961343676818963,28.003729029977123,12801100
2014-01-15,28.08849334716797,28.2156547553132,27.961334633919705,28.137947401355085,12844900
2014-01-16,28.05317497253418,28.13088503147207,27.961338261877867,28.102626338240597,11063100
2014-01-17,27.749401092529297,28.0814340047641,27.749401092529297,28.060241332033314,13992700
2014-01-21,28.201522827148438,28.201522827148438,27.926007366371174,28.00371740810768,17579000
2014-01-22,28.187395095825195,28.32161981146178,28.08142637118284,28.250975791631284,9841700
2014-01-23,27.721139907836914,28.003718706006683,27.636363842978827,27.982526037240582,14828100
2014-01-24,27.438568115234375,27.72821303532337,27.424438766096156,27.608117609995205,16507500
2014-01-27,27.360855102539062,27.537467905443314,27.34672575491902,27.42443581938049,14601900
2014-01-28,27.459753036499023,27.608109813103525,27.283140264495742,27.389109005656525,8915500
2014-01-29,26.774490356445312,27.2478111688736,26.71797299053943,27.2478111688736,23776100
2014-01-30,26.965227127075195,27.134776513535524,26.845131778458523,26.845131778458523,13662000
2014-01-31,26.717981338500977,26.958174828856134,26.647337303942415,26.809820739344847,16185000
2014-02-03,26.27998161315918,26.859271302965997,26.20933488580646,26.859271302965997,23164900
2014-02-04,26.477785110473633,26.527236468531033,26.287043003010695,26.449526421613147,17759700
2014-02-05,26.56963348388672,26.647343557075082,26.407150010355508,26.48486008354387,13665200
2014-02-06,26.8663330078125,27.509203366013555,26.78862295986013,27.382041959345482,22661500
2014-02-07,26.80982208251953,27.09240092980818,26.753304696123415,26.96523950531423,20389000
2014-02-10,27.247825622558594,27.28314764753827,26.73211651214156,26.894599982966287,20877200
2014-02-11,27.29727554321289,27.39617828584955,27.205436127237014,27.318468218092857,15361300
2014-02-12,27.205429077148438,27.495073903338284,27.127721724426657,27.445622544834915,10633400
2014-02-13,27.30433464050293,27.382041993655736,26.936979764656748,26.936979764656748,10435600
2014-02-14,27.502145767211914,27.565726483783713,27.035888077317875,27.269015574816148,16030100
2014-02-18,26.470726013183594,26.922854327570413,26.32236922042134,26.831014921555173,46098500
2014-02-19,26.209333419799805,26.56255895211461,26.174011405547713,26.491914923610427,26645100
