Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2012-10-16,55.95889663696289,56.643463454323346,55.66049589341623,56.04666196723002,1839374
2012-10-17,56.08175277709961,56.160741899542394,55.414741950346,55.87111741618761,1212207
2012-10-18,56.09931182861328,56.178300960460966,55.30943085534712,55.30943085534712,1835666
2012-10-19,55.01979446411133,55.92377257074559,54.86181623450802,55.92377257074559,1537687
2012-10-22,55.70436477661133,55.71314096235466,54.88815191525719,54.923256658230514,1132073
2012-10-23,54.53708267211914,55.07244716575108,54.53708267211914,55.01101387458166,1552931
2012-10-24,54.659969329833984,55.116348302216515,54.47566250345649,54.870604717578665,1124966
2012-10-25,56.15196228027344,56.67855065035657,54.659959024702125,55.22165558505942,2095226
2012-10-26,55.77458572387695,56.52936544013016,55.67804421245861,56.26606946851546,1654798
2012-10-31,56.35382080078125,56.5820085171503,55.46739504300561,55.730690949248824,1686522
2012-11-01,57.529884338378906,57.6088700249735,56.22218758662039,56.27484471101679,1491543
2012-11-02,57.0910530090332,57.916045592041954,57.04717207566203,57.55620814478469,1480831
2012-11-05,57.643978118896484,57.74929581590282,56.748775970140834,57.09105762331048,1000233
2012-11-06,57.93357467651367,58.11787797098742,57.450867361458556,57.687831203211964,1030927
2012-11-07,56.897979736328125,57.398239674013986,56.39771979864226,57.398239674013986,1636979
2012-11-08,56.75755310058594,57.08228238438406,56.47670475443469,56.86287079934219,1393796
2012-11-09,56.77510452270508,57.11738962422062,56.467927619121504,56.9155304176256,1115078
2012-11-12,56.78386306762695,57.13492424745163,56.555675369782485,56.92428891891787,881268
2012-11-13,56.555686950683594,57.31924275927366,56.529358391326234,56.634676077159,1459613
2012-11-14,56.46792984008789,56.91553265619686,56.28362300100795,56.65223667916783,1079337
2012-11-15,56.3889274597168,56.538129512849,55.78334995832779,56.424035650784795,1324271
2012-11-16,56.555686950683594,58.5830549892669,55.99399377570993,56.353827765470506,1075732
2012-11-19,57.766841888427734,57.766841888427734,56.678556839156165,56.880416023762855,1226524
2012-11-20,58.18809509277344,58.565481318197094,57.36310283063296,57.494749027948096,1301714
2012-11-21,57.95115280151367,58.39875558293865,57.758069789668156,58.14423581335918,929060
2012-11-23,58.66203689575195,58.688368900271755,57.94236210800009,58.135445082996505,300966
2012-11-26,58.05646896362305,58.47773969937222,57.25780497519396,58.47773969937222,1160810
2012-11-27,57.94236373901367,59.04820450788656,57.6878474592468,57.97747537829702,1185942
2012-11-28,58.0125732421875,58.08278271881745,57.0296060853424,57.72294880588122,986019
2012-11-29,58.24076843261719,58.51284053477695,57.670295671173406,58.37241466664151,1696410
2012-11-30,57.898502349853516,58.3373255463856,57.36313418787195,58.319773170268945,1248669
2012-12-03,57.442115783691406,58.19689199639406,57.33679809242118,58.11790286584051,978809
2012-12-04,57.78437805175781,57.977464444177635,57.27534213982146,57.51230945206237,1053896
2012-12-05,57.6000862121582,58.0476854770898,57.354342667009,57.78438956051631,1585582
2012-12-06,57.670291900634766,57.872151055529066,57.40699600139763,57.50353748627764,889611
2012-12-07,57.47721862792969,57.88971319244506,57.328020007072446,57.714186011743024,854076
2012-12-10,57.486000061035156,57.766848403554924,57.1700469688518,57.26658847883035,1179968
2012-12-11,58.85512924194336,59.030659874144,57.93359859549516,57.95115096903454,1503388
2012-12-12,59.2851676940918,60.02238792467078,58.63570241672666,59.039420720426634,1510804
2012-12-13,59.10963821411133,59.37293066594971,59.03064909919868,59.17984769545339,1351257
2012-12-14,59.03066635131836,59.39928002970537,58.58306353493359,58.863915335994,1680445
2012-12-17,59.78544235229492,59.84687221418582,58.92534152413568,59.17108855892816,1379479
2012-12-18,60.312049865722656,60.63677925785863,59.732800605109375,59.82934214854492,1159162
2012-12-19,59.890750885009766,60.46999987437716,59.84686650486802,60.42611549423542,1232910
2012-12-20,60.38224411010742,60.43490123351247,59.6011324106332,60.08383995053096,1175127
2012-12-21,59.364166259765625,60.08383423492981,59.21496074576726,60.08383423492981,1643880
2012-12-24,59.04737854003906,59.760170782478845,58.92418406412746,59.126578446444654,309000
2012-12-26,58.589759826660156,59.276149497650565,58.32576486323424,59.10895360950849,614910
2012-12-27,58.72176742553711,58.809763456770725,57.85937520100838,58.58976992108232,687422
2012-12-28,57.674583435058594,58.6513740146545,57.65698077018285,58.343377514595225,632523
2012-12-31,58.6601676940918,58.6601676940918,57.331382652132596,57.56898231311637,1141137
2013-01-02,59.57535171508789,59.7425476086531,59.2585522165351,59.4873487809531,1439425
2013-01-03,60.4289436340332,60.61373872960072,59.4609528591374,59.60174648806209,1622250
2013-01-04,60.73694610595703,60.84254133814426,60.32334749186939,60.47294419507217,1226524
2013-01-07,60.88653564453125,61.0097300675865,60.46414093506949,60.50813548569972,985710
2013-01-08,60.974544525146484,61.06254747538859,60.376150741294516,60.86894928310681,932356
2013-01-09,62.10093688964844,62.602531590483366,61.10654363410751,61.15934817171798,1341266
2013-01-10,62.22412872314453,62.6289243082696,62.00413518146006,62.400127705617464,1114460
2013-01-11,62.62891387939453,62.866513503449596,62.2153222173814,62.356122762955636,952853
2013-01-14,62.52332305908203,62.72571737458892,61.775332641864665,62.03052457247662,1040609
2013-01-15,62.53213119506836,62.637733360736874,62.13613863303299,62.250536945301626,1226833
2013-01-16,63.280094146728516,63.45609305001526,62.32089977805544,62.40009963029477,1150819
2013-01-17,64.23928833007812,64.57368697287603,63.43849358199027,63.61449250371515,1548914
2013-01-18,64.77609252929688,64.77609252929688,63.99290376054734,64.52089370255098,1731533
2013-01-22,65.33930206298828,65.33930206298828,64.67051142996705,64.82890429803392,1038446
2013-01-23,65.2160873413086,65.4360877636129,64.83769408336964,65.16328972943039,903001
2013-01-24,65.49768829345703,65.99928289323512,64.98729063411436,65.1192881211284,1574355
2013-01-25,66.10486602783203,66.17526974585017,65.45367485620517,65.80567270067623,1002190
2013-01-28,66.02569580078125,66.25449242781418,65.84090065285763,66.02569580078125,629536
2013-01-29,66.36888122558594,66.8000721023943,65.89368196535376,66.06968092300923,904855
2013-01-30,65.49768829345703,66.04327744543458,65.3480846873138,65.97288062974918,1331481
2013-01-31,65.64730072021484,65.7705020924038,63.55292579946884,65.05770304429413,2097389
2013-02-01,64.65290832519531,65.94649509031962,64.55611613668526,65.70009925772679,1784887
2013-02-04,64.64409637451172,65.1280917747834,63.825702266268365,63.825702266268365,1559008
2013-02-05,65.17211151123047,65.40970429054043,64.8817141896651,64.91691260769548,1117035
2013-02-06,66.09608459472656,66.09608459472656,64.70569902332235,64.86409878010674,1566527
2013-02-07,66.05210876464844,66.27210928060181,65.31291422286432,66.210508582918,1384423
2013-02-08,66.74726104736328,66.87045545226631,65.96406549776454,66.0168700150724,938330
2013-02-11,66.5712890625,66.86168636437309,66.30729402996424,66.6592851016088,685465
2013-02-12,66.386474609375,66.72086637591535,66.30727473961352,66.57126969534691,1079749
2013-02-13,66.8792953491211,67.5392899421529,66.58010185720343,66.65049869878162,959651
2013-02-14,67.17848205566406,67.23127967607999,66.65928125167603,66.75608034670972,885903
2013-02-15,66.79130554199219,67.23129967341511,66.30730992286367,67.07289984984376,1211383
2013-02-19,66.97606658935547,67.1520655352629,65.84087995769961,66.65047095974933,1107147
2013-02-20,66.27210998535156,67.03769989484817,66.20170622358819,66.76490174164088,1657167
2013-02-21,65.00489807128906,66.2368839930689,64.7145007969945,66.13128875616654,1059664
2013-02-22,65.24249267578125,65.46249310844087,64.89049474960913,65.3216925549304,696074
2013-02-25,64.30094146728516,65.88492614032499,64.30094146728516,65.5593233745186,818747
2013-02-26,64.7057113647461,65.05770243948179,63.834519451476176,64.68811215676978,888478
2013-02-27,65.51528930664062,65.6472867972999,64.5121000793805,64.69689518326189,791967
2013-02-28,65.96409606933594,66.2896987212134,65.4713043909226,65.51530587066979,1257115
2013-03-01,65.99051666259766,66.04331430382777,65.0753298870956,65.62091934356349,970157
2013-03-04,65.87608337402344,65.97288245587417,65.23368820988526,65.78808735198095,923395
2013-03-05,66.72969818115234,66.76489660171885,65.97290447813144,66.05210438201121,806181
2013-03-06,66.25448608398438,67.2488793084261,66.18408925631768,66.8792821327579,870968
2013-03-07,65.9024887084961,66.60647766325734,65.65608600488173,66.29848119894773,743248
2013-03-08,66.35131072998047,66.4569129273545,65.77052284766422,66.18411474228425,610996
2013-03-11,66.6504898071289,66.8616872188986,65.98169915572647,66.11369667368135,523652
2013-03-12,67.0552749633789,67.09927643423701,66.07848795070396,66.46567738254693,701430
2013-03-13,66.93209838867188,67.16089505749899,66.55370496179793,66.91449917685524,1062857
2013-03-14,65.8673095703125,66.62409636218901,64.82011851917638,66.62409636218901,2296282
2013-03-15,65.0928955078125,65.60328627339207,64.31850284190462,65.59449012866574,2017873
2013-03-18,64.45050048828125,64.83769682215926,63.90490439686983,64.37130060951455,947085
2013-03-19,64.23928833007812,64.78488429590458,63.79049142544002,64.6088853741797,798971
2013-03-20,64.42410278320312,65.00489732512557,64.32730369288272,64.81129914448475,1058428
2013-03-21,63.693687438964844,64.54727972300186,63.57049304392835,64.16008350818944,929163
2013-03-22,64.63532257080078,64.63532257080078,63.66733824732585,63.87853570711088,834918
2013-03-25,64.16893005371094,64.96971836737575,63.896131907013036,64.82012161441583,619236
2013-03-26,65.48371124267578,65.50135885380247,64.39834502012855,64.5130579595662,1211692
2013-03-27,65.49251556396484,65.49251556396484,64.67187757747374,65.09543400938398,1355171
2013-03-28,66.37493133544922,66.58670955382864,64.78659123049022,65.34250818695786,1722572
2013-04-01,66.29548645019531,66.49843731472852,65.68661998814794,66.20724151709261,714511
2013-04-02,66.47199249267578,67.00143453846897,66.23373941153307,66.5778781281439,833785
2013-04-03,65.70427703857422,66.55139662077663,65.44838333790696,66.524921750193,1108383
2013-04-04,66.4013900756836,66.5602254510104,65.66016988120143,65.92489088392892,1185324
2013-04-05,65.32485961914062,65.624875868171,64.79541061386591,65.5807603184014,1469604
2013-04-08,65.57192993164062,65.66899523128335,64.82188241048368,65.09543070349739,827708
2013-04-09,66.50729370117188,66.69259704706222,65.81018893502649,66.11903246766168,991581
2013-04-10,66.93083953857422,67.21320814807584,66.15431719466251,66.61316878543732,1069758
2013-04-11,67.32793426513672,68.41330030582405,66.89555746363779,67.03673832899555,1516366
2013-04-12,66.58672332763672,67.20441050353404,66.0307993219466,67.01027985201041,948527
2013-04-15,65.02486419677734,66.51613961078546,65.02486419677734,66.33965653368176,847381
2013-04-16,64.85717010498047,64.95423539337274,63.807099536534395,64.58362184367263,1494221
2013-04-17,64.5748062133789,64.95424012554403,64.10712734121427,64.53951100306949,1870789
2013-04-18,64.3895034790039,64.94542737610337,64.10713482932027,64.79541231342672,1313147
2013-04-19,65.23661804199219,65.25427258388962,64.1247840876194,64.53952020344227,656316
2013-04-22,64.733642578125,65.23660973401952,64.60127513611339,65.19249418757508,814318
2013-04-23,65.70427703857422,65.75722677974147,64.76892637902607,64.89245959522495,850883
2013-04-24,65.76605224609375,66.39256644692472,65.43073390750774,65.58956927495508,1442721
2013-04-25,66.61318969726562,67.17793402778443,66.02197741849356,66.09256785947291,1223228
2013-04-26,66.15435028076172,67.02793835457426,66.15435028076172,66.5955544874934,932459
2013-04-29,67.21321868896484,67.41617657623745,66.12785269116615,66.17197517696053,1140622
2013-04-30,67.46031188964844,67.55737028208873,66.62201917128799,67.00145320543388,1892934
2013-05-01,66.44554901123047,67.42502280611572,66.35731093998253,67.10735881539355,636334
2013-05-02,66.78085327148438,67.3544179475315,66.28669937546617,66.71908316770359,732021
2013-05-03,67.94563293457031,68.03387792468678,67.1338150834863,67.3279457406685,830695
2013-05-06,67.91033935546875,68.39566601016787,67.52207803170946,67.67209313169175,758904
2013-05-07,68.21035766601562,68.21035766601562,67.54854800911912,67.83091670850914,1123833
2013-05-08,68.99568939208984,69.04863221446121,67.86620784369978,67.9809207592845,1164312
2013-05-09,69.07508850097656,69.48099723169244,68.45740160354916,68.74859744955566,690821
2013-05-10,70.0545883178711,70.2222510087392,68.64273102436918,68.99569708130159,1293165
2013-05-13,70.56642150878906,70.83996997914225,69.53399775523525,69.71048086301893,1150407
2013-05-14,71.37821960449219,71.46645766649564,70.46933636182679,70.46933636182679,982826
2013-05-15,71.46644592285156,71.80176437182156,70.94582410700966,71.02524181687697,1177805
2013-05-16,71.13994598388672,71.79292825767452,70.81345484699281,70.84875006164727,1031236
2013-05-17,70.89289093017578,71.05172637153495,70.28402404970853,70.75170310072001,1469398
2013-05-20,71.30760192871094,71.6340930348084,70.56637475397679,70.73403047488463,997555
2013-05-21,71.48407745361328,72.11059171976717,71.26347891735853,71.51937959890209,996113
2013-05-22,70.46931457519531,72.28708049853687,70.07222608337344,71.4929104491198,1042051
2013-05-23,70.54874420166016,70.59286669359524,69.93987738933073,70.01929510112274,829047
2013-05-24,70.4781494140625,70.74287744115989,69.65751125247651,70.0810677747586,596885
2013-05-28,71.28114318847656,71.7135269606513,70.83111180664449,71.00759483744584,685465
2013-05-29,69.71926879882812,70.7428646990119,69.21629465243493,70.7428646990119,1322108
2013-05-30,70.53990936279297,70.91935027112206,69.71044404822028,69.93104955000358,617279
2013-05-31,69.27804565429688,70.67224785984885,69.27804565429688,70.2310439280438,1112091
2013-06-03,69.56044006347656,69.82516113403071,68.90745772452163,69.50749723621124,1822791
2013-06-04,68.47506713867188,69.50749030565473,67.79560998671884,69.41042499823287,1542322
2013-06-05,68.09563446044922,68.98686985133641,68.07798685278851,68.36918278053066,1069449
2013-06-06,69.09274291992188,69.09274291992188,67.76913098095211,68.18386008682353,708949
2013-06-07,69.4721908569336,69.78986166965267,68.94274874803796,69.42807530401038,572680
2013-06-10,69.26924896240234,69.69280547863738,68.69568429129822,69.46337961019574,1001366
2013-06-11,68.28974151611328,69.26921460734462,67.98089808727437,68.69565022070798,1274419
2013-06-12,67.95446014404297,68.8721636613388,67.83091993168621,68.8721636613388,1059870
2013-06-13,69.2162857055664,69.35746654649665,67.08084921001058,67.90149405193458,735729
2013-06-14,68.70450592041016,69.56044624124075,68.51920254141069,69.13688971704643,499035
2013-06-17,70.28402709960938,71.01643422941103,69.29573305321892,69.29573305321892,1413675
2013-06-18,70.40757751464844,71.07820769584423,70.16932430778168,70.22227408768315,887551
2013-06-19,68.77511596679688,70.5134648775608,68.68687096303375,70.5134648775608,918760
2013-06-20,66.56907653808594,68.21035982383584,66.37494588416776,68.01622916991768,1126511
2013-06-21,67.39854431152344,67.73385586405645,66.75438222234926,67.1426435435799,1056471
2013-06-24,66.41905212402344,67.01909161245851,65.78371741877935,66.87791074522245,1046480
2013-06-25,66.15435028076172,67.16029892317084,66.04846459957616,66.99264312751242,1067389
2013-06-26,66.30473327636719,67.4726325701322,66.27819453509282,66.79135798210261,1186354
2013-06-27,66.32247161865234,66.95066218366904,66.21630267832181,66.85333717864305,1185839
2013-06-28,66.30473327636719,66.74712442905376,65.97736882937694,66.2870384645927,1621220
2013-07-01,66.35782623291016,67.10988008581339,66.22511166507722,66.50823561293582,1260411
2013-07-02,67.31339263916016,67.73808215554821,66.35784470367545,66.39323433791165,1230232
2013-07-03,66.72943878173828,67.18066697312054,66.31359326598961,67.11873164701639,506142
2013-07-05,67.5257339477539,67.55227964846338,66.80022562464444,67.06565482063313,441973
2013-07-08,68.19815063476562,68.60514522885755,67.61420096244568,67.67613628274175,895173
2013-07-09,68.02120208740234,68.54321648954597,67.77346773520762,68.4547424183249,920717
2013-07-10,68.3042984008789,68.80861778449969,67.84421951133656,68.03886934195415,851707
2013-07-11,69.16255187988281,69.33950696495214,68.64938143790424,69.10946744019462,702769
2013-07-12,69.85263061523438,70.23308626462023,68.92362216304159,69.2421425250603,717395
2013-07-15,70.39237976074219,70.41891850162301,69.79073531100657,69.80843012251869,695250
2013-07-16,70.89669036865234,71.81684826284118,70.39237092194537,70.5162345869772,1414808
2013-07-17,72.26809692382812,72.48044162816969,71.17097682408416,71.26830176993968,1310469
2013-07-18,72.73706817626953,72.7989965792822,72.14426728155047,72.21505352507488,1018258
2013-07-19,74.9135513305664,75.27631233757596,72.44504524206302,72.71932524140216,2392381
2013-07-22,74.78083038330078,75.01972074027312,73.81643197983848,74.18803688420415,981281
2013-07-23,74.76315307617188,74.85163409699709,73.95801472220518,74.70121775214933,1329833
2013-07-24,74.35617065429688,74.82510067381811,74.09074145383364,74.76316533963626,899602
2013-07-25,73.34752655029297,74.70122511797425,73.14403269732558,74.30308134332877,1524709
2013-07-26,74.7454833984375,74.80741874328805,72.99363368695066,73.08211473753083,924013
2013-07-29,73.98455810546875,74.32077349069122,73.45369975833171,74.18805890390695,1245888
2013-07-30,73.42717742919922,74.21462126954917,73.2148326322072,73.92265325736602,597812
2013-07-31,73.8606948852539,74.32077397652043,73.49793379919288,73.69258371515579,1030824
2013-08-01,74.73661041259766,74.98434474292,73.78989969385049,74.23229086922446,1070994
2013-08-02,74.32074737548828,74.36498787312956,74.01992867818396,74.22342245234157,952853
2013-08-05,74.26766967773438,74.71889776456666,73.78988894658379,73.94030526163533,667337
2013-08-06,73.43598175048828,74.2145742105732,73.25017582545226,74.11724928396588,1067698
2013-08-07,73.0732192993164,73.43598026107867,72.83433590450609,73.32980445567242,806799
2013-08-08,73.69257354736328,73.89607431905357,73.11747476262985,73.74566493731945,754681
2013-08-09,73.0555419921875,73.68373218879822,72.50698888329002,73.52447191892223,603271
2013-08-12,72.82550811767578,73.05554765743544,72.42736436488616,72.48929273884008,538484
2013-08-13,72.41850280761719,72.90512751337636,72.30348305469,72.79895168994946,565058
2013-08-14,71.57797241210938,72.65739771418215,71.33023807907348,72.47159174982384,917421
2013-08-15,70.53395080566406,71.26830994882063,70.33930089161467,71.22407638855552,795675
2013-08-16,70.37468719482422,70.64011632875008,70.00308223566307,70.33929061789587,784860
2013-08-19,70.45431518554688,70.9232451195503,70.21543172980532,70.27736705269214,823588
2013-08-20,70.64897918701172,70.96749979528222,70.20659486101793,70.38354998197079,588542
2013-08-21,70.33928680419922,70.88784680716043,70.02961718048392,70.33928680419922,641587
2013-08-22,71.44524383544922,71.59566014457349,70.30389038841112,70.49854024466715,533540
2013-08-23,71.24176025390625,71.8345538358893,70.9143958038231,71.56027382163114,786611
2013-08-26,71.1886978149414,71.79918639750325,71.04713232289036,71.26832101689457,742115
2013-08-27,69.31297302246094,70.48087261029974,69.24219375754096,70.48087261029974,1080367
2013-08-28,69.23334503173828,69.65803454005305,69.04754597914184,69.39260533555051,629639
2013-08-29,69.7730484008789,70.31275759505368,69.01214360859171,69.12716337283305,766423
2013-08-30,69.9765396118164,70.13579988027041,69.60493463634877,69.8172793433624,1173994
2013-09-03,69.8172836303711,71.19752778709868,69.27757442327055,70.81707885823124,983444
2013-09-04,70.28619384765625,70.60471431469237,69.63146505738607,69.65800379445663,910520
2013-09-05,70.42777252197266,70.77283179099629,70.05616755811067,70.29505795333087,542913
2013-09-06,70.6755142211914,71.12674936387504,69.89691458762772,71.05596315451197,823588
2013-09-09,71.40103149414062,71.51605126583654,70.61358095415613,70.66666539814442,744896
2013-09-10,71.53374481201172,72.02036958854826,71.40103022800643,71.63106976731903,760655
2013-09-11,71.52493286132812,71.94962254242496,71.30374408517912,71.53378374970828,808344
2013-09-12,71.87879180908203,72.14422093162806,71.1975172386243,71.20636812067065,1137429
2013-09-13,72.45389556884766,72.4715903813893,71.76377702139834,71.97612172467313,1404508
2013-09-16,73.27672576904297,73.49791437240664,72.5423668127712,73.14401121646995,1400903
2013-09-17,73.56874084472656,73.61297441795271,72.94055040546907,73.2590710682538,925661
2013-09-18,74.10840606689453,74.1437956854961,72.97589655500155,73.63063231022576,1467132
2013-09-19,73.8872299194336,74.17920477871075,73.727976593917,74.17920477871075,693808
2013-09-20,73.53333282470703,73.99341193125919,73.45370267891512,73.89608697004422,1192534
2013-09-23,74.24996185302734,74.47115041695363,73.71909678461303,73.87835700041461,1151643
2013-09-24,74.17036437988281,74.63044346994502,73.97571446442943,74.07303942215613,1525636
2013-09-25,72.45865631103516,74.28564322859212,72.43204713420397,74.08165580149108,1594131
2013-09-26,72.9375991821289,73.14158668327069,72.28130429649839,72.4054712075764,1022687
2013-09-27,72.99081420898438,73.23914105035178,72.2990381166129,72.61832046223115,849132
2013-09-30,72.84891510009766,73.25688314188432,72.19262020013751,72.38773565357481,1107559
2013-10-01,73.08836364746094,73.1681772554176,72.63604936555487,72.98193388784634,819880
2013-10-02,73.62936401367188,73.64710114547631,72.79569094124952,72.79569094124952,1714332
2013-10-03,73.3100814819336,73.85108142385072,72.83116498584705,73.3455557454358,1478359
2013-10-04,73.95751953125,74.2413206407033,73.23914122133603,73.23914122133603,1249596
2013-10-07,73.7978744506836,74.21471449532073,72.81343221719278,72.95532927970427,1148141
2013-10-08,73.93975067138672,75.37650667473058,73.92201354524431,74.14373110672506,1951850
2013-10-09,75.1104507446289,75.75787334069582,74.18808524081841,74.34772636235896,2258584
2013-10-10,76.21019744873047,76.23680662891822,75.49181927769007,75.65146042001079,1252274
2013-10-11,76.85762023925781,76.88422244766855,75.87317126240646,75.90864551988894,967582
2013-10-14,77.73564147949219,77.97510319924837,76.30775714985725,76.48513542715038,1097362
2013-10-15,76.60926818847656,78.2145371958192,76.53831969046827,77.60258200759561,2287836
2013-10-16,77.79772186279297,77.79772186279297,76.89310035051292,76.89310035051292,876839
2013-10-17,77.93964385986328,78.00172731421273,77.32768833756786,77.38090670952704,866642
2013-10-18,78.88859558105469,79.36751204378105,77.90415347512715,78.04605051925172,1460025
2013-10-21,78.32984924316406,78.90632333996041,78.25890072952825,78.78216344109772,840377
2013-10-22,78.68458557128906,79.20784814866654,77.8775150733473,78.39191257349484,1230541
2013-10-23,79.73115539550781,79.7577576115019,78.34761017347523,78.64914841743652,1227760
2013-10-24,75.9707260131836,78.2500271162922,71.43873298374892,72.0152140384227,2858044
2013-10-25,77.079345703125,77.11481996422945,75.4208717259696,75.4208717259696,1696513
2013-10-28,78.16134643554688,78.56931434548777,76.37869874365113,76.56494905414296,1805178
2013-10-29,78.40080261230469,78.63139226530406,77.79771930084381,78.19682213826776,1124966
2013-10-30,78.24113464355469,78.78214130089574,78.14357698002107,78.51607051073124,1238575
2013-10-31,77.57598876953125,78.44513584816606,77.56711672155474,78.38305242053471,1121155
2013-11-01,77.94847869873047,78.18794037142396,77.42521601978675,77.93074157142743,1029485
2013-11-04,78.8265151977539,78.96841921678684,77.7356432970078,77.92189362875162,1546339
2013-11-05,78.87974548339844,79.00390542059114,78.12588593098064,78.24118078593315,1301817
2013-11-06,79.2876968383789,79.53602362998,78.76443407523979,78.93294029643288,1293165
2013-11-07,78.36532592773438,79.54488333518415,78.14360136165024,79.19013378661282,1434275
2013-11-08,78.56932830810547,78.6402768374331,77.67357176302764,78.17909745799618,1029794
2013-11-11,79.13692474365234,79.42959786001383,78.40968146256245,78.50723916801627,1186354
2013-11-12,79.15467834472656,79.20789671834068,78.35647940396562,78.7378452243119,1135781
2013-11-13,79.50055694580078,79.50942202702271,78.50724271533412,78.9950312646438,765290
2013-11-14,80.08589935302734,80.48499525450143,79.28770058067605,79.34977705445415,1100864
2013-11-15,80.34308624267578,80.55593877077743,79.84643266690617,79.84643266690617,1596191
2013-11-18,79.45622253417969,80.43179977894245,79.18128649525522,80.35197918897053,683199
2013-11-19,79.7666015625,80.07701174870918,78.83537100387244,79.34089656252179,683199
2013-11-20,79.17242431640625,79.8198471730716,79.01278313060749,79.65134090439777,612747
2013-11-21,79.08370971679688,79.77547870400983,78.62253039198825,79.53602396119149,1627606
2013-11-22,79.14580535888672,79.46508072166681,78.38308076376131,79.25222815667878,1335086
2013-11-25,79.5892562866211,80.31650669499075,79.46508937294186,79.81098092693267,1210456
2013-11-26,80.35195922851562,81.16789509064566,79.58036967633258,79.58036967633258,1896127
2013-11-27,80.36971282958984,80.66238599029539,80.0770396688843,80.24554592405262,1351463
2013-11-29,81.07035064697266,81.229991813364,80.02382495303559,80.33423523461698,875603
2013-12-02,80.74219512939453,81.1945024295728,80.57368192871331,80.91957341098342,980869
2013-12-03,80.34308624267578,80.61802221009931,79.84643266690617,80.32534911278421,950072
2013-12-04,79.88192749023438,80.23668411819432,79.44735027251322,79.68681204179686,1059355
2013-12-05,80.21891784667969,80.81312905868981,79.85528929886561,79.93510985963447,2155687
2013-12-06,81.611328125,81.93061036974991,81.15014885538524,81.15014885538524,914537
2013-12-09,81.98383331298828,82.2055509303006,81.12355111614481,81.38074996407785,1184912
2013-12-10,81.48715209960938,82.02815883900396,81.3541201690505,81.69113950402723,1062136
2013-12-11,80.12138366699219,81.64682590969586,79.97060758052056,81.63796082778813,1051733
2013-12-12,79.81983947753906,80.18346116726418,79.48282697268323,79.66907035855597,1026601
2013-12-13,80.27212524414062,80.47610569088467,79.7577276490441,80.22777894160433,791761
2013-12-16,80.1745834350586,81.15016046761521,80.10363491247375,80.47612162544718,931017
2013-12-17,80.37854766845703,80.60914425903373,79.74886223434078,80.48497740021563,926382
2013-12-18,82.30311584472656,82.39180847494511,80.18345537251159,80.50273769025259,1473518
2013-12-19,82.1346206665039,83.03924937567125,81.12356915002543,83.03924937567125,1092830
2013-12-20,82.2498779296875,82.58689727093157,81.90399350992195,82.30308930902035,1382054
2013-12-23,82.86184692382812,82.95053257075406,82.24102648713904,82.58691096425396,654771
2013-12-24,82.7463150024414,83.08405044544966,82.44412293914753,82.65743210791491,407674
2013-12-26,83.03961181640625,83.2795802540087,82.68409422484562,82.7818612133071,297464
2013-12-27,82.8707275390625,83.1373691940859,82.58631768930458,82.95071933713419,371109
2013-12-30,82.83519744873047,83.02184735135107,82.56856271282103,82.8707478156044,641896
2013-12-31,82.82628631591797,83.2351293702378,82.55076058604006,83.10180506144317,669500
2014-01-02,81.98194885253906,82.49745005073949,81.7419734343057,82.3285753559735,894864
2014-01-03,82.33745574951172,83.4484428234077,82.13303071955056,82.28412322948085,1326846
2014-01-06,82.8707275390625,83.54621228181165,82.59520877102511,83.35956242485993,1457347
2014-01-07,84.5239028930664,84.5416850623611,83.03073846769152,83.03073846769152,1908178
2014-01-08,86.59476470947266,86.63920615344418,84.86162522247649,85.15492618085148,1936915
2014-01-09,85.74153900146484,86.75475935300297,85.61710573626182,86.65699235444482,1392045
2014-01-10,85.92816925048828,86.31923718708377,85.22602518108764,85.59043383932219,1392354
2014-01-13,85.01274108886719,86.3192626286004,84.79054777671983,85.865984919329,1044214
2014-01-14,86.03482055664062,86.14147163041157,85.11047632885968,85.44821869784077,737789
2014-01-15,86.84363555908203,86.97695990839865,85.70598892288115,86.16815765057667,1011769
2014-01-16,86.25701904296875,86.94138088017826,86.14146990550084,86.92360570157236,899293
2014-01-17,85.26158905029297,86.20370161880038,85.0038384388406,86.19481752011819,1116005
2014-01-21,85.7237319946289,86.85249410866476,85.08380469191003,86.60363465499945,862934
2014-01-22,85.68821716308594,85.93707671991355,85.11049924603188,85.74154271433004,764157
2014-01-23,84.77275848388672,86.1148301714777,84.292807599555,85.6526614541402,1025880
2014-01-24,82.97737884521484,84.39944194698303,82.87072079501469,83.90171601997018,1065329
2014-01-27,82.8440933227539,83.62622937662414,82.21304982901168,83.12850325854518,998173
2014-01-28,83.79508209228516,84.37279294466337,82.94184545358684,83.01294617869365,1090873
2014-01-29,82.85294342041016,83.83950416727883,82.58630877850904,83.00404290288314,1518323
2014-01-30,82.69297790527344,84.77275091634316,82.56855163790398,83.3151371795369,1966270
2014-01-31,83.5195541381836,83.91951316741368,82.21303294995523,83.09293582990747,1517705
2014-02-03,80.7643051147461,83.71508272104607,80.67542223203864,83.54621502199683,1216636
2014-02-04,81.16429901123047,81.57314232331154,80.70213013262327,81.17319009783004,1176672
2014-02-05,81.92863464355469,82.22193564496244,80.68432990462054,80.88874800504446,1226009
