Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-01-30,13.647689819335938,13.67450278125779,13.41812484964066,13.427764805317516,379341200
2012-01-31,13.752230644226074,13.80525322244414,13.649498292783145,13.725417679091677,391683600
2012-02-01,13.74349308013916,13.827848126286476,13.724213167915329,13.810375052202287,270046000
2012-02-02,13.71125602722168,13.773015129664696,13.676911627045866,13.73475457329906,186796400
2012-02-03,13.848631858825684,13.858272616792728,13.724510317876472,13.776931134853156,286599600
2012-02-06,13.977876663208008,14.008304907688998,13.804046950130267,13.809469072798464,249412800
2012-02-07,14.124292373657227,14.152009555020607,13.996253057879803,14.016438798715988,316223600
2012-02-08,14.36078929901123,14.364102103651291,14.150504237890924,14.174606138574807,407890000
2012-02-09,14.857575416564941,14.965428989513345,14.477677721606293,14.483703195704388,884214800
2012-02-10,14.865108489990234,14.99164024207397,14.718390995225743,14.79099756384956,631302000
2012-02-13,15.14167594909668,15.178731421463889,14.975676893452452,15.049186095029158,517216000
2012-02-14,15.34834098815918,15.351352921204358,15.123596400864457,15.20373280534159,460398400
2012-02-15,14.993147850036621,15.85537156940085,14.969647693952169,15.492948513193847,1506120000
2012-02-16,15.129921913146973,15.21066166514431,14.660547892373964,14.807265385596338,944552000
2012-02-17,15.127212524414062,15.29742858330546,15.072381503080528,15.15703742075667,535805200
2012-02-21,15.510727882385254,15.510727882385252,15.18746791925847,15.270617882647924,605595200
2012-02-22,15.45619010925293,15.530000145845202,15.336586475679965,15.457395203910316,483302400
2012-02-23,15.55711555480957,15.600498966891719,15.349543207993733,15.517649907466334,568027600
2012-02-24,15.738480567932129,15.753242578883452,15.62490398863351,15.65593397699397,415072000
2012-02-27,15.839409828186035,15.921956438743107,15.55380869197367,15.705344993868364,547582000
2012-02-28,16.130123138427734,16.130123138427734,15.842111973835777,15.905679505283507,600387200
2012-02-29,16.341917037963867,16.497673542441603,16.138864178825543,16.31540655913197,952011200
2012-03-01,16.403072357177734,16.51574791171808,16.231350377824434,16.514541208031066,683270000
2012-03-02,16.424463272094727,16.473267196252674,16.344325275376335,16.396144349828415,431712400
2012-03-05,16.062349319458008,16.493762198561203,15.846640466497796,16.431702200527493,809124400
2012-03-06,15.974970817565918,16.07830486572479,15.551992259019716,15.776135031819411,810238800
2012-03-07,15.987934112548828,16.201532013732283,15.765297192640567,16.172007984967575,798520800
2012-03-08,16.32836151123047,16.35848727435188,16.031010382518982,16.108435717539727,516457200
2012-03-09,16.424165725708008,16.50159106819937,16.36210413774576,16.39524344573991,418919200
2012-03-12,16.629928588867188,16.629928588867188,16.479293347277327,16.538944735617328,407282400
2012-03-13,17.114974975585938,17.117385166292117,16.742909427780237,16.79683784706573,690855200
2012-03-14,17.7620906829834,17.916941361053315,17.334893374187686,17.4147305120509,1418844000
2012-03-15,17.640979766845703,18.076310228041383,17.429792122221084,18.06425927947223,1159718000
2012-03-16,17.64127540588379,17.750634916070386,17.413216500905136,17.615667550004286,825487600
2012-03-19,18.10914421081543,18.12932833800525,17.746117921300364,18.026898518213653,901236000
2012-03-20,18.25556182861328,18.283879139001385,17.81932722633216,18.061243939703452,816662000
2012-03-21,18.151325225830078,18.36673150519189,18.118488402416038,18.158555794913458,644042000
2012-03-22,18.056127548217773,18.211581579386838,17.941344265037113,18.009128845017788,623870800
2012-03-23,17.957008361816406,18.130236316229574,17.9072986031224,18.090770667893047,430488800
2012-03-26,18.286296844482422,18.291419705467376,17.933213626514746,18.069685420360464,595742000
2012-03-27,18.512245178222656,18.566472841176306,18.25857832654525,18.26219361133806,607129600
2012-03-28,18.606843948364258,18.72222897999568,18.38661725974104,18.62973914462885,655460400
2012-03-29,18.373058319091797,18.574907688800437,18.29382614650958,18.461028636242883,608238400
2012-03-30,18.062454223632812,18.3941481687959,18.013949553091276,18.340221375332515,731038000
2012-04-02,18.63727569580078,18.641492724661,18.087462658704673,18.131146958812938,598351600
2012-04-03,18.95932960510254,19.04639733674852,18.754167362968094,18.89847309800141,834559600
2012-04-04,18.80838394165039,18.855080149434787,18.588157334032122,18.809589036217822,572980800
2012-04-05,19.09067726135254,19.120201281744443,18.78097430978758,18.88882788923994,641298000
2012-04-09,19.167503356933594,19.276261183120663,18.83821955390354,18.863224071578745,597536800
2012-04-10,18.93281364440918,19.4015843096997,18.859304462603564,19.27896871619103,889725200
2012-04-11,18.86533546447754,19.18678698883873,18.779171956190805,19.166602849547616,696614800
2012-04-12,18.761999130249023,19.019884685531814,18.693611181887096,18.829181983367498,614336800
2012-04-13,18.233566284179688,18.82013358208532,18.181748827912685,18.802358035390984,859644800
2012-04-16,17.477397918701172,18.385716322456297,17.42076005201386,18.37908910318225,1050786800
2012-04-17,18.368236541748047,18.377273948175624,17.229750192173608,17.441541176273237,1025528000
2012-04-18,18.327260971069336,18.686070223744952,18.15764673216945,18.489342162477953,954531200
2012-04-19,17.697620391845703,18.21851106063954,17.609650062432173,18.082639409854664,834719200
2012-04-20,17.26198959350586,17.91393155566181,17.184865116813004,17.816320462473072,1030985200
2012-04-23,17.223424911499023,17.37315595075856,16.76911536913417,17.19058808464974,966529200
2012-04-24,16.879377365112305,17.10261595631583,16.720308063294432,16.949572128728818,1076149200
2012-04-25,18.377277374267578,18.6182915496312,18.256771091055068,18.54719255292687,905777600
2012-04-26,18.307985305786133,18.518571216889825,18.140179459551117,18.50591691585586,536068400
2012-04-27,18.16638946533203,18.26219370838133,18.09107344515602,18.228753530574014,406722400
2012-04-30,17.593385696411133,18.02781370050836,17.56386166619294,18.00973727110774,506144800
2012-05-01,17.537649154663086,17.978401825105095,17.51053531950835,17.621099978777185,610999200
2012-05-02,17.653635025024414,17.696415094195476,17.439132936122363,17.480707910261298,427389200
2012-05-03,17.528310775756836,17.816925444449343,17.482518767162567,17.789811606958366,390549600
2012-05-04,17.02911376953125,17.42407451608671,17.026703578849602,17.385513074119395,529992400
2012-05-07,17.156543731689453,17.2556607773203,16.907998134407425,16.916132927322003,460118400
2012-05-08,17.11737632751465,17.21739597229649,16.832679535345218,17.159553034155223,497252000
2012-05-09,17.147502899169922,17.292112664780984,16.896548747575164,16.98240974004097,480704000
2012-05-10,17.1878719329834,17.349351408822272,17.125210224940464,17.310186634591773,333200000
2012-05-11,17.07309341430664,17.306877007876935,17.00199442116905,17.02157681187911,399546000
2012-05-14,16.81731414794922,17.0971905607403,16.798635984120946,16.948365384071227,352626400
2012-05-15,16.665180206298828,16.967953521546885,16.622400133395306,16.914630072896372,476336000
2012-05-16,16.451574325561523,16.77724429011741,16.299735629948753,16.69168418589904,560896000
2012-05-17,15.970762252807617,16.49436407627383,15.970762252807617,16.428386317488215,717220000
2012-05-18,15.978589057922363,16.37113945214113,15.731551050541691,16.086442633102646,732292400
2012-05-21,16.909513473510742,16.91734739927328,16.089163560069707,16.102722092088786,631106000
2012-05-22,16.7796573638916,17.289098703848474,16.647401029769355,17.158649207395104,694870400
2012-05-23,17.1890811920166,17.256564897946905,16.666985487768795,16.79562494465661,584897600
2012-05-24,17.031225204467773,17.368042153846375,16.908006201734384,17.3490614976356,496230000
2012-05-25,16.939939498901367,17.047191382739037,16.82485529927429,17.009231681338164,328507200
2012-05-29,17.2405948638916,17.292714812454097,17.03091480164052,17.199322377612503,380508800
2012-05-30,17.448467254638672,17.47317089044154,17.06856961396746,17.14810425175847,529429600
2012-05-31,17.40509033203125,17.518666914255665,17.21619611771366,17.49577010954068,491674400
2012-06-01,16.900772094726562,17.252050116537024,16.88661343237785,17.146907568147704,520987600
2012-06-04,17.00018882751465,17.09689570234539,16.52448998526168,16.91613625625666,556995600
2012-06-05,16.956199645996094,17.06586167000006,16.82063049574852,16.909202555102055,388214400
2012-06-06,17.216201782226562,17.28820341562792,17.03664578826088,17.105033744456826,401455600
2012-06-07,17.224029541015625,17.39273802297584,17.187274946072996,17.391835408382825,379766800
2012-06-08,17.483121871948242,17.49095579581636,17.142087948979476,17.22041753402685,347516400
2012-06-11,17.207460403442383,17.72955455689471,17.191190815898285,17.706056008033794,591264800
2012-06-12,17.3577880859375,17.37164587166395,17.072790406050203,17.3065739703612,435380400
2012-06-13,17.237289428710938,17.427689664237683,17.183663490938045,17.308388444318023,293580000
2012-06-14,17.21829605102539,17.277646549997815,17.089656644054504,17.209559518564422,345573200
2012-06-15,17.296632766723633,17.31139477752131,17.158651809339645,17.202336098731227,335255200
2012-06-18,17.647607803344727,17.71117535329421,17.18335665296954,17.201132205168832,440412000
2012-06-19,17.69671058654785,17.774737643423766,17.56686446375305,17.57590186845595,361404400
2012-06-20,17.64640235900879,17.752146610234604,17.497575567194847,17.72081414597747,358943200
2012-06-21,17.40328598022461,17.721122214849544,17.396356280195604,17.637370507092456,326351200
2012-06-22,17.5367431640625,17.53945422551706,17.335497130391186,17.444555812037674,284471600
2012-06-25,17.19540786743164,17.467452014688167,17.183356918117095,17.3921343859415,304382400
2012-06-26,17.233379364013672,17.307490339681546,17.091783025933974,17.212289383790182,276536400
2012-06-27,17.30777931213379,17.37526301921037,17.230053102631313,17.32284219427505,202997200
2012-06-28,17.143587112426758,17.29271477999932,17.039952176311836,17.22252001826514,282836400
2012-06-29,17.593984603881836,17.593984603881836,17.300248733847344,17.413223573417973,421500800
2012-07-02,17.850664138793945,17.87928393926061,17.581934380904173,17.61597791351459,400092000
2012-07-03,18.058238983154297,18.07601453962531,17.895255086072762,17.921765571588043,241712800
2012-07-05,18.375469207763672,18.50802643150191,18.065465376611208,18.092880079423217,484383200
2012-07-06,18.25315284729004,18.330277306547416,18.12360917696339,18.289606563226087,418930400
2012-07-09,18.494468688964844,18.494769560447715,18.19983023349828,18.235680599173858,379405600
2012-07-10,18.323347091674805,18.67462334048423,18.235978532154956,18.617382147857114,511957600
2012-07-11,18.209474563598633,18.306783177784087,17.992261399751186,18.26038782066352,469322000
2012-07-12,18.04287338256836,18.180551875270325,17.8554851200785,18.083243263256733,428041600
2012-07-13,18.225738525390625,18.292618875635334,18.07600911155972,18.16488364934882,311427200
2012-07-16,18.2841854095459,18.42608090701369,18.22724507872921,18.230258620396906,301260400
2012-07-17,18.28509521484375,18.422472855155007,18.17091364686885,18.40108201228119,293624800
2012-07-18,18.26460838317871,18.32727172636905,18.183265259403477,18.27455001661834,252700000
2012-07-19,18.507423400878906,18.538453386303367,18.256768500988233,18.41583780198247,436861600
2012-07-20,18.205556869506836,18.511041212918034,18.187480444439686,18.468562016244878,397471200
2012-07-23,18.191396713256836,18.2537591734195,17.70575468602519,17.907301597717566,487975600
2012-07-24,18.103731155395508,18.367640560613086,18.031124573983583,18.298348393137577,565132400
2012-07-25,17.321937561035156,17.49757570186345,17.172208153688214,17.306573809186844,877312800
2012-07-26,17.319223403930664,17.48552162818607,17.183050935061416,17.466240115018596,406632800
2012-07-27,17.62892723083496,17.649112970105215,17.220108893304506,17.323142080885283,403936400
2012-07-30,17.92627716064453,18.059135227904054,17.7090624664832,17.80245649894113,379142400
2012-07-31,18.400178909301758,18.428499453807028,18.157961185602968,18.17332494423726,462327600
2012-08-01,18.281179428100586,18.570095011397513,18.16639610454259,18.555332995254698,384501600
2012-08-02,18.310697555541992,18.398064528846973,18.083542781373612,18.161571475216665,332158400
2012-08-03,18.549001693725586,18.617690502977382,18.424276768840386,18.486639231282986,344920800
2012-08-06,18.755369186401367,18.825263091429825,18.535745839236366,18.596901598314926,302103200
2012-08-07,18.705963134765625,18.8291804935471,18.619498764593175,18.761997645744334,290446800
2012-08-08,18.674327850341797,18.79543748674294,18.591177902695083,18.660167581587178,244706000
2012-08-09,18.780826568603516,18.811083293407734,18.692176384735227,18.693688817013825,221642400
2012-08-10,18.810178756713867,18.811993352623194,18.71941179677215,18.71971396011591,194938800
2012-08-13,19.061298370361328,19.061298370361328,18.857069942700843,18.861306691657067,278832400
2012-08-14,19.11243438720703,19.321807715193984,19.067656045202984,19.1178814062203,340169200
2012-08-15,19.08641242980957,19.182324228696164,18.993224948070456,19.100633494587118,257342400
2012-08-16,19.253128051757812,19.26583507096363,19.07643197289281,19.09791465604913,254534000
2012-08-17,19.60923957824707,19.611660116535898,19.32785927348074,19.363863568642067,442761200
2012-08-20,20.124807357788086,20.124807357788086,19.663402243840967,19.666730888683308,613384800
2012-08-21,19.849782943725586,20.41920269921957,19.67641545079443,20.296362752647486,812719600
2012-08-22,20.23736000061035,20.24129297239397,19.609244693431826,19.800160257186274,565322800
2012-08-23,20.048553466796875,20.268513779213254,20.003773517646486,20.153843629052442,420128800
2012-08-24,20.06640625,20.255809316470938,19.83434321937827,19.95415662348482,437340400
2012-08-27,20.443403244018555,20.600431251394703,20.37865464056548,20.57380532522117,427008400
2012-08-28,20.416770935058594,20.45610386941321,20.291812681322433,20.422216337604606,267416800
2012-08-29,20.37653160095215,20.50360662418042,20.35020946003193,20.43038776773366,202806800
2012-08-30,20.086076736450195,20.318443592705716,20.055215677463206,20.2909111782296,302699600
2012-08-31,20.127525329589844,20.229184704538028,19.88577851511297,20.18833933339742,338321200
2012-09-04,20.421911239624023,20.42705447814426,20.105131051456215,20.14325371133932,367892000
2012-09-05,20.278499603271484,20.463665895843963,20.259437464298436,20.440066460419583,336375200
2012-09-06,20.461246490478516,20.522364264863544,20.295746654241263,20.36745307011173,391196400
2012-09-07,20.587413787841797,20.649135885119644,20.446117723273915,20.515099818014175,329666400
2012-09-10,20.05188751220703,20.673647570505373,20.032523204654975,20.587721687436648,487998000
2012-09-11,19.986831665039062,20.27456542404524,19.863083688402185,20.123588820615453,503983200
2012-09-12,20.265188217163086,20.268516861094678,19.84795885880395,20.176235863554332,712233200
2012-09-13,20.66426658630371,20.740511921814416,20.41586411135934,20.49452998500837,598360000
2012-09-14,20.91539192199707,21.08785122604995,20.812822829489203,20.875454658257066,600474000
2012-09-17,21.17257308959961,21.173177416348068,21.01614941256428,21.159562290191634,398031200
2012-09-18,21.237014770507812,21.24972178881474,21.070908963295782,21.175594822279866,373503200
2012-09-19,21.242759704589844,21.29994289138143,21.16621221503439,21.18708894999009,326874800
2012-09-20,21.1398868560791,21.181035996326358,20.986185946259774,21.153804139710203,336568400
2012-09-21,21.181947708129883,21.332622175095434,21.15986070048412,21.25214170177533,571589200
2012-09-24,20.900556564331055,21.031566119920537,20.66486281489836,20.7816513105364,639766400
2012-09-25,20.378644943237305,20.960771307155742,20.362305506573488,20.824012549098107,518789600
2012-09-26,20.125709533691406,20.35293148925179,20.005290186537124,20.23342024785003,576503200
2012-09-27,20.614036560058594,20.63975436799318,19.97956809079828,20.098777143347547,594090000
2012-09-28,20.18380355834961,20.607690252899356,20.173213298730733,20.536285984886224,535110800
2012-10-01,19.95052719116211,20.47577268347262,19.8630872661919,20.306640400023667,543594800
2012-10-02,20.00861930847168,20.16110999360558,19.686089843000275,20.02374686531294,627992400
2012-10-03,20.31541633605957,20.327822807699814,20.048559238978775,20.116030537469275,424281200
2012-10-04,20.174724578857422,20.40013195632543,20.1369056877648,20.309363386009814,370725600
2012-10-05,19.744789123535156,20.15052180925954,19.705154015655566,20.126318038990537,594006000
2012-10-08,19.308494567871094,19.592599184222074,19.246166516146037,19.572024609192514,637994000
2012-10-09,19.238300323486328,19.378688307807966,18.866151461292947,19.323017544890064,838597200
2012-10-10,19.391389846801758,19.514531865567637,19.273088903082428,19.355989889485393,510356000
2012-10-11,19.003814697265625,19.581706062267962,19.003814697265625,19.560527161358987,546081200
2012-10-12,19.052528381347656,19.224079586133566,18.919099846052685,19.047989468170016,460014800
2012-10-15,19.205322265625,19.21651685167072,18.875229019327463,19.132405566736573,432502000
2012-10-16,19.660062789916992,19.675494120386443,19.091551569422798,19.22377141008498,549771600
2012-10-17,19.503347396850586,19.750841831481026,19.484891192626772,19.632238663031725,389037600
2012-10-18,19.141176223754883,19.42618729620046,19.061300087211514,19.351456014688225,476624400
2012-10-19,18.451339721679688,19.114853148701982,18.444682434154128,19.093069922213626,744086000
2012-10-22,19.18323516845703,19.224080541545867,18.479176824931436,18.52940218816113,546730800
2012-10-23,18.557838439941406,19.179297788576463,18.507614704103997,19.091554100800806,707145600
2012-10-24,18.662826538085938,18.956915420453363,18.475541867444264,18.80230801045089,558527200
2012-10-25,18.442258834838867,18.81925030024655,18.321537348003496,18.75873685936121,656325600
2012-10-26,18.27464485168457,18.577205662403365,17.88131709042741,18.438934437945548,1018432800
2012-10-31,18.012020111083984,18.212919902207567,17.781469539647222,17.99870715310032,510003200
2012-11-01,18.048938751220703,18.24439159197922,17.9772323134368,18.099768447084962,361298000
2012-11-02,17.451684951782227,18.06134399954561,17.389660667264874,18.02927266962245,599373600
2012-11-05,17.688274383544922,17.783580199603378,17.475876302716266,17.654992807922596,529135600
2012-11-06,17.634723663330078,17.8734439160721,17.551218353614466,17.858014201826965,374917200
2012-11-07,16.959980010986328,17.462699890718326,16.891591836300215,17.44142425506736,793648800
2012-11-08,16.344491958618164,17.08854329002384,16.269722898089064,17.03991142311724,1056146000
2012-11-09,16.627464294433594,16.865146887624405,16.222004989236698,16.425646895242146,929913600
2012-11-12,16.498899459838867,16.853600527016134,16.37185110719239,16.84296189737675,515802000
2012-11-13,16.50102424621582,16.73141205263631,16.302245532561066,16.379751359160885,532949200
2012-11-14,16.31804656982422,16.639313882236884,16.296770943614543,16.580045022864496,477170400
2012-11-15,15.975812911987305,16.39768469125379,15.884631392167005,16.337808723767427,789910800
2012-11-16,16.038421630859375,16.108936209258317,15.371876170857142,15.963043866141446,1266893600
2012-11-19,17.194923400878906,17.248720375665016,16.409233047076487,16.434459611108558,823317600
2012-11-20,17.048425674438477,17.383979135512988,16.856031085006794,17.382763338578272,642754000
2012-11-21,17.07243537902832,17.24477010349003,16.917423729122554,17.149941203981204,373002000
2012-11-23,17.370298385620117,17.385496657327767,17.09979090046189,17.238692033463632,272826400
2012-11-26,17.918312072753906,17.93259647119697,17.437474872754,17.504038546271573,630579600
2012-11-27,17.773927688598633,17.945351723329075,17.63168276555884,17.918907747552907,533330000
2012-11-28,17.7180118560791,17.804938903165542,17.39340056333,17.54567547906012,520864400
2012-11-29,17.913143157958984,18.06177069588787,17.788224474250576,17.939283606292992,514698800
2012-11-30,17.78912925720215,17.883959773231407,17.71010409771552,17.835024363588744,391319600
2012-12-03,17.81679344177246,18.072105956470327,17.79582134814809,18.043535536974773,364280000
2012-12-04,17.50251579284668,17.683361128325657,17.389449921049568,17.683361128325657,557068400
2012-12-05,16.3761043548584,17.301911702667343,16.37549564484625,17.291578241501128,1044638000
2012-12-06,16.632936477661133,16.817427558198833,15.763356062500323,16.07672160609978,1177212400
2012-12-07,16.20772361755371,16.874876409777016,16.108942138125897,16.82016716677915,787040800
2012-12-10,16.103469848632812,16.367594821040388,15.85302056203692,15.95696876002013,630484400
2012-12-11,16.455129623413086,16.703450845343443,16.332944479352662,16.40589066442475,592345600
2012-12-12,16.38248634338379,16.656034120938525,16.299510243710497,16.64904288377563,487144000
2012-12-13,16.099515914916992,16.341151059315962,15.981281707952935,16.14389168545178,625259600
2012-12-14,15.494669914245605,15.748157844947318,15.366710963807819,15.645425458619053,1009579200
2012-12-17,15.769432067871094,15.80499371237118,15.234494553342483,15.46852971594875,757607200
2012-12-18,16.227481842041016,16.257875148106674,15.812599579136322,15.95697265262979,625685200
2012-12-19,15.996786117553711,16.221400143592508,15.97216663475024,16.15362068002412,449369200
2012-12-20,15.857577323913574,16.11501617833026,15.77095384133858,16.108937195059514,481689600
2012-12-21,15.784632682800293,15.79496614375214,15.508348141764928,15.57612759440479,596268400
2012-12-24,15.810162544250488,15.934170566637702,15.765786774366966,15.815634441253831,175753200
2012-12-26,15.592244148254395,15.788591365290207,15.535103295135665,15.774608883932196,302436400
2012-12-27,15.654851913452148,15.691020656237823,15.338751191115234,15.608651628147156,455120400
2012-12-28,15.488591194152832,15.63722031424851,15.443911882080036,15.509868448381722,354278400
2012-12-31,16.174894332885742,16.27306870863154,15.470660663327306,15.517162862635614,659492400
2013-01-02,16.68733787536621,16.868791869664236,16.46242199230457,16.832926680785352,560518000
2013-01-03,16.47671127319336,16.70679557759525,16.44327766764984,16.65238987982363,352965200
2013-01-04,16.017757415771484,16.371242656492164,15.982195762014449,16.32078789641685,594333600
2013-01-07,15.923534393310547,16.087662093894995,15.659104266955525,15.865784856127098,484156400
2013-01-08,15.966389656066895,16.166384180046336,15.84299033372223,16.084927414232943,458707200
2013-01-09,15.716851234436035,15.95726892854481,15.683112472480131,15.88097890818563,407604400
2013-01-10,15.9116792678833,16.07003150465421,15.668828353074108,16.064864774744194,601146000
2013-01-11,15.814114570617676,15.966692999976612,15.775209075815981,15.83539020147406,350506800
2013-01-14,15.250300407409668,15.425066709302575,15.151822503491635,15.27856565005694,734207600
2013-01-15,14.769164085388184,15.166416415143809,14.691961788753085,15.1454443230405,876772400
2013-01-16,15.382219314575195,15.484041124814643,14.96916312333059,15.034205846457338,690804800
2013-01-17,15.278573036193848,15.523855661285992,15.258818360416447,15.510481891875145,453678400
2013-01-18,15.197112083435059,15.264586368570573,15.087691998593359,15.152127603451406,472922800
2013-01-22,15.342095375061035,15.436620751814724,15.094686365151809,15.335712846573827,461546400
2013-01-23,15.622933387756348,15.652719594071396,15.34209085448124,15.46488306969184,861509600
2013-01-24,13.692596435546875,14.15550002404716,13.684996489544039,13.9813408171834,1460852400
2013-01-25,13.3698091506958,13.866754239531502,13.221485212850844,13.728765384336901,1208026400
2013-01-28,13.672234535217285,13.774966934099112,13.247627630947887,13.307504408330265,785517600
2013-01-29,13.928763389587402,13.987425191051127,13.741839058273397,13.935754628384942,571158000
2013-01-30,13.884993553161621,14.0603685892534,13.814175418614438,13.890160283753527,417155200
2013-01-31,13.844265937805176,13.959459850298973,13.828765745172038,13.889553965291254,319334400
2013-02-01,13.787430763244629,13.965540973459065,13.62725396537047,13.954295256524468,539484400
2013-02-04,13.443971633911133,13.857940650170768,13.434245260798214,13.796240188155561,477117200
2013-02-05,13.915693283081055,13.973442824707917,13.440935140574906,13.496556631801992,573347600
2013-02-06,13.900798797607422,14.178904602924513,13.755817059469065,13.874051268234023,593706400
2013-02-07,14.31412410736084,14.368539930938901,13.883066995127978,14.162184626488388,704580800
2013-02-08,14.520785331726074,14.637873468555005,14.315039034037008,14.490825528186914,633158400
2013-02-11,14.672115325927734,14.8252793402413,14.467900449779666,14.56725599366085,517490400
2013-02-12,14.304341316223145,14.747015004480533,14.299449786009008,14.659274405779708,609053200
2013-02-13,14.277131080627441,14.47981935259274,14.161265828111901,14.283245492749735,475207600
2013-02-14,14.26429271697998,14.418677961270776,14.185724556088243,14.201009771213725,355275200
2013-02-15,14.067717552185059,14.373431622782707,14.060380257752783,14.33338181583484,391745200
2013-02-19,14.062521934509277,14.146288579953108,13.874815161551219,14.096457336324855,435783600
2013-02-20,13.721957206726074,13.992207724975929,13.720427378992499,13.992207724975929,476302400
2013-02-21,13.636662483215332,13.731740379656994,13.537611442888812,13.63482815933835,447182400
2013-02-22,13.781878471374512,13.806029180602057,13.653172922174813,13.734187677936397,330654800
2013-02-25,13.537001609802246,13.913640488129277,13.52996962635738,13.874815188310619,372579200
2013-02-26,13.725626945495605,13.804195116303534,13.379864625291768,13.568183658696425,501499600
2013-02-27,13.591113090515137,13.83170996395302,13.471273847082509,13.709118009833372,587350400
2013-02-28,13.494202613830566,13.69199859307601,13.494202613830566,13.575216555431993,322515200
2013-03-01,13.16005802154541,13.395763372706233,13.145078115563756,13.390259583816405,552448400
2013-03-04,12.841504096984863,13.090660336545566,12.809403832734,13.078431508955974,582755600
2013-03-05,13.180537223815918,13.30435122203694,12.862901243808093,12.885218441675596,638433600
2013-03-06,13.013005256652832,13.30618519313602,12.975402030555273,13.2835618684537,460250000
2013-03-07,13.163420677185059,13.20713832913779,12.872381101370824,12.977546573198929,468473600
2013-03-08,13.198270797729492,13.311690309781127,13.103193709644922,13.139574061422582,391482000
2013-03-11,13.386285781860352,13.421137941733262,12.997111901554614,13.138046287346645,474236000
2013-03-12,13.09769058227539,13.417161741644652,13.071399421152066,13.316887811499296,465911600
2013-03-13,13.095244407653809,13.28325812284316,13.003836787915445,13.098302430584004,405549200
2013-03-14,13.222115516662598,13.287537284016944,13.159443194185334,13.232203073178665,303875600
2013-03-15,13.56329345703125,13.58071912759211,13.367330175004911,13.388119181212296,643960800
2013-03-18,13.93198299407959,13.98517593779109,13.488086409388785,13.495729017415597,606197200
2013-03-19,13.89438247680664,14.092484585672336,13.71125864087731,14.047543236114194,526775200
2013-03-20,13.82070255279541,13.99037465817086,13.744580150984197,13.983954932623465,308660800
2013-03-21,13.840574264526367,14.001073937176749,13.760172588300902,13.763841236213961,383255600
2013-03-22,14.12121868133545,14.127026148759336,13.852191059114958,13.897130766970585,395105200
2013-03-25,14.172273635864258,14.367014014053646,14.11724555220539,14.206207403095622,501135600
2013-03-26,14.09768009185791,14.241364720669567,14.079031539726932,14.229135894241532,294294000
2013-03-27,13.82070255279541,13.964999435775743,13.779431489116106,13.954605749907303,331237200
2013-03-28,13.53272533416748,13.812759010602651,13.50093119249021,13.751616493249731,442839600
2013-04-01,13.112363815307617,13.564514432446412,13.076595725348481,13.50948553421395,389732000
2013-04-02,13.139266967773438,13.39453758744211,13.03562970848723,13.07231618641467,529519200
2013-04-03,13.206526756286621,13.368249341517974,13.155166492337875,13.18757207189298,363216000
2013-04-04,13.075983047485352,13.298542765667687,13.00047209354724,13.260635040642873,358447600
2013-04-05,12.9378023147583,12.99130220367508,12.830190279284858,12.977544366335076,383695200
2013-04-08,13.029821395874023,13.069258135044638,12.916096579921337,12.988244203990554,300829200
2013-04-09,13.053362846374512,13.099830757166535,12.92404585560531,13.034408980509482,306614000
2013-04-10,13.319636344909668,13.361519660283074,13.023705325352836,13.087599708289746,375928000
2013-04-11,13.278060913085938,13.38995139881363,13.18237157996509,13.259411546397269,328364400
2013-04-12,13.139572143554688,13.272556942850143,13.117866387193745,13.272556942850143,238613200
2013-04-15,12.835387229919434,13.081180903085444,12.826215610980242,13.053972175070912,317520000
2013-04-16,13.03073787689209,13.042048315434421,12.857397957096854,12.887969203070998,305771200
2013-04-17,12.314143180847168,12.85831441419151,12.170763894533318,12.848225226328243,945056000
2013-04-18,11.985503196716309,12.405553538532486,11.914882956993067,12.381096704923241,666299200
2013-04-19,11.939034461975098,12.21631694536228,11.773031020348126,11.860771614919392,609274400
2013-04-22,12.187884330749512,12.29580248483614,11.961657603238338,12.003539287219521,429920400
2013-04-23,12.415949821472168,12.48473493097628,12.192166374008925,12.350526414803777,664238400
2013-04-24,12.395464897155762,12.69475846274978,11.999259930203067,12.031054876545687,969651200
2013-04-25,12.484736442565918,12.654713072991767,12.442547801578833,12.57186480271591,384837600
2013-04-26,12.754373550415039,12.802370469016225,12.480759685161889,12.528451291278051,764097600
2013-04-29,13.149353981018066,13.256353741566269,12.839971265784293,12.85372828455839,640326400
2013-04-30,13.53639030456543,13.611902089382847,13.208971205597107,13.301602532462157,691538400
2013-05-01,13.429694175720215,13.602116528986057,13.27989514903018,13.587748067575859,506909200
2013-05-02,13.620157241821289,13.7140098207104,13.470662680649596,13.505819335710948,421828400
2013-05-03,13.756505012512207,13.855862193708845,13.731129787630799,13.797163822525187,361300800
2013-05-06,14.084535598754883,14.130085937216192,13.888877637518762,13.931676898152649,496641600
2013-05-07,14.02186393737793,14.238614594061122,13.870229744915047,14.21476919727709,483753200
2013-05-08,14.180221557617188,14.226996408343702,13.934734001139223,14.03347891272216,472598000
2013-05-09,14.056513786315918,14.248233964665111,14.019893447416466,14.150066409562195,398487600
2013-05-10,13.93957233428955,14.146987854380784,13.862946068808794,14.093441175510918,334852000
2013-05-13,13.99404525756836,14.091290828596339,13.894339375236868,13.89464670871299,316948800
2013-05-14,13.659220695495605,14.008194372675087,13.60659685241423,13.966650141646776,447118000
