Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2010-04-06,56.770545959472656,57.41388247093079,56.307654209078706,56.36257296058019,5193800
2010-04-07,56.566566467285156,56.89607901711289,56.07229764254356,56.61364396418607,6717200
2010-04-08,56.707786560058594,56.84900707830765,55.86831069760466,56.40180976813492,3741500
2010-04-09,56.8176383972168,57.00593645947482,56.339057963947766,56.69211234140865,3345700
2010-04-12,56.425357818603516,56.935321244828856,56.33121477638757,56.60580862567907,3666100
2010-04-13,55.852622985839844,56.244901543716075,55.31127666054801,56.12721677921405,5079300
2010-04-14,56.25275421142578,56.29983171818986,55.55449871567796,55.57019321316498,3495900
2010-04-15,56.5587272644043,56.96670037186005,55.97030934786727,55.97030934786727,2943700
2010-04-16,55.53879165649414,56.56655942787858,54.824841901685566,56.56655942787858,8071300
2010-04-19,55.67218017578125,55.92323824929167,55.044537984853505,55.13083377308515,4203100
2010-04-20,56.025230407714844,56.47242775538559,55.66432884194192,56.127220685009505,4759600
2010-04-21,58.18274688720703,58.567178120690656,56.10366975105389,56.10366975105389,12035700
2010-04-22,59.3046760559082,59.62634738202447,57.80617491189579,58.4181285720525,9088900
2010-04-23,58.94377899169922,59.37528783653812,58.488740374782886,58.873171718378096,5198200
2010-04-26,58.32396697998047,59.06929975300178,58.167057967605,58.51226497766519,4023900
2010-04-27,56.86469650268555,58.78685884321709,56.668557244031504,58.56718383123579,6048300
2010-04-28,56.7784309387207,57.26485277936706,55.9703316500263,57.2334697596965,5699500
2010-04-29,57.89249038696289,58.05724672018236,57.01378395742782,57.27268933207179,5202000
2010-04-30,56.82546615600586,58.43381046839775,56.69209289692423,57.90031144637609,5600900
2010-05-03,58.36320114135742,58.60641192256431,56.84900572613969,56.97453773301779,5407700
2010-05-04,57.107906341552734,57.62571086343777,56.66855632471755,57.51587335922897,6229300
2010-05-05,56.02682876586914,56.847504163201506,55.58492894439539,56.73702920783307,5509200
2010-05-06,53.635826110839844,56.413491617203604,48.924836827267455,55.75853466746487,13769700
2010-05-07,52.649452209472656,54.54331856630081,51.92347201249301,53.88835542274006,8926100
2010-05-10,56.02682876586914,56.60288190780475,55.07989885687294,55.20615336853678,8841700
2010-05-11,56.35826110839844,57.34464906963658,55.34820079936007,55.482348117184216,6550300
2010-05-12,57.502479553222656,57.89703477063631,56.84751644741163,56.84751644741163,6330100
2010-05-13,56.62656021118164,57.84179086854468,56.46873452945219,57.33676072787876,3952900
2010-05-14,55.09568405151367,56.34247984161814,54.432834251468755,56.0899647720152,7952800
2010-05-17,54.98521423339844,55.529702349014485,53.35964869689626,55.52180955910325,4813600
2010-05-18,53.43855285644531,55.34030563341785,53.10712796060623,55.15092083871467,8881500
2010-05-19,52.24698257446289,53.30439331145953,51.52100267767875,52.75201259139383,9974000
2010-05-20,49.713951110839844,51.37897439952015,49.556128441777894,51.29217178102523,10899800
2010-05-21,50.94496536254883,51.292175864168414,48.443486846077526,48.91695489095406,10882600
2010-05-24,49.832313537597656,50.9844137812094,49.761293494623416,50.234758440973884,6160500
2010-05-25,49.540348052978516,49.69028094978012,47.827979995409706,48.135732557998224,6903200
2010-05-26,49.919124603271484,51.61571624635706,49.71395721544941,50.18742227055721,7386100
2010-05-27,51.39474868774414,51.473664529509456,50.43203622458523,51.18169156810479,7443400
2010-05-28,50.64511489868164,51.49735573016291,50.11640926947356,51.410553088784134,5775600
2010-06-01,49.67449188232422,51.4499869718792,49.60347183792468,50.71611418315619,6318500
2010-06-02,50.77136993408203,50.795048307765235,48.9722018522623,50.02171731921161,4587900
2010-06-03,50.7476806640625,51.16590815318027,50.1163930360875,51.16590815318027,3775600
2010-06-04,48.25410079956055,50.0374889286344,48.080495553200215,49.9112313886134,8228800
2010-06-07,47.43341827392578,48.68810370941918,47.40185314103138,48.6802109210872,5918400
2010-06-08,48.151512145996094,48.21463940635979,47.22036172644998,47.60702710821417,7191200
2010-06-09,48.69599533081055,49.85598842174639,48.26987505125654,48.514500325122775,7726900
2010-06-10,50.41626739501953,50.51096281867916,49.16158162859611,49.56402965360568,5682900
2010-06-11,51.59202575683594,51.84454079493786,49.832313278310025,49.840203056280906,8461800
2010-06-14,51.15013122558594,52.51529474216219,51.06332860786198,52.25488688899031,6000100
2010-06-15,53.24916076660156,53.32017779722314,51.66304752462065,51.820867161846316,6400600
2010-06-16,52.89405822753906,53.31228568991688,52.554740584781584,52.81514840791871,4451700
2010-06-17,53.0755615234375,53.25705352461827,51.986585434617176,53.249166756173146,3637100
2010-06-18,53.6279296875,53.76996976754321,52.996645125422624,53.170244316201504,6213700
2010-06-21,53.635826110839844,54.71690332959068,53.32018079819011,54.40915080537642,4109500
2010-06-22,52.30223846435547,54.03039223679833,52.19965627556246,53.63583702083858,4188200
2010-06-23,53.225494384765625,53.56481209957803,51.80509926867515,52.41271163125639,6098600
2010-06-24,53.2097053527832,53.84888274020995,52.980862653726255,53.00453499838154,7768700
2010-06-25,54.26710891723633,54.26710891723633,52.60997860628626,53.11500868161517,13325500
2010-06-28,53.10713195800781,54.148757437930115,53.07556681977568,53.99882453643611,5517000
2010-06-29,49.74551773071289,52.23910333336919,49.36674511979483,52.168086290900604,9210000
2010-06-30,49.51668167114258,50.668782227413374,49.38253433701761,49.7534142085627,7102200
2010-07-01,49.13001251220703,49.493005586430314,48.38036003530431,49.3036177646522,6465100
2010-07-02,48.87750244140625,49.319405397445706,48.26988700568361,49.17736526908365,3561300
2010-07-06,48.41981887817383,49.729742136811,47.859551167419674,49.48511680764821,5444200
2010-07-07,49.95068359375,50.0059210763719,48.15940277242204,48.514503025146446,4785100
2010-07-08,51.07910919189453,51.205363701418456,50.147955844759345,50.574073092498544,4489200
2010-07-09,51.02387619018555,51.449990465080305,50.510953278006504,51.449990465080305,3145000
2010-07-12,50.77136993408203,51.27640622524985,50.51096802792396,50.93708844768587,2299500
2010-07-13,50.84238815307617,51.576261135759175,50.64511053429509,51.41054865843529,6208300
2010-07-14,51.09489440917969,51.59992454409901,50.54251958049733,50.731904375983554,3822500
2010-07-15,50.7950325012207,51.907674900667324,49.99802940743331,51.80509272837146,8068800
2010-07-16,48.84592819213867,50.708228959586016,48.67232296493759,50.47149346423295,7016400
2010-07-19,49.85599136352539,49.99803146509121,48.9564060604199,49.49300133073143,5031500
2010-07-20,50.40837097167969,50.503063372642586,48.79069532506816,49.130010012703316,5068600
2010-07-21,49.85599136352539,51.14223904628014,49.45354340568322,50.81870693853438,4459500
2010-07-22,52.55473327636719,52.9571811270287,50.51882770294131,50.51882770294131,7572300
2010-07-23,53.6042594909668,53.79364426513114,52.36535664003182,52.467938805113874,5023400
2010-07-26,54.330257415771484,54.44073240554958,53.65951468628006,53.777882466881,5836600
2010-07-27,54.14874267578125,55.04043501111444,53.97513747305041,54.64587992142903,5686800
2010-07-28,53.1229133605957,53.65950868829605,52.79148842830762,53.35964889533561,5540700
2010-07-29,53.044002532958984,54.07773523980719,52.62577498043062,53.54113992211702,4458600
2010-07-30,53.76996612548828,53.95935087924039,52.452153595723885,52.562628537115344,6022000
2010-08-02,54.993099212646484,55.182484000574966,54.05405602092659,54.45650396315424,5430800
2010-08-03,54.87472915649414,55.23771915995035,54.39337140789417,54.69323114454923,3773400
2010-08-04,54.97793960571289,55.51779542823737,54.906491039225,55.11290204708989,3860000
2010-08-05,54.549232482910156,54.977942072119596,54.247550649177626,54.56511398085315,4312900
2010-08-06,54.54128646850586,54.55716796491565,53.47745637566462,54.009371422085245,4498800
2010-08-09,54.77153396606445,55.1526112378746,54.34282430665969,54.91443718586604,2904300
2010-08-10,54.477779388427734,54.7556450091837,53.62036028122395,54.21578920727942,4126200
2010-08-11,52.08018493652344,53.39807060312247,51.54032910612403,53.334556727306875,5230700
2010-08-12,51.36566925048828,51.81819501831238,51.15925823851,51.32597762065397,3847700
2010-08-13,51.47681427001953,52.15957327975902,51.23864632567888,51.278337954560754,3665200
2010-08-16,51.12749099731445,51.54825974226859,50.532062156640016,51.0242794551077,3033200
2010-08-17,52.389793395996094,53.12019065707262,51.32596351925618,51.73085679723127,4303900
2010-08-18,52.39775085449219,52.68355725280531,51.59590478939053,52.437448543097794,2812800
2010-08-19,51.302162170410156,52.25484609839055,50.929025713895875,52.19133222132074,4200700
2010-08-20,51.28627395629883,51.3894855072751,50.484431048604264,50.96871066955384,3865900
2010-08-23,50.254207611083984,51.79438288639065,50.1827560090667,51.675295873525656,3887800
2010-08-24,48.372650146484375,49.86519295770163,48.05508681524381,49.65877588384275,9981400
2010-08-25,48.23768997192383,48.51555867442345,47.22149204588995,48.02333818256438,5143200
2010-08-26,48.682281494140625,49.66672557543149,48.48380513350616,48.71403843868428,4883300
2010-08-27,50.1430549621582,50.285958147994805,48.086840264296164,48.5314282900665,6851600
2010-08-30,49.30152130126953,50.16687825878368,49.30152130126953,50.01603733169721,3279200
2010-08-31,48.53142166137695,49.36502144589403,48.269431513624525,49.22211827957593,5309500
2010-09-01,49.452354431152344,50.08747796999159,48.95219331934422,49.055401840814326,5688800
2010-09-02,50.325660705566406,50.325660705566406,49.3809144095501,49.49206067631571,3465800
2010-09-03,51.31803512573242,51.93728025463005,50.881384813296194,51.1830726862581,3471600
2010-09-07,50.349464416503906,51.00840716114095,50.24625892495256,51.00840716114095,2529800
2010-09-08,51.206886291503906,51.60383889841479,50.476494948471746,50.492370387661104,3747800
2010-09-09,50.365352630615234,52.104004198749465,49.97634071808013,52.008739436424015,4190700
2010-09-10,50.68290710449219,50.889321119938536,49.98426969408281,50.31771144642899,3210300
2010-09-13,50.96078872680664,51.58797470934219,50.74643088039937,51.38949836260375,3119100
2010-09-14,49.82549285888672,51.087802345297504,49.563505697522785,50.825812155425346,6025500
2010-09-15,49.80168533325195,49.84932074747175,49.13480467671856,49.61114973339027,4928100
2010-09-16,49.68259811401367,50.29390256667069,49.3809132338976,49.53175415970136,4676500
2010-09-17,49.97632598876953,50.28594848910739,49.22211554805746,50.22243462826498,10702700
2010-09-20,50.587646484375,50.730549680088586,49.6428972428787,50.00809598109584,4169100
2010-09-21,50.9925422668457,51.20689404193376,50.32565863665074,50.65115970244363,5361200
2010-09-22,50.73054122924805,51.492689460420735,50.51618647138551,51.11161231632653,3635500
2010-09-23,49.7381591796875,50.40503963112883,49.66670759458636,50.262136460926556,3656800
2010-09-24,51.28627395629883,51.46887481470737,50.27801703217558,50.42885792770008,4626900
2010-09-27,50.72260665893555,51.36566798233111,50.65115506427957,51.29421941618336,2762400
2010-09-28,51.22276306152344,51.34185005809395,49.968394365919195,50.69084800812691,3561500
2010-09-29,52.37393569946289,52.60416897248954,51.15926151112888,51.37361328559259,5874700
2010-09-30,52.826473236083984,53.961758354953474,52.437461233078146,53.26311763133019,8214300
2010-10-01,53.05668640136719,53.96967860019874,52.929658660965984,53.62035837111146,4483000
2010-10-04,52.659732818603516,53.89822297939769,52.2865964093858,52.8502683686451,4073700
2010-10-05,54.46189498901367,54.763582838625716,53.207523331296926,53.207523331296926,7517800
2010-10-06,54.44602584838867,55.089087190395766,54.311063403748086,54.46984203779388,4718400
2010-10-07,54.350765228271484,54.89062116511073,53.826790792025676,54.75565869515536,5501400
2010-10-08,54.96208190917969,55.34315316750451,54.10466249242118,54.35871201697721,3335700
2010-10-11,55.5654411315918,55.77185824597609,54.96207734649607,55.18436990490165,3469400
2010-10-12,55.74803924560547,56.049721122969515,54.708025089544755,55.70040685892105,4381600
2010-10-13,56.740413665771484,57.29614496183496,56.097352300752775,56.152925430359126,6038900
2010-10-14,56.65306091308594,57.161159625193164,56.24816766977678,56.94680794168504,3841500
2010-10-15,55.660709381103516,57.08180080720124,55.613076994234454,57.042103113465245,5641300
2010-10-18,55.75595474243164,56.40695664600642,55.597170097038465,55.724197813353,4818500
2010-10-19,54.819156646728516,55.5416072312405,54.263419370857136,55.23198468687593,4493400
2010-10-20,56.65306091308594,57.11352726375012,55.231970245562316,55.573349635604465,8067700
2010-10-21,56.76423645019531,57.06591832353017,56.02590418135962,56.85156652929548,4622700
2010-10-22,56.573699951171875,56.86744106983123,56.05766023477421,56.66896472175655,3062400
2010-10-25,56.89125061035156,57.55018733542396,56.74040668126679,56.90712604956338,4802900
2010-10-26,56.60544967651367,56.88331531698688,56.15292390288112,56.4466649840885,3544500
2010-10-27,56.25613021850586,56.454606544126605,55.34313790924707,56.264070967495385,3808200
2010-10-28,56.58161163330078,56.99444566133359,55.85122042310734,56.605433873276326,4119800
2010-10-29,56.081485748291016,56.73248803589333,55.859193170624636,56.486379261622474,3192300
2010-11-01,55.95445251464844,57.07385592413513,55.50192670110833,56.13704735576929,3321400
2010-11-02,55.398712158203125,56.35140217465446,54.620688337968936,56.248190606754186,6339800
2010-11-03,55.06324768066406,55.694231355441346,54.34440513384858,55.638321718116444,4670800
2010-11-04,56.58879470825195,57.17185767214092,55.734172345904035,55.909890118410146,5758100
2010-11-05,56.92423629760742,57.22775094279252,56.30923036351439,56.588778515374855,3625800
2010-11-08,56.07761764526367,56.23736384065274,55.71021053641023,55.95780952214544,4171600
2010-11-09,55.31085205078125,56.34918095275006,54.97539419397066,56.125536287848966,4587500
2010-11-10,53.569644927978516,54.0648488513406,53.34600641216742,54.0648488513406,10494700
2010-11-11,52.21184539794922,53.274128535773926,51.94826877472553,53.15432651948462,10033700
2010-11-12,50.390777587890625,52.1159966659945,50.3268791179976,51.92430735000893,16721500
2010-11-15,50.80612564086914,51.19749323702636,50.01539856685195,50.598458590508045,10964500
2010-11-16,50.143184661865234,50.59845067828005,49.39239578583053,50.59845067828005,9615800
2010-11-17,49.91953659057617,50.33486750063137,49.65595997489151,50.055316267616114,8173300
2010-11-18,51.604820251464844,51.69267912270953,50.095253963632935,50.59844069501244,11578500
2010-11-19,50.790138244628906,51.708655976847304,50.630395103028796,51.54092704924833,8824700
2010-11-22,51.14156723022461,51.25338650766322,50.15915108963952,50.334868838098366,5908600
2010-11-23,50.79813003540039,51.20547524697471,50.398773657616275,50.66235032944052,6567900
2010-11-24,52.243797302246094,52.37957699010562,51.133581113806294,51.42111815497584,6205700
2010-11-26,51.75657653808594,52.2837236611309,51.65274000489572,51.98819781898735,2279600
2010-11-29,51.405155181884766,51.67671460302823,50.670337837442695,51.381194773395045,4385000
2010-11-30,50.933902740478516,51.28533518673642,50.694289570445996,50.90195350531504,5814100
2010-12-01,52.49140930175781,52.54731895732335,51.53295022874019,51.644775633566695,7515200
2010-12-02,53.18627166748047,53.35400668399946,52.35561588597322,52.411525526914936,4760700
2010-12-03,53.14635467529297,53.25817398870155,52.67511091704635,53.1783039210805,3355900
2010-12-06,53.18627166748047,53.48179753742602,52.69107373162352,53.042509242510775,3455000
2010-12-07,52.89873123168945,53.82523455728508,52.72301350777664,53.545686402738674,4732800
2010-12-08,52.06008529663086,53.16230644400251,51.85241832323274,52.86678669454052,5230600
2010-12-09,51.604820251464844,52.40353283100315,51.43709134100501,52.40353283100315,5188300
2010-12-10,51.24540328979492,51.73261236911029,51.085657113738336,51.62079309271745,5501700
2010-12-13,50.949886322021484,51.42112391278031,50.82209240573071,51.30132187695661,4819600
2010-12-14,51.50896453857422,52.00416845461364,50.862009399731264,50.99778905465269,6304500
2010-12-15,51.30931091308594,51.668735345746086,51.18950276886589,51.34924899239107,3434800
2010-12-16,51.43709182739258,51.7965100541061,50.88597819231796,51.38118219004395,5169100
2010-12-17,51.940284729003906,52.14795173253243,51.39715986156374,51.82846544103336,8884700
2010-12-20,50.53455352783203,51.73261954599694,50.17513219895896,51.7086591396878,9711000
2010-12-21,51.269371032714844,51.39716189816165,50.542539538411624,50.806116196369565,5092900
2010-12-22,51.604820251464844,52.0281369436292,51.12559392248055,51.47702331376589,5256000
2010-12-23,51.9642448425293,52.01217174688611,51.38118800048628,51.56488850382263,3328900
2010-12-27,51.71663284301758,51.844429764204435,51.381175065440985,51.70066127471552,2548500
2010-12-28,51.80451583862305,51.91633514991184,51.38119900393042,51.76457775872186,2635100
2010-12-29,51.956275939941406,52.07607799850316,51.612829153440934,51.91633785795698,2504700
2010-12-30,51.9243049621582,52.10002269943651,51.70066642151062,52.00417499900474,2342900
2010-12-31,52.123985290527344,52.14794569321841,51.61280972080634,51.8364482708476,2137400
2011-01-03,53.03452682495117,53.25816541576937,52.715040512198925,52.83484864119284,8072900
2011-01-04,53.4658203125,54.0009562611712,53.12237367054667,53.34601221066639,7979900
2011-01-05,53.897132873535156,53.953042515879005,53.10640295420846,53.15432985742747,5890000
2011-01-06,54.95143508911133,55.39072340903433,53.88115692397772,53.88115692397772,7507200
2011-01-07,55.41468811035156,55.98976226232366,54.95143934899151,55.23897642497756,6797000
2011-01-10,55.18306350708008,55.63833564543759,54.59201775116791,55.44664018917286,4397400
2011-01-11,55.07923126220703,55.81404553977212,54.84760383029515,55.486576476513775,4443600
2011-01-12,56.029693603515625,56.30125297948088,55.51851799512721,55.59039920863781,5935800
2011-01-13,55.774105072021484,56.3092410779352,55.606376148990044,56.14151215490376,4040100
2011-01-14,55.96579360961914,56.06962405754684,55.4226687787401,55.55046572421458,4551500
2011-01-18,57.88271713256836,57.96258719319679,56.09360218097252,56.596789047257126,9630700
2011-01-19,57.291648864746094,58.298022201966575,56.85235456332179,58.05042328317794,8590500
2011-01-20,56.80443572998047,57.475351311341576,56.19741251801601,56.9881361942467,6909400
2011-01-21,57.25171661376953,57.6830221279342,56.98015117432071,57.43542318401668,4441200
2011-01-24,58.09037780761719,58.16225902620742,57.11594733098718,57.123930070589864,5497100
2011-01-25,57.699005126953125,58.09037874680878,56.95620205437278,57.898683306746825,5186700
2011-01-26,55.92585754394531,56.29327072849796,55.19903219502971,55.901897139234045,13111000
2011-01-27,56.3571662902832,56.70860182906522,55.9098891272474,55.91787796049999,5743600
2011-01-28,55.29489517211914,56.668676202256854,55.111188529129294,56.54887414562832,5376400
2011-01-31,55.49456787109375,55.87794660155971,55.207030776396756,55.31885008059058,4559800
2011-02-01,56.14149856567383,56.30922744810595,55.5903850279023,55.90987122506974,4780400
2011-02-02,56.70860290527344,56.860360271481035,55.750150082380394,55.77411048889856,4249100
2011-02-03,56.692630767822266,57.01211097647678,56.405093705077704,56.70860234077724,5092000
2011-02-04,57.012123107910156,57.21979016267992,56.45302653010195,56.628744338469005,4079200
2011-02-07,57.4514045715332,57.59517310082249,56.82840964251105,57.05204822280677,4153200
2011-02-08,58.07441329956055,58.16227220465197,57.52329945738626,57.643107609210546,4083900
2011-02-09,58.3475227355957,58.41179244278109,57.84141258197818,58.15471974313617,4565700
2011-02-10,58.37163543701172,58.63673728486201,57.72091530004045,58.18686153908226,4917000
2011-02-11,57.95389938354492,58.39574609538158,57.78519594696143,58.034233477761084,4076100
2011-02-14,58.050296783447266,58.403767980034054,57.520080794920446,58.403767980034054,4091200
2011-02-15,57.35940933227539,57.857484303574665,57.11036571752836,57.777150223922916,4387500
2011-02-16,58.227020263671875,58.3394891781367,57.40759688217539,57.608435105019176,4456600
2011-02-17,58.03423309326172,58.251141888216615,57.79323081220997,58.17883691353216,3046400
2011-02-18,58.6768913269043,59.06249725227608,57.94583731103112,57.94583731103112,5358600
2011-02-22,56.98183822631836,58.23506715814954,56.539991549532736,58.122598209349206,5560100
2011-02-23,56.41947937011719,57.43169965613363,56.23470549810666,56.989859218963545,5551900
2011-02-24,56.84526824951172,58.24310095631589,56.30701700324931,56.51589052972281,7015600
2011-02-25,58.082427978515625,59.681098832195254,57.88961883352609,59.39992649045723,8127200
2011-02-28,57.849449157714844,58.564432811575344,57.60040556891966,58.21899078888232,4098500
2011-03-01,56.33113098144531,58.02620679572054,56.22669113838933,57.78519837385155,5186200
2011-03-02,55.889278411865234,56.556062997486336,55.11002487554879,56.3230898484465,7069500
2011-03-03,57.608463287353516,57.704867887954734,56.3391636270503,56.3391636270503,5457700
2011-03-04,57.68075180053711,57.73698626922312,56.45965172464472,57.68075180053711,5702900
2011-03-07,56.94167709350586,57.89766943809883,56.16242957658527,57.52009242371004,5132000
2011-03-08,57.87357711791992,58.24311893012252,57.18269273407601,57.42370119508194,5656300
2011-03-09,57.91373062133789,58.17883865461718,57.30318658778993,57.84946702192666,5379600
2011-03-10,57.27104568481445,58.15473290680317,56.6444312206606,57.28711005069875,5505700
2011-03-11,57.55222702026367,57.753065335138714,56.443601728629076,56.46770134575825,3855800
2011-03-14,56.82919692993164,57.222844364320814,56.154383263717826,57.174639010235694,4378000
2011-03-15,55.98567581176758,56.419487192678204,54.901144294942334,54.901144294942334,6247600
2011-03-16,54.37896728515625,55.96960281491262,54.09778882798074,55.61613165779846,9623800
2011-03-17,54.869014739990234,55.45545902322281,54.50750219679604,55.093952609125864,4408800
2011-03-18,55.51169204711914,55.89730419068034,55.16625000590079,55.600061368995725,5061200
2011-03-21,57.19872283935547,57.58433492014198,56.26683668185688,56.467674902682,5297900
2011-03-22,57.720916748046875,57.92175501517933,56.8131299870833,57.182671663115315,4725000
2011-03-23,58.419837951660156,58.70101030862185,57.15053859269284,57.53615077445295,5332400
2011-03-24,58.45198059082031,58.909891669990664,58.10653846940418,58.83758669480665,4360200
2011-03-25,58.917911529541016,59.04645096340096,58.10652933741594,58.59657520308626,4696900
2011-03-28,58.88578796386719,59.199095200002766,58.73314890504798,59.046456141183555,3857300
2011-03-29,59.14286422729492,59.391901755611975,58.66888265667713,58.70101751986295,4782500
2011-03-30,59.2874755859375,59.56061276410078,58.92596292595176,59.39190930774713,3875400
2011-03-31,59.391902923583984,59.82571439147601,59.02236118332749,59.29549833213068,4199200
2011-04-01,59.4561767578125,60.13099055729882,59.399942274521976,59.68111469097461,3867600
2011-04-04,59.407958984375,59.53649842167337,58.94201884691268,58.95004796492054,3697100
2011-04-05,58.82955551147461,59.80964123335703,58.41180842953285,59.05449341909019,5217600
2011-04-06,59.22318649291992,59.39188989412895,58.48410317454781,58.909879300803546,4803600
2011-04-07,59.681114196777344,59.914087376794356,59.19106821968965,59.23926745379698,4373400
2011-04-08,59.02235412597656,60.13097921418683,58.67691204261355,59.978346290676086,3099500
2011-04-11,59.25534439086914,59.673085433095345,59.04647080520624,59.166975032669434,2694600
2011-04-12,58.709041595458984,59.11071811519404,58.61263702424755,58.821510530657015,3441100
2011-04-13,57.945858001708984,59.21515739490142,57.47991785293654,58.90988541755424,5078400
