Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2001-11-28,19.322368621826172,19.728508664866595,19.30083104343062,19.4362102753041,54536600
2001-11-29,19.950031280517578,19.968493733401154,19.368515657909782,19.42082085500474,54034400
2001-11-30,19.75620460510254,20.02388802689895,19.670054266341584,19.894662518757514,48234200
2001-12-03,19.92850112915039,20.070036481811247,19.63005130048377,19.63928253036301,47211800
2001-12-04,20.30695343017578,20.331568482562997,19.72235884679266,19.99927231759736,51005800
2001-12-05,20.95309066772461,20.974628259284504,20.06081465788929,20.457723714425665,74243000
2001-12-06,21.12230682373047,21.229994733328496,20.783858101813653,20.916161061439908,56026200
2001-12-07,20.87000846862793,21.180764672990634,20.476177057119273,20.99923396038789,42334800
2001-12-10,20.633089065551758,21.060765508316607,20.571553798683993,20.774622057283583,38367400
2001-12-11,20.71309471130371,20.962315689068614,20.636174424593964,20.81770752188781,54334000
2001-12-12,20.906938552856445,20.916170961552226,20.38388140299351,20.663872447895052,47884200
2001-12-13,20.390031814575195,20.996164145941343,20.328496514378333,20.654637830779922,53227800
2001-12-14,20.750011444091797,20.90692709459854,20.285412386068217,20.31310255471522,43000600
2001-12-17,21.223838806152344,21.26383649559154,20.663859416903545,20.666934537108098,57079800
2001-12-18,21.31305503845215,21.353055058041118,21.10690939759159,21.205367192287603,47255200
2001-12-19,21.380754470825195,21.50382735434346,21.060765912645703,21.11307347264947,56996200
2001-12-20,20.54078483581543,21.306909891607976,20.4977096823119,21.27614226016543,78585000
2001-12-21,20.780773162841797,20.92845871507621,20.614625156013435,20.925383595493493,84307600
2001-12-24,20.69770050048828,20.93153872526023,20.6761629236948,20.836158363377642,11701600
2001-12-26,20.823850631713867,21.251527043322852,20.734622858061808,20.743852912677575,29328000
2001-12-27,20.876155853271484,21.14076170705725,20.694625185922067,20.916155886525946,32406600
2001-12-28,20.882320404052734,21.183846615175575,20.83001282474211,20.993085805360966,28787200
2001-12-31,20.383872985839844,21.07000287543578,20.383872985839844,20.873084810738153,43006200
2002-01-02,20.626928329467773,20.648465899105386,20.156176916374932,20.50693296328407,48124000
2002-01-03,21.300758361816406,21.306910949442454,20.642318809673007,20.64847374471898,67590800
2002-01-04,21.19922637939453,21.50998492011212,21.128458699805662,21.306914285359944,52731400
2002-01-07,21.0946102142334,21.543824226730514,21.029997481006408,21.46075138327293,58508800
2002-01-08,21.34691047668457,21.49459841405278,20.922311471308667,21.134612147706683,47736400
2002-01-09,21.140777587890625,21.72844987941647,21.09154981045446,21.451536295645695,76304000
2002-01-10,21.316152572631836,21.47614810677596,20.96231873290435,21.070009027871865,50296600
2002-01-11,21.109996795654297,21.636131103665704,20.95307880460595,21.389985327410265,72993200
2002-01-14,21.066919326782227,21.24229741022122,20.842311154522545,21.01461411797512,50997800
2002-01-15,21.39923095703125,21.420768549709003,21.076164719443426,21.125394844090597,60717400
2002-01-16,20.882320404052734,21.488450295062773,20.876165466524018,21.183846615175575,61955400
2002-01-17,21.49460220336914,21.53767737031613,21.045388071335868,21.085385769952204,78958000
2002-01-18,20.337717056274414,20.876158896971496,20.128493847135314,20.64539810810132,107140400
2002-01-22,19.8331298828125,20.500797523852302,19.76851711246232,20.49464493271378,76837200
2002-01-23,19.61159896850586,19.910048915574254,19.45775837820092,19.706980557030718,80403000
2002-01-24,19.87619972229004,20.054655333832432,19.630055063016325,19.72235916353018,83886000
2002-01-25,19.630054473876953,19.953119402834737,19.54082667078367,19.750051092024957,48981200
2002-01-28,19.63620948791504,19.814665105471047,19.356219708485376,19.76235987711106,41622000
2002-01-29,19.174686431884766,19.845431336856745,19.07315227723484,19.660823142742185,58666000
2002-01-30,19.337751388549805,19.353136378319682,18.870077277035683,19.214679686360274,66100000
2002-01-31,19.602357864379883,19.63312667117386,19.113144986600346,19.40236590191389,69566200
2002-02-01,19.279296875,19.84543012233757,19.220837890973748,19.737742211312845,63462200
2002-02-04,18.805469512939453,19.28852877197584,18.691627828466693,19.199302140205468,70308400
2002-02-05,18.81470489501953,19.146999963832766,18.61471165568088,18.707015776256192,66772600
2002-02-06,18.583938598632812,19.042382772686732,18.5377859649207,18.956232441715038,66103000
2002-02-07,18.39933204650879,18.95623533575129,18.38394822415952,18.553172617422256,63314000
2002-02-08,18.660856246948242,18.66393254103147,18.100876826995336,18.497784491495537,61283000
2002-02-11,18.808549880981445,18.842394996809766,18.334720606805934,18.46394613228444,50899600
2002-02-12,18.503938674926758,18.72239194482482,18.467017276536545,18.61162774965418,44973800
2002-02-13,19.02084732055664,19.039308610851464,18.445483937370437,18.540864336284457,54168600
2002-02-14,18.97777557373047,19.380838348383364,18.867010159400785,19.076233458976727,57267000
2002-02-15,18.53163719177246,19.094694310336827,18.522407132028963,18.983928898572653,50179800
2002-02-19,18.13164710998535,18.503940955046417,18.030111784763115,18.433174443699205,52262600
2002-02-20,18.430097579956055,18.571630598279246,18.09164768004514,18.276257036462965,50492000
2002-02-21,17.86089324951172,18.543945882378075,17.848585719942268,18.37472145878532,59398400
2002-02-22,17.842426300048828,18.076263403818945,17.58397414656071,17.860886413627153,71347800
2002-02-25,18.177804946899414,18.42702595521432,17.811663586104018,17.82704741058966,51832200
2002-02-26,18.014728546142578,18.460866385193476,17.814736531195816,18.183952919931464,63276200
2002-02-27,17.96550178527832,18.50702125523995,17.842430032076436,18.174725056802984,65750000
2002-02-28,17.950117111206055,18.36856363440236,17.88858065066948,18.085496385418242,68068000
2002-03-01,18.88238525390625,18.89776907129276,18.107028885783652,18.168565329039737,62115600
2002-03-04,19.476205825805664,19.537742256631503,18.728540949489755,18.842383757315982,74464200
2002-03-05,19.408523559570312,19.654668194786286,19.180839038426658,19.383908509193613,55926400
2002-03-06,19.577739715576172,19.599277288771734,19.134678384216667,19.356209049896417,49835400
2002-03-07,19.297752380371094,19.654662287592814,19.03314653689968,19.590048386628737,58079200
2002-03-08,19.676206588745117,19.906966240140456,19.436214532512338,19.577748730596888,57701800
2002-03-11,19.79619598388672,19.99926658676,19.383904537936615,19.540821343954196,43718200
2002-03-12,19.24237632751465,19.32237289729759,18.974692924722337,19.236222564652845,66407200
2002-03-13,19.106996536254883,19.39006376889148,19.060845073800532,19.10084394689587,44387400
2002-03-14,18.83623695373535,19.150071810518362,18.783930557416404,19.11930299688656,51819600
2002-03-15,19.22699737548828,19.23314996619767,18.759321842968117,18.768551902742743,69086800
2002-03-18,19.119300842285156,19.380830446987027,18.83008106900048,19.3039101821412,52296800
2002-03-19,19.14699363708496,19.38390821162786,18.92238658754148,19.131609817690787,36376400
2002-03-20,18.491628646850586,19.082376809648345,18.491628646850586,18.891614907802477,55235200
2002-03-21,18.879308700561523,18.950075198535366,18.408557087482905,18.52547503698229,46123400
2002-03-22,18.599319458007812,18.81161895712734,18.528552958301304,18.783927616050008,41341400
2002-03-25,18.223949432373047,18.700854850821777,18.199335557376337,18.608550765591396,47752400
2002-03-26,18.177804946899414,18.743937199718744,17.94089029394668,18.183957537725213,69357200
2002-03-27,18.28856658935547,18.42394704250241,18.027038089120463,18.091650847007642,47318400
2002-03-28,18.556243896484375,18.66085549675963,18.356250751522555,18.445478534579983,43901200
2002-04-01,18.577781677246094,18.583935438942113,18.21471795315127,18.408557338590718,47010000
2002-04-02,17.623966217041016,18.180869215216504,17.571661013648903,18.122410251358883,76509400
2002-04-03,17.331676483154297,17.725507905495483,17.076300613304156,17.673201509503794,76931400
2002-04-04,17.36859893798828,17.528593256436494,17.05168659576708,17.22398844033676,61763800
2002-04-05,17.19014549255371,17.630129630200422,17.18091543365679,17.50398040586391,50166000
2002-04-08,17.605504989624023,17.633196323102705,16.69476845171947,16.70707597186771,73389600
2002-04-09,16.882461547851562,17.670125582631016,16.86092396485109,17.639357942261842,63413000
2002-04-10,17.322450637817383,17.57167282246284,16.940926622236095,16.959386742328704,75636400
2002-04-11,16.857845306396484,17.368595811392087,16.76861751864356,17.196293997839202,58165800
2002-04-12,17.208602905273438,17.31013705138531,16.879384243436782,16.968612038363396,52297600
2002-04-15,17.1347713470459,17.460913950866782,17.045544661167575,17.230152973542552,47388800
2002-04-16,17.787044525146484,17.876271150680022,17.340906702637863,17.353214228128774,51921600
2002-04-17,17.423978805541992,17.931651851746626,17.359364890740228,17.83011771198974,55158600
2002-04-18,17.343984603881836,17.633205611160225,16.20864168064851,17.473211286087366,74794800
2002-04-19,17.599353790283203,17.839344599544326,17.49474220122145,17.673196574497442,104268600
2002-04-22,17.103986740112305,17.4455128359723,16.922454904191675,17.390130162389063,51465200
2002-04-23,16.6117000579834,17.17475575736039,16.399399386755814,17.137834360772565,68281400
2002-04-24,16.313251495361328,16.747081784321402,16.307097732730167,16.56862618914836,61220400
2002-04-25,16.531705856323242,16.753236630532555,16.27017738298969,16.27633114601887,57290400
2002-04-26,15.845572471618652,16.75323171201647,15.833264949173612,16.63631259620846,62776600
2002-04-29,16.07326316833496,16.27940896744966,15.827117318924037,15.836348551188703,70246000
2002-04-30,16.07941436767578,16.399403005268905,15.974802742836117,16.030185436793015,77384000
2002-05-01,16.23017120361328,16.365550408178997,15.587117927934052,16.04863938396097,76413000
2002-05-02,15.756346702575684,16.636314716477504,15.737886590265354,16.196330709526592,79009200
2002-05-03,15.248671531677246,15.900954955084075,15.233286541953511,15.771728318406254,71628000
2002-05-06,14.959457397460938,15.550205824205674,14.882537108865197,15.211755850158134,66299400
2002-05-07,15.220987319946289,15.473285776572482,14.876383576599387,15.131759502095191,88385400
2002-05-08,16.91322898864746,16.91322898864746,15.75942496283382,15.774808781769307,101242000
2002-05-09,16.036333084106445,16.92245467576719,15.968644063526071,16.737846548788216,83288200
2002-05-10,15.399441719055176,16.205566024161474,15.380981600754795,16.162490849846627,64408800
2002-05-13,16.211711883544922,16.279402080869378,15.307130142864,15.522507083133716,64819000
2002-05-14,16.885536193847656,16.953225226088268,16.608622781967718,16.737849432081706,64832400
2002-05-15,16.84553337097168,17.365513795868896,16.571697491182327,16.76553683395279,70412000
2002-05-16,17.150144577026367,17.23937120164765,16.81477213994435,16.83323225428175,53406400
2002-05-17,17.239370346069336,17.35321318948106,17.005533244289083,17.294753033753373,54646200
2002-05-20,16.617855072021484,17.091684229961132,16.460938233332488,17.076300410279497,52115800
2002-05-21,16.05787467956543,16.799386014032308,16.03941456647232,16.599394022026054,63120000
2002-05-22,16.519397735595703,16.528628966662307,15.953264468104143,15.959418230911798,54169400
2002-05-23,16.867082595825195,16.873236360417174,16.31017922421246,16.522479994648606,51412800
2002-05-24,16.387094497680664,16.774773332160464,16.319405455339762,16.657854188174944,35982000
2002-05-28,16.097875595092773,16.519398387514975,15.922497456139368,16.488630745972735,49602000
2002-05-29,16.014806747436523,16.22095376848768,15.860966142420397,15.891734967650025,45393200
2002-05-30,16.19632911682129,16.417859832441206,15.824035354845574,15.888648088998057,63213000
2002-05-31,15.664048194885254,16.43632740909499,15.65481813544502,16.276334234815206,66468000
2002-06-03,15.205604553222656,15.888657202360456,15.128684252147162,15.68866512379056,88439000
2002-06-04,15.377900123596191,15.762501470746088,15.150216783361147,15.230213347135852,88008400
2002-06-05,15.894801139831543,15.922492478046108,15.485586001449567,15.51635363337245,66969400
2002-06-06,15.96865463256836,16.042497462749758,15.384059887364268,15.845581683985197,78703400
2002-06-07,15.993258476257324,16.184020370446635,15.340975075225886,15.350205129775565,97834400
2002-06-10,16.2517147064209,16.399401485381667,15.833268245843625,15.891728402774682,71825400
2002-06-11,16.1747989654541,16.670165835491552,16.12864632060557,16.380945959077557,74368200
2002-06-12,17.088605880737305,17.162448675814208,16.153255202556025,16.177870250055037,136198600
2002-06-13,16.68247413635254,17.070151910929923,16.676320371840443,16.873236141385185,79771600
2002-06-14,16.99937629699707,17.091680367940132,16.30709400435918,16.35324662668568,109433600
2002-06-17,17.131681442260742,17.36551853043959,17.036299891528397,17.12552768024155,94486600
2002-06-18,17.227067947387695,17.319372056801466,17.030151027271767,17.085533727662117,77518400
2002-06-19,16.72554588317871,17.211681442803506,16.713238356679266,17.067072114421176,81247000
2002-06-20,16.645544052124023,16.953225096885724,16.584008782139716,16.728618075054886,86401200
2002-06-21,16.08556365966797,16.783999729358406,16.08556365966797,16.430167253772918,116820000
2002-06-24,16.66400718688965,16.81169396392187,15.953263472068796,16.02710744743999,104523200
2002-06-25,16.291715621948242,16.922461686427567,16.245562984228396,16.83015758469821,84025200
2002-06-26,16.654783248901367,16.734779842375747,15.707124614313773,15.707124614313773,112131400
2002-06-27,16.897851943969727,16.9040057091804,16.264029385509787,16.799394048020403,95812400
2002-06-28,16.830154418945312,17.165526825322996,16.61477743961568,16.784001789906778,89555600
2002-07-01,16.202484130859375,16.734772209300292,16.17787025705977,16.651698184520257,66473800
2002-07-02,15.827109336853027,16.282477050671442,15.793265414652375,16.116330211935257,82814200
2002-07-03,15.950185775756836,16.159408984923505,15.522509301454697,15.765577614120396,80936600
2002-07-05,16.87630844116211,16.89169343565509,16.322482677013316,16.334790203123582,35673600
2002-07-08,16.282485961914062,16.900925733247902,16.177875497243733,16.7409313937414,63199400
2002-07-09,16.371715545654297,16.83939108694242,16.297872718651767,16.40248436833083,85277200
2002-07-10,16.07326316833496,16.67631791722886,16.03941805535544,16.519399879543876,90673400
2002-07-11,16.279403686523438,16.328632605694022,15.76865320998737,16.01172151189026,129550600
2002-07-12,15.956342697143555,16.53170604942415,15.839423545644028,16.420940661025686,95733800
2002-07-15,15.937885284423828,15.956346578217358,14.768697006176936,15.811736044444489,136965600
2002-07-16,15.768661499023438,16.245567124251775,15.58097577924136,15.787122793558122,97154600
2002-07-17,15.999421119689941,16.39940641294008,15.7440451807446,16.159415471732103,98034800
2002-07-18,15.725580215454102,16.227100705413367,15.587123494457963,16.017877476732576,91053600
2002-07-19,15.248671531677246,15.657886671452168,15.017910770340356,15.344051895188807,112543400
2002-07-22,14.617928504943848,15.38097866374053,14.122562921203206,15.060990038917437,180069800
2002-07-23,13.233357429504395,14.399468536935247,13.221051083257377,14.30408819154493,168061600
2002-07-24,14.224101066589355,14.264099949348294,12.741077846191699,12.845689496223137,202307800
2002-07-25,13.177980422973633,14.064101034722981,13.057983823112687,13.984104475192453,163411400
2002-07-26,13.953340530395508,13.971801823052413,13.439513542072055,13.457974834728958,123538000
2002-07-29,14.845609664916992,14.86099348164123,14.322551680322997,14.414855754378413,112148600
2002-07-30,14.799455642700195,15.024063805749796,14.562542305369833,14.630231327302848,122690600
2002-07-31,14.762537002563477,14.768690764560588,14.264094017898381,14.648695339892146,93875600
2002-08-01,14.076409339904785,14.796383110467993,13.999489070287819,14.639466276881857,92002800
2002-08-02,13.664113998413086,14.107174242964213,13.476428389145267,14.002562649620343,85947600
2002-08-05,13.534893035888672,13.89795567903398,13.479510340184568,13.627197137492066,78941600
2002-08-06,14.051796913146973,14.53793367124909,13.796422180679828,13.814883471369535,88715800
2002-08-07,14.488700866699219,14.55331360629034,13.894876339119696,14.46100952491587,86349400
2002-08-08,15.048686981201172,15.07637833529606,14.279484004910557,14.494861073014048,88748000
2002-08-09,14.8056058883667,15.122518041508247,14.66407294354365,14.814837114305309,69049400
2002-08-12,14.913304328918457,14.999454667317798,14.645620908245654,14.648698376737249,56866600
2002-08-13,14.479474067687988,15.291752044433263,14.436397724560905,14.765617605911029,100122800
2002-08-14,15.294831275939941,15.300985040425376,14.5256283209193,14.537935849890165,96706000
2002-08-15,15.313285827636719,15.611736818377395,14.999451019310554,15.371744803945594,98745600
2002-08-16,15.384054183959961,15.454820692360954,15.051758050205535,15.208676060159632,69334000
2002-08-19,15.999421119689941,16.014804943716765,15.337906123141622,15.39636629763831,79848200
2002-08-20,15.7040376663208,15.907107068311594,15.614809899490501,15.808649247571198,70317600
2002-08-21,16.08556365966797,16.11633246648625,15.737884945446138,15.864034119126176,81203400
2002-08-22,16.377864837646484,16.445555055339124,16.184025415705907,16.260945690825633,72517600
2002-08-23,16.067102432250977,16.26094062003505,15.950183321890028,16.202481651709522,57929200
2002-08-26,16.030183792114258,16.19940932501482,15.747117762008186,16.153256693549178,55652400
2002-08-27,15.642502784729004,16.13786940461989,15.58404381465682,16.100948011611667,65470200
2002-08-28,15.193289756774902,15.587121103909741,15.168674710723977,15.531738424005155,68875000
2002-08-29,15.562511444091797,15.691736949708444,14.928687921234525,15.042529605760189,94275600
2002-08-30,15.100991249084473,15.531744150399877,15.076376193958227,15.4271325135342,58138400
2002-09-03,14.467168807983398,14.928690564697716,14.461015043715276,14.928690564697716,74452600
2002-09-04,14.833303451538086,14.953298875774324,14.507162282836536,14.59946636504056,80232000
2002-09-05,14.12563419342041,14.621000774744669,14.116404139314438,14.614847014104077,90438800
2002-09-06,14.713303565979004,14.851760234157673,14.605615698345444,14.691765992452291,69918400
2002-09-09,14.984073638916016,15.060993933598635,14.347173692840787,14.537935695014724,81653200
2002-09-10,15.319436073303223,15.32866612699403,14.876374716788083,14.934834853389264,83950000
2002-09-11,14.947154998779297,15.722510680141966,14.93176999802044,15.454828333630788,77443200
2002-09-12,14.507163047790527,14.86099557718167,14.467164179699305,14.814844120501164,63726800
2002-09-13,14.740999221801758,14.84868712101033,14.414856882654252,14.430241874292681,59549200
2002-09-16,14.701004028320312,14.808693128138152,14.476396944074459,14.645621330976363,50166200
2002-09-17,14.550235748291016,15.045602379333221,14.525620703258134,14.974834711718666,73343400
2002-09-18,14.691777229309082,14.842541533016343,14.356404675974336,14.374865970421334,83951800
2002-09-19,14.522546768188477,14.713308703336436,14.334861127314298,14.362552470618851,77777600
2002-09-20,14.602545738220215,14.768693825446972,14.55331680575047,14.679466018561083,130619200
2002-09-23,13.916413307189941,14.37178110583384,13.78718783368871,14.337936003618749,89783800
2002-09-24,14.042561531066895,14.301013634190639,13.73180421805034,13.793340656643602,104142200
2002-09-25,14.310240745544434,14.448697410471055,13.861026831524462,14.276396826304326,107116600
2002-09-26,14.214869499206543,14.614854763248085,14.13794921097892,14.494859301406667,100852200
2002-09-27,13.922569274902344,14.491778819972279,13.90410798702978,14.165637616861806,81011600
2002-09-30,13.457967758178711,13.85795283240496,13.264128395193799,13.805646450903046,115577000
2002-10-01,14.224101066589355,14.230254831145391,13.28874998086245,13.636430049159667,110636600
2002-10-02,14.033333778381348,14.4025512968047,13.894877062258823,14.184096845273547,103488600
2002-10-03,13.78410816192627,14.334857417501366,13.722571728984892,13.9379486574248,105221400
2002-10-04,13.467206954956055,14.021032908594071,13.442591894313582,13.965650195859201,107120400
2002-10-07,13.553349494934082,13.864108000724126,13.442584133413273,13.479506703060219,89790000
2002-10-08,13.842568397521973,14.14717192344692,13.577962555633329,13.768724442737529,115667600
2002-10-09,13.534893035888672,13.984107191079437,13.479510340184568,13.608735847687255,123142600
2002-10-10,14.270243644714355,14.344086419861608,13.307201884870004,13.53796261119723,118515000
2002-10-11,15.036381721496582,15.045612956728647,14.46409443296105,14.571783570122799,108828800
2002-10-14,15.165599822998047,15.177907347164682,14.719462048493478,14.845611236926208,76216200
2002-10-15,16.08864402770996,16.113257903892077,15.584047242019711,15.77173171575265,133374200
2002-10-16,15.510201454162598,15.771729873310683,15.470202589615345,15.5040476924084,95437400
2002-10-17,15.620966911315918,16.15325498226733,15.399436181686179,16.085564776278233,182602400
2002-10-18,16.353254318237305,16.368638141678417,15.734814521994352,16.18402873925359,152817200
2002-10-21,16.156339645385742,16.304027657448852,15.802506961950906,15.990192685808394,112378600
2002-10-22,15.897876739501953,15.977874456944946,15.700961086888238,15.824033956626746,87159000
2002-10-23,16.368629455566406,16.387089564415575,15.824033944028379,15.824033944028379,110866600
2002-10-24,15.762500762939453,16.420938051899675,15.660966622180505,16.41786175769309,95833400
2002-10-25,16.20863914489746,16.245560545304176,15.740963769475155,15.768655113207732,75425800
2002-10-28,15.984033584594727,16.460939060964737,15.84865314768512,16.430171420054517,79906600
2002-10-29,16.020959854125977,16.1501865673587,15.645588417724523,16.04557491329816,90517200
2002-10-30,16.3409423828125,16.42709270981619,15.88557452424842,16.060952646340322,94451200
2002-10-31,16.451711654663086,16.63631987729496,16.260948494404968,16.36556013355248,105973800
2002-11-01,16.30710220336914,16.38094620147741,15.968653381840031,16.131724028286353,105097800
2002-11-04,17.26090431213379,17.614737945590313,17.082449935415916,17.460897439515286,139964200
2002-11-05,17.439363479614258,17.476284880091256,17.10091476553641,17.162450041761357,76658200
2002-11-06,17.547046661376953,17.568584236997744,17.085525171714565,17.534740313672106,115407000
2002-11-07,17.233219146728516,17.420904819159347,17.07630229075949,17.291679311150776,73699600
2002-11-08,16.953227996826172,17.399365822786912,16.925536651112466,17.23014145396325,64522200
2002-11-11,16.571699142456055,16.95322293196243,16.559391620546847,16.943992877385465,58341200
2002-11-12,16.771696090698242,17.05476331043062,16.584011607336734,16.645546887803988,81398600
2002-11-13,17.033220291137695,17.20859836665756,16.648619042416954,16.688617900922672,107370200
2002-11-14,17.53474235534668,17.537818649203622,17.19013875787009,17.22706132641328,78337000
2002-11-15,17.44243621826172,17.51320271046263,17.12860144390774,17.41474488012137,77533600
2002-11-18,17.183988571166992,17.547052354732,17.150144636860276,17.522438477626185,58086400
2002-11-19,16.879383087158203,17.16860286012754,16.710158739423907,17.09168259536558,76403400
2002-11-20,17.420894622802734,17.50704608476146,16.900914252898502,16.925528117951245,76435400
2002-11-21,17.796276092529297,17.845505024960083,17.470133681606377,17.531670140572444,82922200
2002-11-22,17.913196563720703,17.937810444889923,17.553209015223715,17.67628194220107,70002000
2002-11-25,17.916263580322266,18.042412736974743,17.713194177571697,17.863958376356273,61583000
2002-11-26,17.507051467895508,17.922420398198067,17.470128898398826,17.734734777908315,68650400
2002-11-27,17.8701171875,18.033187779729268,17.660893965083886,17.722429240386155,55191800
2002-11-29,17.747045516967773,18.03934278971116,17.747045516967773,17.977806336442516,28393000
2002-12-02,17.7501220703125,18.14087720450003,17.540898830374136,18.045496815567407,63735000
2002-12-03,17.448591232299805,17.64550690712221,17.35628715644055,17.623969328545385,58457400
2002-12-04,17.396286010742188,17.673198238177783,17.17475528982571,17.27013683326697,83892000
2002-12-05,17.027069091796875,17.565510921006936,17.01476156829595,17.522435762463736,68435800
2002-12-06,17.067075729370117,17.15014979027166,16.682474247628125,16.882466313907614,71670200
2002-12-09,16.470170974731445,16.99015285017359,16.464017211113802,16.922462624089903,63862800
2002-12-10,16.617855072021484,16.7624655591913,16.454784470717794,16.47939952117657,63730200
2002-12-11,16.817848205566406,16.92553611676985,16.485553241202773,16.56862610201103,69186200
2002-12-12,16.66707992553711,16.94091701326509,16.519393180011974,16.922455729933226,55242000
2002-12-13,16.15325355529785,16.537854830423992,16.15017726152922,16.516317252913723,65245400
2002-12-16,16.762466430664062,16.78400401408012,16.205563209038207,16.307098536894138,60140400
2002-12-17,16.72554588317871,16.91938531755882,16.547090270067745,16.744005999217553,49549800
2002-12-18,16.470170974731445,16.737854410402175,16.242487589430606,16.56555255023933,62709400
2002-12-19,16.3409423828125,16.845539167337286,16.270175875100872,16.384017546314347,82686600
2002-12-20,16.31941032409668,16.5286336236654,16.291718970515216,16.457867092004005,98294600
2002-12-23,16.61478042602539,16.70093076375822,16.276331664609003,16.32248312823288,48798400
2002-12-24,16.559391021728516,16.6855401824614,16.46708695816711,16.473240718899184,18386000
2002-12-26,16.42708969116211,16.827074787805067,16.359399490263623,16.624005358819566,37228000
2002-12-27,16.29786491394043,16.614776006627793,16.276327335236047,16.393245284285552,40891600
2002-12-30,16.23017120361328,16.380935395681036,16.08248447852984,16.310167739558988,48019600
2002-12-31,15.907110214233398,16.304019042800867,15.77172980365905,16.22709878177818,58208800
2003-01-02,16.52862548828125,16.537855543695184,15.910185953927794,16.09171781056513,67025200
2003-01-03,16.5501651763916,16.55324147068505,16.27017544728167,16.488628727131257,55546800
2003-01-06,16.851696014404297,16.993229055734382,16.553244935925747,16.62093516165335,59456200
2003-01-07,17.168603897094727,17.2332166417069,16.824001418786313,16.897844220140176,80517400
2003-01-08,16.688623428344727,17.091684919327335,16.64862455659102,17.036302227271513,64566000
2003-01-09,17.17168426513672,17.20552820347527,16.77785162113427,16.836311786931628,61808000
2003-01-10,17.205528259277344,17.322447417540893,16.891694538939472,16.953229826089412,67730200
2003-01-13,17.350139617919922,17.460905018163615,17.159377636228243,17.39013849549913,60817800
2003-01-14,17.52859115600586,17.537821212635787,17.28859912023636,17.331675456499713,54206400
2003-01-15,17.31321144104004,17.636276282985527,17.288596395625923,17.537818448748997,59622600
2003-01-16,17.030147552490234,17.43013390118859,16.95630474951006,17.32859857995311,81371000
2003-01-17,15.833263397216797,16.30709240151728,15.787111953136511,16.288631119659268,155876000
2003-01-21,15.79326343536377,16.045561715809995,15.780955915900622,15.959410253277625,86159200
2003-01-22,15.691730499267578,16.122484355005916,15.664039163202832,15.873262330423186,86948000
2003-01-23,16.08556365966797,16.16556138368553,15.833265312307894,15.984029531442557,71374800
2003-01-24,15.337897300720215,16.014795731940605,15.29174585518624,16.008641971127435,103027000
2003-01-27,15.128673553466797,15.568657458368097,14.894836519994621,15.174826170958191,114838600
2003-01-28,15.020980834960938,15.291740344619548,14.940984320637194,15.288662878467035,86151200
2003-01-29,15.356368064880371,15.39636694800817,14.747159452741851,14.993304168700254,106884000
2003-01-30,14.842533111572266,15.436356407974277,14.827148121407014,15.433280114167202,87877400
2003-01-31,14.602545738220215,14.876381748440057,14.470242762137092,14.599469443439125,106858400
2003-02-03,14.940988540649414,15.107135374819887,14.602538764555238,14.747149198122463,80129800
2003-02-04,14.55947208404541,14.750234070502092,14.424092799093968,14.707158896822563,81854800
2003-02-05,14.448701858520508,14.931761014200601,14.377935357707953,14.716385217688506,101072000
2003-02-06,14.590242385864258,14.65177886248427,14.325637531706334,14.41794165978102,83312000
2003-02-07,14.331788063049316,14.753310896165354,14.279481658925496,14.731773310264488,75208000
2003-02-10,14.577934265136719,14.621009441444125,14.319482033581751,14.399478621908289,74081400
2003-02-11,14.288705825805664,14.667153331072871,14.153326602577451,14.553311684864829,84292000
2003-02-12,14.288705825805664,14.491775247502943,14.233323149550959,14.322550925040197,71315200
2003-02-13,14.45793342590332,14.497931118355597,14.193327528338585,14.279477848955908,73558200
2003-02-14,14.861001968383789,14.922538444132652,14.390250100269693,14.537936937840573,90446400
2003-02-18,15.359443664550781,15.377904957552838,15.014841077819465,15.150221545746811,57415500
2003-02-19,15.143366813659668,15.359435102672085,14.92112379926534,15.322394992767652,46902700
2003-02-20,14.902606010437012,15.353265673455793,14.877912991598278,15.291531360132828,50897200
2003-02-21,15.20510196685791,15.310049940162779,14.630976065526124,14.995207197732196,56853200
2003-02-24,14.859395027160645,15.124851798137694,14.7174069051213,15.087811674450103,62403700
2003-02-25,14.933476448059082,14.982863672124202,14.433429479729895,14.532205105344438,68113000
2003-02-26,14.575418472290039,15.10633082543918,14.55689782209901,14.8593947103135,57096000
2003-02-27,14.556900024414062,14.945824317391871,14.38404412893256,14.754448946401803,75434300
2003-02-28,14.630972862243652,14.859388227526269,14.538370829172779,14.655665874241125,56585400
2003-03-03,14.532197952270508,14.890255444869775,14.445769469585358,14.828521150804303,50653500
2003-03-04,14.242053985595703,14.606285200845855,14.235880435466209,14.556897977294188,56605700
2003-03-05,14.470468521118164,14.5383752076754,14.229704811100687,14.242051909559864,55415900
2003-03-06,14.365521430969238,14.507509539611785,14.27909291387379,14.303787112325114,54607600
2003-03-07,14.544548988342285,14.68653826791396,14.137104152579004,14.167971899218124,66167600
2003-03-10,14.16796875,14.482811453347667,14.130927462266495,14.390210588981654,48413600
2003-03-11,14.075372695922852,14.359350135266553,14.050679671079786,14.235881478598095,53990700
2003-03-12,14.439599990844727,14.470467735316431,13.921033658560612,14.081542397361318,72379500
2003-03-13,15.229793548583984,15.27300720473882,14.470464848333481,14.643319472952824,80701300
