Price,Close,High,Low,Open,Volume
Ticker,NOK,NOK,NOK,NOK,NOK
Date,,,,,
2002-01-11,11.390571594238281,11.884945269609828,11.370597390949131,11.859977277381429,15828000
2002-01-14,10.731404304504395,11.23576544546354,10.63652424071843,11.190822307484275,21668200
2002-01-15,11.255742073059082,11.285703851485787,10.946133854423922,11.036020142171798,18890000
2002-01-16,10.86623477935791,11.090949538726434,10.746386717201151,11.016044618936927,11709400
2002-01-17,11.40555191040039,11.460482631204187,11.140886835807637,11.395564333441925,12629800
2002-01-18,11.23576831817627,11.340635031961332,10.901192067936305,10.986084577772353,9844900
2002-01-22,10.561620712280273,10.74139328775547,10.361873935345479,10.68646256692299,20863100
2002-01-23,11.090950965881348,11.225780410332606,10.616552444524931,10.626540022440103,14656800
2002-01-24,11.635260581970215,11.999799524856831,11.635260581970215,11.88494429362166,24168600
2002-01-25,11.54537582397461,11.66023010849325,11.2357675869376,11.310672513690285,9982100
2002-01-28,11.710166931152344,11.745122499802763,11.490444989319665,11.545375712894787,8636900
2002-01-29,11.330647468566895,11.740128616548347,11.215792233610207,11.640254747664567,12113300
2002-01-30,11.575338363647461,11.68020507748803,11.026033943974511,11.185831385522741,11096600
2002-01-31,11.710166931152344,11.730141133609235,11.465476045663785,11.64524863011487,7697500
2002-02-01,11.770089149475098,11.849987855131698,11.610291738161894,11.735133584808796,8395400
2002-02-04,11.305678367614746,11.7351346643774,11.300684578993344,11.71016667373818,7315600
2002-02-05,10.73639965057373,11.220785710525169,10.571608438221775,11.130900373988647,19090400
2002-02-06,10.836275100708008,10.931154239665991,10.62654071319534,10.911180035005122,8432200
2002-02-07,10.811306953430176,11.105933875582119,10.761370009384969,11.055996931536912,8949500
2002-02-08,11.006059646606445,11.031027639460996,10.616552671787472,10.961116497493952,7942800
2002-02-11,11.425524711608887,11.530392351885325,11.215790383523652,11.270721097595485,6300300
2002-02-12,11.41054630279541,11.610293090197722,11.235767506642956,11.315666221603882,5879600
2002-02-13,11.505422592163086,11.610289263813128,11.390567393850066,11.470466082478907,5674400
2002-02-14,11.305678367614746,11.660229739991953,11.165856096086657,11.590317651760119,6000200
2002-02-15,10.806310653686523,11.165855805322403,10.786336452188843,11.110925084385196,8014600
2002-02-19,10.281974792480469,10.52666470300118,9.987347951707674,10.511683338185238,11683400
2002-02-20,10.112191200256348,10.301950418508635,9.587855741230197,10.16212813741785,19725300
2002-02-21,9.822556495666504,10.237031386890687,9.752645366594475,10.107195752565707,11691200
2002-02-22,9.692720413208008,9.847524028625033,9.622809287368252,9.722682188215382,10028000
2002-02-25,10.37685775756836,10.426793749273852,9.977363156648495,9.987350735976788,12124700
2002-02-26,10.286970138549805,10.576603234910927,10.23203941170736,10.576603234910927,9167400
2002-02-27,10.36187744140625,10.651510604079364,10.266997333083033,10.60656744500353,7631200
2002-02-28,10.371864318847656,10.67647787892365,10.336908742483855,10.546643153134681,9881300
2002-03-01,10.686463356018066,10.721418925504326,10.361874700472727,10.411811636510741,12268600
2002-03-04,11.485448837280273,11.505423988094782,10.986081496528957,11.001062859639838,15184700
2002-03-05,11.415539741516113,11.525400233101895,11.185830228695938,11.250748527903552,9628700
2002-03-06,11.720154762268066,11.790066859231372,11.32565493658531,11.335642515075483,13376400
2002-03-07,11.884944915771484,12.104666860217675,11.740128850716097,11.984818786647342,12450900
2002-03-08,12.004793167114258,12.104666079077276,11.909913091151793,12.009786003114812,11068400
2002-03-11,11.735137939453125,11.854986042410948,11.610296046480219,11.715162779392793,9131700
2002-03-12,11.031024932861328,11.090948481996412,10.831278181631653,11.090948481996412,21224900
2002-03-13,10.93115234375,11.200811203411059,10.786336289555088,11.070975561996594,11300200
2002-03-14,10.966107368469238,11.02603187403401,10.86623446248489,10.951126956428823,7991600
2002-03-15,11.04101848602295,11.135897648931282,10.991081533063316,11.03602469548017,7133500
2002-03-18,11.190825462341309,11.380585643409402,11.095945371807263,11.355616697233122,8115200
2002-03-19,10.851255416870117,11.03602180875034,10.791331850967493,11.026034230277267,6938300
2002-03-20,10.43178653717041,10.681470281592624,10.371862971891101,10.586591144489068,8159000
2002-03-21,10.621546745300293,10.676476521544917,10.291964277960947,10.676476521544917,11625300
2002-03-22,10.609930038452148,10.816977618148917,10.569530534199124,10.620030155315444,5647100
2002-03-25,10.478632926940918,10.80687906695202,10.478632926940916,10.746280283393203,5792800
2002-03-26,10.473580360412598,10.68062792053878,10.35238185910947,10.508929802892666,12707800
2002-03-27,10.604880332946777,10.690729402741496,10.453382427756186,10.453382427756186,7897400
2002-03-28,10.473580360412598,10.801826421841907,10.453381091795443,10.715977363018851,6828500
2002-04-01,10.574579238891602,10.63012794812816,10.210982783961208,10.261482398612657,7990700
2002-04-02,10.0897855758667,10.40288245614932,10.079685459005933,10.35238283504565,12322400
2002-04-03,10.205934524536133,10.39783290138552,10.079685947261613,10.296833654285821,10391300
2002-04-04,10.115036010742188,10.25138373748576,9.973637262296805,10.175634786361515,10054900
2002-04-05,10.054436683654785,10.241285003066242,9.983737788137038,10.195835437890487,9737600
2002-04-08,9.872639656066895,9.913039167580198,9.559543682638868,9.670642098500371,11283500
2002-04-09,9.55449104309082,9.923136606496316,9.493891310585774,9.837287547314208,13258600
2002-04-10,9.594890594482422,9.721139154936138,9.493891360839418,9.56964126767171,16464600
2002-04-11,9.059598922729492,9.463594018075172,8.887900766407508,9.418144449448748,52389200
2002-04-12,9.43834400177002,9.589841910744733,9.180796785952836,9.22119629255944,11118100
2002-04-15,9.72114086151123,9.786789700663975,9.5948922788942,9.721140861511229,8386700
2002-04-16,10.276633262634277,10.387731651774072,10.145334640996284,10.200884317166231,11111600
2002-04-17,10.4180326461792,10.579631641520242,10.200885892490165,10.579631641520242,11392700
2002-04-18,9.140398025512695,9.59489275273923,9.089898397331904,9.458544045611182,26924100
2002-04-19,8.807100296020508,8.872749126995835,8.701050998967903,8.812150354280167,15863900
2002-04-22,8.231407165527344,8.433405667395695,8.160708267793567,8.337456475328253,18312800
2002-04-23,8.170807838439941,8.443504256583084,8.145557545796944,8.241506731439983,16466300
2002-04-24,8.02940845489502,8.145556902276246,7.862760389417581,8.105157400439293,13558400
2002-04-25,8.302105903625488,8.33240528952774,8.110207545444302,8.2465562268046,11177200
2002-04-26,8.08495807647705,8.453603648647686,8.039508516817646,8.408154088988281,10054800
2002-04-29,7.963759899139404,8.175857531868296,7.781961653028888,8.105157678825243,8264600
2002-04-30,8.21120834350586,8.307157540834485,7.832462576535296,7.832462576535296,9829300
2002-05-01,8.256657600402832,8.423305693040676,7.953660805643045,8.21120803302885,11934600
2002-05-02,8.160707473754883,8.428354788448136,8.130408086702865,8.266756773237171,7691200
2002-05-03,7.792062282562256,8.064759188078753,7.574914577236123,8.054659070807723,11333200
2002-05-06,7.524415016174316,7.776912170832517,7.332517602442175,7.7011632170750985,12413200
2002-05-07,7.6001667976379395,7.776914571499136,7.514317700025266,7.736515052810848,8891000
2002-05-08,8.337455749511719,8.40310458266371,8.029408927859693,8.125358111574286,10659300
2002-05-09,8.019309043884277,8.322305316111605,7.9435596146273975,8.281905813147961,9172600
2002-05-10,7.660765171051025,7.968811585073706,7.574916083575817,7.968811585073706,8582000
2002-05-13,7.958710670471191,8.06475949789042,7.73146332074431,7.761762710521165,11147400
2002-05-14,8.337455749511719,8.40310458266371,8.150607440509631,8.276856011586672,9498300
2002-05-15,8.292006492614746,8.524303409625784,8.165757916882608,8.241506869681851,10191200
2002-05-16,8.160707473754883,8.231406364609644,8.05970871424803,8.170807590505605,7016300
2002-05-17,8.458656311035156,8.458656311035156,8.110209900765062,8.387957402331226,9227300
2002-05-20,8.26170825958252,8.33745722297569,8.084960036198233,8.332407163656102,6130800
2002-05-21,7.776912689208984,8.135459173586943,7.670863857919764,8.100109723690581,13039100
2002-05-22,7.524415016174316,7.686013522643635,7.322417485087798,7.635513899071954,13094500
2002-05-23,7.282018184661865,7.352717563340178,7.125469732445644,7.322417692020868,14270700
2002-05-24,7.196167945861816,7.322416506315532,7.019419768586598,7.059819269403785,11629400
2002-05-28,7.216369152069092,7.297168170003505,7.09012056614654,7.276968415519901,7806700
2002-05-29,6.943673133850098,7.059821616920949,6.908323679280743,7.00427240522622,9234000
2002-05-30,6.766922950744629,6.883071881995948,6.6204746333234405,6.777023067201291,10465900
2002-05-31,7.009321689605713,7.216369297639287,6.968922179823559,7.069920954278944,14018800
2002-06-03,6.761872291564941,7.069918570175151,6.691172932487196,7.019418959176764,6631900
2002-06-04,6.827521800994873,6.837621434541908,6.575024701519027,6.625523832454197,11092100
2002-06-05,6.88812255859375,6.9739716297820955,6.650775098155374,6.88812255859375,9291800
2002-06-06,6.575024604797363,6.958819824338846,6.514424878006613,6.938620075941926,11965100
2002-06-07,6.211430072784424,6.32252895517897,6.0296318140296945,6.135680637769919,22178600
2002-06-10,6.059932231903076,6.352828917917047,6.034682417950118,6.282129535168793,13624100
2002-06-11,6.337679862976074,6.842674266693686,6.317480106091377,6.817424450187767,28382900
2002-06-12,6.4033284187316895,6.4891774955077555,6.135681070382715,6.317479341955623,16511700
2002-06-13,6.16093111038208,6.458877860549108,6.059932334461092,6.35787908462812,13493700
2002-06-14,6.2922282218933105,6.357877530595573,5.85793335078608,6.029630987084264,13756400
2002-06-17,6.696224689483643,6.7770237023087665,6.54472629963648,6.615425676658517,11233400
2002-06-18,6.61037540435791,6.711374167125775,6.53967602962036,6.580075534727506,9696600
2002-06-19,6.261928558349609,6.499275992630295,6.216479480023565,6.413426930903239,6413600
2002-06-20,6.2770795822143555,6.5649261919010575,6.266979464597222,6.362928655559533,14866900
2002-06-21,6.3326263427734375,6.686122135881378,6.196278178711772,6.504324423265848,12212500
2002-06-24,6.221529483795166,6.40332773598404,5.984182514815377,6.176079920747948,12029700
2002-06-25,6.2366790771484375,6.4134267727696255,6.1861794603423625,6.362927637563589,9986500
2002-06-26,6.7770233154296875,6.7770233154296875,6.120530651302505,6.135680344942341,21191300
2002-06-27,6.994171619415283,7.044670763139509,6.6608749591548175,6.958821689048194,15375800
2002-06-28,7.312317848205566,7.458766669866168,7.170919567154114,7.226469253053001,9471100
2002-07-01,6.999221324920654,7.37291749964812,6.943672121326092,7.32746793234342,8617200
2002-07-02,6.6154255867004395,7.165868974486573,6.549776269272714,7.029520762598295,13000200
2002-07-03,7.054769039154053,7.095168536226947,6.665923277827455,6.676023392895675,9694700
2002-07-05,7.645614147186279,7.650663724349727,7.489065696716764,7.494115755480322,8477000
2002-07-08,7.322416305541992,7.85266034122883,7.297166497823565,7.792061091664624,14802700
2002-07-09,7.297167778015137,7.514315488249256,7.266868388717419,7.408266662507025,8798500
2002-07-10,6.943673133850098,7.468867300710024,6.832574228860441,7.4537176032660435,16434000
2002-07-11,7.054769039154053,7.095168536226947,6.665923277827455,6.857821129723699,17907800
2002-07-12,6.883073329925537,7.17597002638193,6.741675040988008,7.105270641113084,13800400
2002-07-15,7.059821605682373,7.120421358562225,6.590177132865004,6.797224763470538,10012800
2002-07-16,6.862873077392578,7.110320185514575,6.746724130118907,6.766923884218659,14631400
2002-07-17,7.130519866943359,7.352717641376224,7.059820487514699,7.27191814420056,17232100
2002-07-18,6.731573104858398,7.039619414413047,6.645724046497261,6.8275222790738015,15535900
2002-07-19,6.383128643035889,6.817423602880368,6.322529379913412,6.5144268056678545,11454800
2002-07-22,6.261928558349609,6.640674248933659,6.13063041829651,6.443726798053985,10199900
2002-07-23,5.782185077667236,6.100331568613137,5.575137476004063,6.0599320600739865,18808100
2002-07-24,6.090231418609619,6.115480748116883,5.307490163882167,5.352939727555388,16833700
2002-07-25,5.716535568237305,5.953883034313622,5.494338278565939,5.847834207479533,9554000
2002-07-26,5.64583683013916,5.857934489770156,5.4640385609696605,5.575137449728785,10184100
2002-07-29,6.28212833404541,6.327577894150893,5.873083256296179,5.898333065421453,10164000
2002-07-30,6.413427829742432,6.479077149769731,6.150831031233353,6.266979494789262,7077300
2002-07-31,6.261928558349609,6.337677985426449,6.085180858370416,6.176079496622554,6282300
2002-08-01,5.85793399810791,6.171030402332287,5.741785060153657,6.145780591333528,7882000
2002-08-02,5.731683254241943,5.958930503976667,5.645834218315508,5.933680702539497,6702800
2002-08-05,5.433738708496094,5.6256365976363,5.352939698668656,5.6256365976363,7355300
2002-08-06,5.69633674621582,5.807435650020794,5.534738690935999,5.554938447845977,8575900
2002-08-07,5.681186676025391,6.049832335834961,5.519588631352721,5.98418349138681,17114300
2002-08-08,6.302328109741211,6.741673538083796,5.888232972222974,5.943782648836432,15469800
2002-08-09,6.514427185058594,6.590176629573326,6.201330733224786,6.2215304887753495,10764000
2002-08-12,6.388177871704102,6.5144264500508235,6.196280456425177,6.393227930421996,11112100
2002-08-13,6.085180759429932,6.499275886956934,6.059930950814861,6.282128207107387,14648000
2002-08-14,6.453825950622559,6.489175873257902,6.034680789546446,6.18112909303569,14124200
2002-08-15,6.514427185058594,6.615426444411571,6.332629385103527,6.4386782221440235,10106600
2002-08-16,6.857822418212891,7.044670247681125,6.539675957788571,6.554825651637324,13469100
2002-08-19,7.216369152069092,7.271918356498967,6.898222657752244,6.903272716773179,9065900
2002-08-20,7.069921493530273,7.261819420432403,6.968922711371306,7.04972173709848,8893000
2002-08-21,7.347667217254639,7.453716040325947,7.115369818222256,7.317367347119938,10972800
2002-08-22,7.458766937255859,7.468866574035815,7.231519089704952,7.27191860002508,6713000
2002-08-23,7.090120792388916,7.282018706906583,7.034571586186493,7.246669255832328,4089400
2002-08-26,7.145668029785156,7.196167644491773,6.8679215936988225,7.105268530659871,4536500
2002-08-27,7.054769039154053,7.352715691266643,7.0244691755493855,7.302216079125528,6327800
2002-08-28,6.792173385620117,6.903272268871628,6.6558251721024435,6.8123731387931095,6653800
2002-08-29,6.7770233154296875,6.883072134108695,6.610375240591259,6.625524934231096,5448800
2002-08-30,6.711373805999756,6.7972228701330915,6.5548253709330675,6.615425106933121,4422400
2002-09-03,6.307377338409424,6.554824376745104,6.282127532505785,6.504325246537817,9127100
2002-09-04,6.6154255867004395,6.701274657059765,6.261929187997286,6.3225289283921855,10809300
2002-09-05,6.736623287200928,6.817422289127169,6.463926414899842,6.529575724364923,12542500
2002-09-06,7.044669151306152,7.165867646433998,6.973970269948248,7.095168765076093,10369400
2002-09-09,7.1608195304870605,7.216368731680927,6.893172197170895,7.039620529045731,12039500
2002-09-10,7.004269599914551,7.014369715232094,6.862871356668981,6.9184205461154535,11776800
2002-09-11,7.377967357635498,7.590065025391768,7.322418151927959,7.383017416772587,12899300
2002-09-12,7.054769039154053,7.2567665245185236,6.994169793544712,7.236566775982077,8360900
2002-09-13,7.090120792388916,7.14062042100941,6.893172818689169,6.943672447309663,5772900
2002-09-16,6.812373638153076,6.979021734445914,6.696225169294491,6.943672284202021,5106900
2002-09-17,6.706324577331543,6.918422234768847,6.691174882257485,6.8729726679465495,5590900
2002-09-18,6.534626483917236,6.640675313546193,6.3326289425288085,6.549776660721465,7007100
2002-09-19,6.272029876708984,6.453827669657019,6.272029876708984,6.317479445346029,7199700
2002-09-20,6.484127998352051,6.58512677931077,6.362929461201588,6.494227635647835,7148900
2002-09-23,6.3124284744262695,6.3932274818429145,6.1457804012294215,6.282128605844991,5430500
2002-09-24,6.2922282218933105,6.312427972140158,5.99428154455229,6.0649809112162725,12649000
2002-09-25,6.6911749839782715,6.736624551491503,6.367978434017614,6.463927628012243,10677700
2002-09-26,6.973972320556641,7.135570361576295,6.9184226327560205,6.999221653265848,16251000
2002-09-27,6.918421268463135,7.2315176519970805,6.878021766174887,7.044669833513922,8568700
2002-09-30,6.6911749839782715,6.797223814309102,6.539676586134209,6.741674610459668,10011500
2002-10-01,7.191119194030762,7.191119194030762,6.686124860490398,6.82752362063379,10157100
2002-10-02,7.0951690673828125,7.362815875927208,7.0396193935490485,7.064869201509848,9720100
2002-10-03,6.994171619415283,7.211318852469682,6.913372122576306,7.15071959104054,9058600
2002-10-04,6.580076217651367,6.9184224692395935,6.564926522063874,6.908322832714644,8223100
2002-10-07,6.575024604797363,6.817421585560405,6.468975805313535,6.5649244897989085,7920700
2002-10-08,6.761872291564941,6.761872291564941,6.448775955534897,6.660873069568168,12271100
2002-10-09,6.554825305938721,6.696224046403389,6.484126417306444,6.494226052139601,9815200
2002-10-10,6.958822250366211,7.019421516683461,6.549777082324742,6.605326289382181,9129800
2002-10-11,7.292116641998291,7.423415260491899,7.100219253861527,7.2214177563479165,11897500
2002-10-14,7.312317848205566,7.383017229531361,7.155769871727207,7.181019685172143,6963800
2002-10-15,7.888010501861572,7.999109376986404,7.5749141097825685,7.79711137843216,19727400
2002-10-16,7.574915885925293,7.63046509571268,7.372918321607358,7.4739171037663255,13686500
2002-10-17,8.382905006408691,8.448553837166296,7.989009132262699,8.221306995436015,32468100
2002-10-18,8.27685546875,8.342505260796514,7.948609398117711,8.019308766660071,12486800
2002-10-21,8.44350528717041,8.453605405460399,7.97891092263437,8.115259148348171,11296300
2002-10-22,8.231407165527344,8.342506534194985,8.090009370059787,8.125358818926678,10250200
2002-10-23,8.226356506347656,8.281905216923567,7.9284093506402495,8.084957774554306,10196500
2002-10-24,8.155656814575195,8.352605223905051,8.135457545761922,8.292005491065078,10998300
2002-10-25,8.529354095458984,8.595003899059469,8.221308202996049,8.221308202996049,10386700
2002-10-28,8.559653282165527,8.73640050652636,8.514203720701275,8.650551441893898,11585300
2002-10-29,8.256657600402832,8.453605083556576,8.064759694601651,8.408155516182596,9336800
2002-10-30,8.509154319763184,8.564703038910695,8.11525841104339,8.286956553572516,8881000
2002-10-31,8.39300537109375,8.600052949175351,8.39300537109375,8.483903532553844,7574500
2002-11-01,8.534403800964355,8.5596540948419,8.180908355480758,8.216257803709095,7523700
2002-11-04,8.913148880004883,9.190896312879914,8.736400688757163,8.761650980764067,18047100
2002-11-05,9.089899063110352,9.17574814834552,8.817201628880866,8.837401866912842,12982200
2002-11-06,8.852550506591797,8.923249401013345,8.57985311976549,8.90809922512293,17578200
2002-11-07,8.685903549194336,8.80205202312511,8.468755815984428,8.559654956695582,9604200
2002-11-08,8.499053001403809,8.650550887780318,8.332404941109619,8.534402444011656,6999900
2002-11-11,8.074858665466309,8.216257414888423,7.983960019809338,8.216257414888423,11726300
2002-11-12,8.433406829833984,8.564704525665798,8.155659333081148,8.160709392643968,16332400
2002-11-13,8.620251655578613,8.761650391710456,8.413204091042754,8.433404323290198,10080900
2002-11-14,9.089899063110352,9.094949122618345,8.958600405503603,8.973750584027584,13904000
2002-11-15,9.19594669342041,9.24139626218528,8.837401165608984,8.852551342930703,7425600
2002-11-18,9.140398025512695,9.418144535706608,9.140398025512695,9.317146242545318,10762700
2002-11-19,8.887898445129395,9.07474576672721,8.822248657281488,9.019197057625172,9987500
2002-11-20,9.276748657226562,9.291897874583503,8.837403053065927,8.842453113251738,9300300
2002-11-21,9.625190734863281,9.67064029725037,9.473692835706416,9.50904228129634,16289500
2002-11-22,9.645391464233398,9.711040300389033,9.493892594089298,9.584791723535718,10329800
2002-11-25,9.665589332580566,9.721139006556337,9.514091447628545,9.574690216329328,10602000
2002-11-26,9.367644309997559,9.529243302508332,9.33734492030189,9.382794486445508,15359400
2002-11-27,9.837287902832031,9.968586525338017,9.438342940356248,9.453492151629947,13704600
2002-11-29,9.70094108581543,9.842339851801393,9.685791871631416,9.842339851801393,4824400
2002-12-02,10.17563533782959,10.3220841527134,9.958487626491651,10.099886382600134,23375900
2002-12-03,9.705987930297852,9.847386649452233,9.246443297046078,9.433291570100083,34375200
2002-12-04,9.544392585754395,9.741341028221237,9.367644378699636,9.392894672964738,20898100
2002-12-05,9.488842010498047,9.594890336087197,9.221194722792017,9.51914139449494,16271000
2002-12-06,9.766592025756836,9.8473910547914,9.190898703085468,9.488845483850573,17799700
2002-12-09,9.09999942779541,9.478745232316523,9.049499794552515,9.43329565871796,15741200
2002-12-10,8.802050590515137,8.862649365659383,8.559653563537825,8.610152221757975,24916800
2002-12-11,8.569750785827637,8.706099443972438,8.458652414302216,8.559651634379833,17582700
2002-12-12,8.680850982666016,8.791949365224845,8.610151136310359,8.711150366418416,9754400
2002-12-13,8.64045238494873,8.756600837453794,8.559653377710415,8.645502443301144,8280100
2002-12-16,8.933351516723633,8.953550792562703,8.645504852813897,8.650553949373354,8410900
2002-12-17,8.78689956665039,8.928298300333527,8.716200681408859,8.887898799738355,9581800
2002-12-18,8.377856254577637,8.433405940711753,8.25665772744888,8.393006431668834,11345400
2002-12-19,8.170807838439941,8.428355044197463,8.059708958811191,8.342505975611623,11555300
2002-12-20,8.180908203125,8.372805617019445,8.090009073259134,8.170808085762081,9222800
2002-12-23,8.13040828704834,8.23140656744387,8.059708912851368,8.165757733346783,6429900
2002-12-24,7.963759899139404,8.145557182049787,7.877910834387231,8.105157678825243,3266300
2002-12-26,8.044557571411133,8.180906233380808,7.953658463431351,7.953658463431351,4208200
2002-12-27,7.852660655975342,8.014258661290318,7.766811595251749,7.948609351231098,5115900
2002-12-30,7.842563629150391,7.978912361044812,7.761764594664911,7.867813447827161,6277300
2002-12-31,7.8274126052856445,7.842562301286542,7.610264875672123,7.716313710878709,7455800
2003-01-02,8.458656311035156,8.473806489986165,8.034460932410795,8.08496056571377,11618100
2003-01-03,8.418256759643555,8.549555420367975,8.357657007309058,8.438456034954795,6250600
2003-01-06,8.70105266571045,8.711152784164511,8.286957441096996,8.332407010939967,10470900
2003-01-07,8.39300537109375,8.650551606697574,8.286956071256748,8.625302277936463,10796900
2003-01-08,7.943561553955078,8.004161304795328,7.867812587805039,8.004161304795328,14401400
2003-01-09,8.206157684326172,8.3425063816338,8.054659292295513,8.079909104567308,12918200
2003-01-10,8.327357292175293,8.408156316710624,8.079910159135801,8.105159493102962,9304200
2003-01-13,8.347557067871094,8.494004930535342,8.180908968590922,8.443505302195833,9896400
2003-01-14,8.36270523071289,8.529353309040859,8.31220560872256,8.418254911222272,9400100
2003-01-15,8.31725788116455,8.408157032303032,8.21120951363661,8.39805691257644,7234900
2003-01-16,7.943561553955078,8.07991027094537,7.80721331856497,8.064760574035397,13082400
2003-01-17,7.645614147186279,7.711263466312199,7.524415144861447,7.574914769296804,13929800
2003-01-21,7.52946662902832,7.731464683409887,7.448667599915775,7.670864929975275,7753000
2003-01-22,7.544614791870117,7.802162005976553,7.499165708439661,7.529465097393298,10956000
2003-01-23,7.22141695022583,7.66581189133511,7.0901183463890005,7.595112531976821,32718000
2003-01-24,7.317368984222412,7.428467890772156,7.231519894834003,7.327469103727028,12338600
2003-01-27,7.054769039154053,7.297166021591418,6.893170569262483,7.22141708497974,10757500
2003-01-28,7.145668029785156,7.1911175867011075,6.913370669014755,7.019419474618634,11135500
2003-01-29,7.433516502380371,7.529465210981154,7.186068920325505,7.282018110526401,11358400
2003-01-30,7.271915912628174,7.519363423892862,7.211316669542936,7.468863813855177,7696500
2003-01-31,7.266869068145752,7.292118401054544,6.994172130969478,7.03457164154373,10984400
2003-02-03,7.271915912628174,7.347665327684702,7.1456673691339345,7.1658671168290144,7137500
2003-02-04,7.1709184646606445,7.236567776884165,7.064869649776506,7.1355690202326185,7350900
2003-02-05,7.105268955230713,7.246667692218423,7.064869453691381,7.160818631047331,9259500
2003-02-06,6.963871955871582,7.044670973523443,6.842673429393791,7.029521278113752,9924000
2003-02-07,6.8527727127075195,7.150719436146996,6.837623018078426,7.1254696240317665,5091500
2003-02-10,7.004269599914551,7.059818789361024,6.792171994246194,6.837621549975128,9400400
2003-02-11,7.1153693199157715,7.27191727344802,7.054770065490379,7.054770065490379,11035600
2003-02-12,6.953772068023682,7.095170343801618,6.933571832741004,7.034571082753931,6717400
2003-02-13,6.857822418212891,6.9335713690567395,6.706324034925107,6.857822418212891,9539800
2003-02-14,7.044669151306152,7.069918958191123,6.8174218525414405,6.847721717123406,10234400
2003-02-18,7.20121955871582,7.312317969150884,7.150719930990688,7.236569009163328,8054800
2003-02-19,7.059821605682373,7.206270446608451,6.989122696656208,7.206270446608451,7718600
2003-02-20,6.963871955871582,7.1204204137721625,6.938622142455342,7.100220659359198,7174700
2003-02-21,6.9689226150512695,7.085071092528706,6.872973412126263,6.943672799460469,5021800
2003-02-24,6.933571815490723,7.019420888828054,6.883072672210014,6.893172308226109,7123100
2003-02-25,6.706324577331543,6.7921736520847436,6.534626427825143,6.686124823366091,16376600
2003-02-26,6.433627128601074,6.5952256286275315,6.423527493249467,6.499276443986809,11873200
2003-02-27,6.529576301574707,6.580075441442674,6.322528720435847,6.403327729504662,8110600
2003-02-28,6.681075096130371,6.771974234287295,6.620475831225804,6.67097545944635,8632400
2003-03-03,6.726522922515869,6.958820285267019,6.686123423046106,6.918420785797256,7415800
2003-03-04,6.605324745178223,6.686123748045228,6.585124994461472,6.676024113486875,6158900
2003-03-05,6.736623287200928,6.766922672123248,6.640674111213485,6.711373478698967,9152600
2003-03-06,6.620474815368652,6.726523633079366,6.590175428365632,6.6406745672373555,5498800
2003-03-07,6.539675712585449,6.539675712585449,6.342728255135891,6.433626896420277,14628300
2003-03-10,6.398279666900635,6.484128761215815,6.337680391195842,6.413429365426774,14383600
2003-03-11,6.514427185058594,6.559876755447402,6.226580548063031,6.226580548063031,23586900
2003-03-12,6.771974563598633,6.802274438324429,6.539677129368098,6.625526212557655,18695500
2003-03-13,7.145668029785156,7.1911175867011075,6.8830712854708,6.958820225930706,14806700
2003-03-14,7.22646951675415,7.32241823342601,7.14062043686873,7.246669271927181,11209100
2003-03-17,7.559764862060547,7.650663509248383,7.1456692054933715,7.186068711265764,13681400
2003-03-18,7.549664497375488,7.72641269053682,7.499165357615166,7.701162879856618,10634800
2003-03-19,7.670863628387451,7.716313194951452,7.529465351432877,7.635514179548838,8835500
2003-03-20,7.6910624504089355,7.7617618211205315,7.524414380931662,7.5749140002399535,6770000
2003-03-21,7.983959674835205,8.014259061544978,7.776911618184774,7.812261544812933,11331800
2003-03-24,7.413315296173096,7.655712290358584,7.327466240332398,7.620362849106538,12259300
2003-03-25,7.585014343261719,7.6456135992813765,7.322417085576458,7.337566779181353,7333200
2003-03-26,7.574915885925293,7.5951156423570865,7.423417471886751,7.590065582849093,7745500
2003-03-27,7.478964805603027,7.53451399787907,7.287066939194845,7.322416381406868,7611000
2003-03-28,7.444936275482178,7.630544425141896,7.434624984774886,7.630544425141896,9055700
2003-03-31,7.223239898681641,7.305732208655169,7.104656834324979,7.207772221791889,6127700
2003-04-01,7.346978187561035,7.419159202904426,7.238706910392418,7.305732033562794,7973300
2003-04-02,7.733659744262695,7.857398182164616,7.615077197529899,7.640855669989833,18341800
2003-04-03,7.713037967681885,7.841932318417416,7.6511687383319815,7.687258999196193,8260100
2003-04-04,7.640856742858887,7.764595689828103,7.501651103596276,7.759439797935029,10162600
2003-04-07,7.790374755859375,8.104877301452857,7.790374755859376,8.058475254287067,10955400
2003-04-08,7.733659744262695,7.888333037486518,7.713036671279042,7.841931000350087,8620200
2003-04-09,7.6666340827941895,7.950201684696204,7.6666340827941895,7.867709398694048,6389900
2003-04-10,7.522273540496826,7.589298654334609,7.403690495493711,7.589298654334609,7786500
2003-04-11,7.527430057525635,7.620233652965736,7.43462597039262,7.532585457716315,5088500
2003-04-14,7.656323432922363,7.671790614917548,7.481027064667442,7.5222732111165005,4719400
2003-04-15,7.713037967681885,7.795530273481756,7.630545661882014,7.646012846296258,5487300
2003-04-16,7.826462745666504,7.8831760656739505,7.661477692720953,7.821306855204161,9499200
2003-04-17,8.342041015625,8.362663596621145,8.079096470070853,8.10487543385529,18513200
2003-04-21,8.465781211853027,8.558585304094473,8.352354534327858,8.403911489230103,8504200
2003-04-22,8.677166938781738,8.749347454575796,8.393599783831565,8.419378258504935,10500500
2003-04-23,8.764815330505371,8.842151739685612,8.625609203949459,8.775127113965615,11567300
