Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2002-06-11,28.37548828125,29.243443883999305,28.241956062308127,28.776082391160372,1819500
2002-06-12,29.263473510742188,29.37029876971696,28.442251307911995,28.455604783648226,2183000
2002-06-13,28.37548828125,29.210061465992645,28.302045433486207,28.909614610102246,2378900
2002-06-14,28.39551544189453,28.709315754691186,27.89477156245224,28.542401128210425,2537600
2002-06-17,29.376972198486328,29.610651640390145,28.4021914595234,28.4021914595234,3068400
2002-06-18,29.230087280273438,29.563916518456242,28.97637889303328,29.343590545651374,1984200
2002-06-19,28.796113967895508,29.443741029341542,28.77608247949783,29.02311797671898,1965500
2002-06-20,29.223417282104492,29.70413229001352,28.722673331171066,28.79611618481444,2671600
2002-06-21,28.689285278320312,29.190029130949604,28.535724135810455,28.729343156505095,3668300
2002-06-24,28.535736083984375,29.156656378067964,27.721191594304045,28.65591231577255,3751900
2002-06-25,28.622522354125977,29.457095571622546,28.589139934809182,28.909615744698023,3939000
2002-06-26,28.522371292114258,28.776079682616796,27.954860051757016,27.954860051757016,3375300
2002-06-27,29.91109275817871,29.964506647246846,28.68260132567014,28.70930827020421,3375500
2002-06-28,30.044626235961914,30.10471559031042,29.443732692476868,29.610647282676656,5541300
2002-07-01,29.777568817138672,30.231576812111953,29.750864412134156,30.024604302022595,3513300
2002-07-02,29.737506866455078,29.897743462213494,29.28349893361494,29.644035094443538,2878200
2002-07-03,29.223417282104492,29.677425334704033,28.822820593208487,29.47045025142866,3033300
2002-07-05,30.044626235961914,30.178158417504648,29.410350283819813,29.510500056705496,1805700
2002-07-08,29.4437313079834,30.104714174736433,29.29017019785004,29.857681305992713,2690300
2002-07-09,28.8562068939209,29.837663351189875,28.769410558612908,29.370304346259676,2634600
2002-07-10,27.240480422973633,29.176692096245944,27.013476313327338,29.056513300144,6568600
2002-07-11,27.487504959106445,27.6878045884409,26.405898676512084,27.240471975687026,5696900
2002-07-12,26.806489944458008,27.70115244136393,26.12547796499991,27.534237815425623,3227900
2002-07-15,26.54610252380371,26.619545370970336,24.836898285374147,26.6061918944932,5209100
2002-07-16,27.287206649780273,27.908129360201297,26.739726793890945,26.739726793890945,5454200
2002-07-17,28.669260025024414,28.836174678854842,28.141811654576045,28.32207723942727,6341000
2002-07-18,27.567628860473633,28.776089500514736,27.52756842081926,28.769414034030273,3626200
2002-07-19,26.652938842773438,27.374011590105795,26.412583807245593,27.300568712479393,4261500
2002-07-22,25.72488784790039,26.806496731612736,25.090614146274703,26.57281466798395,5745600
2002-07-23,25.938535690307617,26.639579260517646,25.437791738394996,25.67147377743682,5608500
2002-07-24,27.500858306884766,27.621037065148315,24.770134383079586,25.037198856313157,5581600
2002-07-25,28.669260025024414,28.669260025024418,26.91331970050749,27.37400322818989,5145300
2002-07-26,28.04165267944336,28.38215734133701,26.799807653275952,28.375481878008163,3402100
2002-07-29,28.061691284179688,28.702645501901284,27.574300791988694,28.669260533011258,5596700
2002-07-30,27.8079776763916,28.041657133740078,27.106934210516048,28.034981669350863,5213200
2002-07-31,27.72119140625,27.81466322307116,26.94002934997205,27.81466322307116,4392400
2002-08-01,27.12696647644043,27.641063844283988,26.940020358278595,27.373999416575728,3374200
2002-08-02,26.6061954498291,27.280532094000964,26.10545147614161,27.12697091436667,2937200
2002-08-05,25.778287887573242,26.886600585927464,25.724873999982993,26.47265314476041,3146300
2002-08-06,26.31242561340332,27.100262973818072,26.045361151701027,26.045361151701027,3076200
2002-08-07,27.440765380859375,27.460796869257816,26.506044939191597,26.606192193522833,3484100
2002-08-08,27.70781898498535,27.774583795099137,26.87324612399182,27.37398984058794,3806300
2002-08-09,27.374006271362305,27.80798543833314,26.980087542653873,27.440771121550537,3368000
2002-08-12,27.040176391601562,27.14032621181823,26.40590013969937,26.80649687365031,2871100
2002-08-13,24.8569278717041,26.646253015431938,24.77013154580786,26.639577550477743,9662900
2002-08-14,24.380718231201172,24.70937279397976,22.871595306223416,24.702666706763292,12130700
2002-08-15,25.145343780517578,25.453874978168386,23.74353609886196,24.145967873310948,7617800
2002-08-16,25.152034759521484,25.72214652396506,24.8099682125748,25.4538596883552,4675000
2002-08-19,25.8227596282959,25.863003811149447,25.09167360400803,25.1587446834996,3631600
2002-08-20,25.40691566467285,25.869712296753505,25.306306477499795,25.869712296753505,2990800
2002-08-21,25.198989868164062,25.775810385675257,24.756314073566735,25.48740012691966,2997600
2002-08-22,25.8227596282959,25.923368806130927,24.991064426173,25.21910967848108,2858800
2002-08-23,24.903884887695312,25.822772437236004,24.749619281465773,25.822772437236004,3601900
2002-08-26,24.742904663085938,24.997779435539428,24.045354000896555,24.90387887689823,3026100
2002-08-27,24.836809158325195,25.27948511822458,24.541692704591853,24.88375944508735,2878600
2002-08-28,25.17217254638672,25.38680318307488,24.414259229968724,24.836811856736595,4135700
2002-08-29,24.930700302124023,25.353255281755988,24.367297074078422,24.635583960014742,3628200
2002-08-30,24.863630294799805,25.28618529269297,24.615464210969538,24.769729752734182,2162000
2002-09-03,23.783777236938477,24.71607945623986,23.629511641383456,24.68254390217986,3566600
2002-09-04,24.716081619262695,24.85693505239949,23.642928443833267,23.81060878740655,2867600
2002-09-05,24.16609001159668,24.78315499912949,24.145969189357213,24.447794315943973,2970800
2002-09-06,24.957534790039062,25.252653750245674,24.50815282223104,24.534982283813147,2403500
2002-09-09,25.051437377929688,25.32643298494482,24.481325345380764,24.95753681337796,3198600
2002-09-10,24.937410354614258,25.339841985557985,24.51485535110481,25.01789616908342,2616900
2002-09-11,24.870344161987305,25.35326170240951,24.763026310117464,25.105095566456544,2469500
2002-09-12,24.447799682617188,24.89047577925242,24.380725996096988,24.736210138155243,2923100
2002-09-13,23.8642635345459,24.259986619628762,23.48195006442786,24.05877075439722,3580800
2002-09-16,24.970945358276367,25.091675356672376,24.078887657459052,24.078887657459052,3316600
2002-09-17,24.340463638305664,25.212400352585504,24.192904212077707,25.084964294496036,3776900
2002-09-18,24.662425994873047,24.917300841315587,24.152676301987963,24.20633524170179,3420600
2002-09-19,23.824016571044922,24.61546776648547,23.7770662932305,24.145962429743037,3112500
2002-09-20,24.467906951904297,24.64900196726701,23.91120973454316,24.07889002003477,5104100
2002-09-23,23.743532180786133,24.14596388882723,23.38134210839011,24.07889279035318,3628200
2002-09-24,23.44841194152832,23.944746742687357,23.240490012319725,23.555727228454835,3722200
2002-09-25,23.750242233276367,23.810607255422802,23.139885924284133,23.542317699527803,3647900
2002-09-26,24.514860153198242,24.541689616142758,23.850847576211198,24.018527881716793,2328300
2002-09-27,23.274030685424805,24.347183791032194,23.247201218134915,24.347183791032194,3487900
2002-09-30,22.89171028137207,23.354506887374022,22.26793949668375,23.07280527292008,4105800
2002-10-01,24.145967483520508,24.159382216932094,22.972205175293816,23.019155462934982,3378800
2002-10-02,23.059398651123047,23.810605779010977,22.891718328735646,23.810605779010977,2978900
2002-10-03,23.01244354248047,23.67645604715229,22.931955162412628,23.327680742652714,3657400
2002-10-04,21.46978759765625,23.019154715288664,21.429545957327292,23.019154715288664,7794400
2002-10-07,21.71795082092285,22.066726114191432,21.21490869608996,21.610635542886218,4367100
2002-10-08,21.46978759765625,22.140508894858364,20.91309025144982,22.13380280766977,4257500
2002-10-09,20.416757583618164,21.295402165141425,20.08810428639648,21.06064944446896,6319100
2002-10-10,21.02710723876953,21.261859885188134,20.10821874711924,20.322849299513727,4591300
2002-10-11,21.463077545166016,21.89904733124149,21.020401673140896,21.295397251844406,4083100
2002-10-14,20.832599639892578,21.027109397531433,20.28931583845506,20.32285138597252,5326300
2002-10-15,21.56368637084961,21.738072747098343,20.886256564756728,21.14783868772801,4714700
2002-10-16,20.45699691772461,21.81185406979916,20.30273134636046,21.570394024673227,7308000
2002-10-17,20.10821533203125,20.792351061072438,19.759440103975102,20.624670810579918,8574700
2002-10-18,19.450912475585938,19.752737491237045,19.13567400980512,19.242989286636845,7007700
2002-10-21,20.363096237182617,20.45699679670981,19.1692120291548,19.450914987035556,6035500
2002-10-22,20.215543746948242,20.309445618261677,19.81981799589056,20.108228419132562,4045700
2002-10-23,20.591140747070312,20.597846833090127,20.021027487951592,20.101513313180632,3355100
2002-10-24,20.088096618652344,20.92649795867458,19.920416350647898,20.70516005608067,4167500
2002-10-25,20.33626365661621,20.356385750271997,19.68566464666698,20.114925743598516,3339500
2002-10-28,19.4374942779541,20.658206293579415,19.24969321665715,20.4033328764055,5213700
2002-10-29,19.920419692993164,20.054563162324616,19.142383221253684,19.383841977769954,4097200
2002-10-30,20.25578498840332,20.38322112196236,19.585063648115785,19.967374607391772,3086400
2002-10-31,19.953948974609375,20.47040443157214,19.819804268102594,20.38991735180832,2913300
2002-11-01,20.389928817749023,20.557609155525412,19.826522780476402,19.980789663498264,2946900
2002-11-04,19.90030288696289,20.698461666959503,19.8734734183851,20.396636541956735,4926600
2002-11-05,21.141128540039062,21.4496596197314,20.034439024818198,20.034439024818198,4752200
2002-11-06,22.522817611694336,23.09292956997134,21.469783044496346,21.4899064189919,8653700
2002-11-07,21.657590866088867,22.73745254228907,21.536860830327438,22.65696414604902,4378800
2002-11-08,22.254533767700195,22.536235496066595,21.798443062022287,22.03319450232762,4248000
2002-11-11,20.946626663208008,22.274654579073204,20.792361065559902,22.254533758083955,3693400
2002-11-12,21.235036849975586,21.530153309139678,20.960041211623043,21.328937425227853,4739000
2002-11-13,21.18782615661621,21.761017126441384,20.816938562955677,21.32943736234667,3404900
2002-11-14,21.140623092651367,21.84868300240268,20.816939223956382,21.646378333608933,3147700
2002-11-15,21.241777420043945,21.578948490203373,20.93158065287594,21.14062635623723,2646500
2002-11-18,20.850656509399414,21.430591091549115,20.837169359534208,21.268749151782888,3393400
2002-11-19,21.174339294433594,21.342924800418263,20.648353338932836,20.918089891267243,3520400
2002-11-20,21.39687728881836,21.74753553481323,21.0394767528132,21.0394767528132,3409500
2002-11-21,21.875656127929688,22.26677576870783,21.592433689361417,21.713815469436643,5260700
2002-11-22,22.927627563476562,23.21759482374867,22.118416664401167,22.145390961266138,5483700
2002-11-25,22.583717346191406,23.05575474332485,22.388157526001333,22.624176224568057,3172200
2002-11-26,22.705102920532227,22.961353702554135,22.428622693649395,22.725334937804746,3167200
2002-11-27,23.615459442138672,23.6963797697224,22.826477887862087,22.927630226649875,3806800
2002-11-29,22.961339950561523,23.622194668472687,22.79275448459204,23.622194668472687,2437900
2002-12-02,22.99506187438965,23.521050399717346,22.72532660958556,23.33223288470276,2643600
2002-12-03,23.089481353759766,23.264809218910692,22.799513960600695,23.096223644860615,2869600
2002-12-04,22.880434036254883,23.183888580318943,22.63092810998518,22.772539373077848,2678800
2002-12-05,22.226314544677734,22.7657876991775,21.868914062148683,22.75904541017603,3864400
2002-12-06,22.523027420043945,22.75904612871062,21.734045816594925,21.84868531252659,3733700
2002-12-09,21.84868812561035,22.421877961835605,21.78799722522322,22.003786521619407,2949700
2002-12-10,21.747539520263672,21.98355830004601,21.57895394258721,21.81497272236955,3097300
2002-12-11,21.936351776123047,22.01052983252666,21.41036566331408,21.612667816516648,3299700
2002-12-12,21.6126708984375,21.91612545771905,21.44408531799351,21.578954296831064,2645400
2002-12-13,21.174339294433594,21.61266135275267,21.174339294433594,21.61266135275267,2273900
2002-12-16,21.524995803833008,21.64637627841526,21.07318663101582,21.086673779148928,3094800
2002-12-17,21.477800369262695,22.07796583100031,21.471056792590844,21.61941290696015,2125900
2002-12-18,21.592432022094727,21.916115886498343,21.187826548487536,21.42384651527551,2176300
2002-12-19,21.747539520263672,21.902637943036606,21.396881210007216,21.396881210007216,2723700
2002-12-20,22.057735443115234,22.212833859400266,21.77451291922387,22.199346705060915,4569300
2002-12-23,22.111677169799805,22.219571798479684,21.848684173168273,22.057728569254433,2203300
2002-12-24,22.017269134521484,22.320721001478017,21.936346235749667,22.185854648346577,1085000
2002-12-26,22.003780364990234,22.442101125223456,21.929602332781837,22.15213385699642,1450000
2002-12-27,21.801483154296875,22.313982061373476,21.673356498219338,22.18585797770712,1662600
2002-12-30,22.18585968017578,22.25329287203558,21.801484827269896,21.801484827269896,2245100
2002-12-31,22.246549606323242,22.34095709975183,21.8958913647233,22.03075774252913,2092400
2003-01-02,22.846715927124023,22.873687661827816,22.253294032644938,22.253294032644938,2122500
2003-01-03,23.049009323120117,23.224337107892165,22.853449529497443,22.995060729399157,2303000
2003-01-06,23.015291213989258,23.305258455009074,22.90065174612985,22.961342623841215,2234100
2003-01-07,22.455589294433594,23.015294419322874,22.273516635942286,23.00854955840983,2969700
2003-01-08,22.5904598236084,22.5904598236084,22.273518220822105,22.50279463237606,3059200
2003-01-09,22.860197067260742,22.96134683371821,22.50279402302736,22.759044728392443,3166100
2003-01-10,22.826478958129883,22.9950644824068,22.543256512101927,22.866940410024288,3081100
2003-01-13,23.12993049621582,23.325490297066743,22.75904290411241,23.028780737866143,3040900
2003-01-14,23.028785705566406,23.089476602632523,22.80625155885359,23.02878570556641,1863500
2003-01-15,22.489307403564453,23.19062378615536,22.42187422433532,22.961347375401058,2209700
2003-01-16,22.563488006591797,23.089476639474473,22.442106212265887,22.79276444338394,2399800
2003-01-17,22.4488468170166,22.745556384425495,22.27351644850308,22.489305692511493,2034900
2003-01-21,21.84868812561035,22.462339419564138,21.76102292007086,22.44885226698796,2463800
2003-01-22,21.430591583251953,22.050986343026178,21.417104433077302,21.612662965788022,3308700
2003-01-23,21.477800369262695,21.761024158451868,21.430596618765456,21.44408248590343,2429400
2003-01-24,20.91135025024414,21.477797759801522,20.9046066743916,21.309212222104815,2470100
2003-01-27,20.648361206054688,21.07319627706985,20.634874051747964,20.911354284006656,2386400
2003-01-28,21.208053588867188,21.275486750918624,20.628119134547962,20.72927016383024,2411600
2003-01-29,20.641620635986328,21.214810629260665,20.567442562698865,21.214810629260665,2791500
2003-01-30,20.67532730102539,21.10690580459002,20.36513057313966,20.412334311191366,3790800
2003-01-31,21.302457809448242,21.727293868600103,21.03946491601466,21.16084536099598,3685800
2003-02-03,20.978784561157227,21.241777586354885,20.58766616815828,20.83717204175463,4019600
2003-02-04,21.066457748413086,21.18783959385064,20.56744449533014,20.76974671358864,3107700
2003-02-05,20.795230865478516,21.446140632110286,20.707087319546492,21.066443268241752,3074100
2003-02-06,20.713869094848633,20.998642476761695,20.56470257793909,20.78845299992486,2249800
2003-02-07,20.340953826904297,20.951182183062823,20.27315038883268,20.78167423450529,2295100
2003-02-10,20.524019241333008,20.666405273219365,20.266366479001324,20.408753804130477,2276900
2003-02-11,20.232471466064453,20.686752878817817,20.049402547512383,20.52402538229704,2732400
2003-02-12,20.090085983276367,20.266374444358203,19.907018340791232,20.205351465782055,2524400
2003-02-13,20.001935958862305,20.212125432254204,19.59511666376229,19.974814069008954,2867000
2003-02-14,20.442663192749023,20.659633211516567,19.954480650522047,19.96804160000585,3025100
2003-02-18,20.340953826904297,20.883378744991205,20.259589442569755,20.67996972401937,2662600
2003-02-19,20.462995529174805,20.462995529174805,20.062956749766713,20.340949624508912,2175900
2003-02-20,19.778188705444336,20.476561962006915,19.120498290171838,20.463001014910223,7121600
2003-02-21,20.09685516357422,20.09685516357422,19.276437591055746,19.66291537601024,4523300
2003-02-24,19.317134857177734,20.096871533040133,19.256111863191286,19.85278085033797,4341500
2003-02-25,19.113712310791016,19.323901757270914,18.978105465372728,19.283220220942518,4816200
2003-02-26,18.876401901245117,19.32390270247458,18.740795049193796,19.228978681984326,3843400
2003-02-27,18.95098876953125,19.195079330941912,18.75435893256181,19.059473750878876,3075800
2003-02-28,18.686553955078125,19.06625265172912,18.46958401027349,18.98488827580594,3961500
2003-03-03,18.381446838378906,18.849287959362236,18.320423858556154,18.781485797997696,4066300
2003-03-04,18.61196517944336,18.86283611005433,18.24582754893984,18.374653895958758,5462000
2003-03-05,18.130573272705078,18.611976605393696,17.988187191148533,18.611976605393696,5300600
2003-03-06,17.737308502197266,18.10344622719901,17.628823537732185,18.035642801097637,4497700
2003-03-07,17.520347595214844,17.58815105623101,17.22201314268979,17.493225693510997,6361900
2003-03-10,17.30337905883789,17.764441081938383,17.262696202745328,17.42542504062844,3705000
2003-03-11,17.09996223449707,17.520342536832512,17.025379612831504,17.377955180483557,3400400
2003-03-12,17.052501678466797,17.23557059811042,16.767728234546674,17.052501678466797,4288500
2003-03-13,17.188112258911133,17.303377756007524,16.882997327407903,17.235574294201978,6496300
2003-03-14,17.323713302612305,17.798336116345432,17.066061767859804,17.12030426429418,6480800
2003-03-17,18.239055633544922,18.367882040988174,17.167765413539854,17.289811347618404,5838600
2003-03-18,18.86962890625,19.269667855746402,18.306862445758274,18.557734833486457,5973600
2003-03-19,18.95098876953125,19.222201222900313,18.6797750229192,18.917086404583248,3544200
2003-03-20,18.862850189208984,19.093381174576564,18.557736562629604,18.917092697928215,3723400
2003-03-21,19.052692413330078,19.15439691707303,18.3136377031588,19.14761644439111,6547300
2003-03-24,18.32719612121582,18.849279513299507,18.266173168736483,18.849279513299507,3703800
2003-03-25,18.55772590637207,18.74757393125272,18.19158821282909,18.476361543392738,3913900
2003-03-26,17.90003204345703,18.57806357005194,17.771205691296096,18.557723451929295,5804200
2003-03-27,17.981403350830078,18.008523949897942,17.561023072712654,17.90003896714048,4391200
2003-03-28,17.696632385253906,17.83223798575708,17.622048464369094,17.83223798575708,3035600
2003-03-31,16.991479873657227,17.35083726360452,16.8490937885277,16.95079831979783,5626000
2003-04-01,17.405075073242188,17.60170360824471,17.086400616327722,17.201666065550903,5666000
2003-04-02,18.07632064819336,18.144124060448963,17.5610165255903,17.615258996746277,4855500
2003-04-03,18.00174331665039,18.374661573148774,17.920380226927723,18.26617659135655,3491100
2003-04-04,17.96784019470215,18.205151550261878,17.696627771166533,18.164470010042248,3452200
2003-04-07,18.57806968688965,18.849282128175926,18.37466067923567,18.37466067923567,4935100
2003-04-08,18.55095672607422,18.795047377092825,18.239061320267854,18.408569327506854,3953700
2003-04-09,18.63231658935547,19.01879457140483,18.52383158713962,18.5509534843152,4074200
2003-04-10,18.367877960205078,18.632309896464502,17.913596691641864,18.632309896464502,4948600
2003-04-11,17.947500228881836,18.374660962070426,17.4254167563356,18.367880489278534,4940600
2003-04-14,18.476362228393555,18.476362228393555,17.866134009774054,17.954277554130417,3568800
2003-04-15,18.503490447998047,18.503490447998047,18.001745723569616,18.23905713793589,4156200
2003-04-16,18.06276512145996,18.618750940777737,18.00852263404464,18.550948801440768,3340000
2003-04-17,18.069549560546875,18.11701158579846,17.64917051411011,18.06276908647619,4471300
2003-04-21,18.157695770263672,18.381446258136247,18.069550894082887,18.069550894082887,3541400
2003-04-22,18.84928321838379,18.856063691463483,18.028865374385973,18.035645847465666,6410800
2003-04-23,19.07981300354004,19.43238982340791,18.747577601710173,18.9848889725152,9115300
2003-04-24,18.7340145111084,19.28322109605824,18.659431906662064,18.944205260369944,5179200
2003-04-25,18.435688018798828,18.88318897651686,18.415346595905014,18.86962802792098,3800600
2003-04-28,18.564510345458984,18.618752838402706,17.961062449804704,18.123789928635865,5494500
2003-04-29,18.82216453552246,18.87640703243923,18.564511705235457,18.564511705235457,4308500
2003-04-30,18.496702194213867,18.727233037693065,18.462799838853616,18.578065260593217,5511900
2003-05-01,18.381446838378906,18.510271979566202,18.306862908985913,18.422128393846297,3222300
2003-05-02,19.405271530151367,19.506976045932124,18.639094838567296,18.679776386230984,5679400
2003-05-05,18.72724151611328,19.249325092598784,18.611976042189323,19.066257463743373,7041100
2003-05-06,19.07981300354004,19.161177382449136,18.578069664455576,18.645873098006,5460100
2003-05-07,19.242536544799805,19.642575298617135,18.99166557302853,19.079809113402654,4667700
2003-05-08,19.07981300354004,19.26288188615331,18.944207429682116,18.9848889725152,2937400
2003-05-09,19.730728149414062,19.730728149414062,19.188301864443666,19.357809836013818,4133600
2003-05-12,20.218904495239258,20.32738946060429,19.54765328707707,19.59511529776892,5077900
2003-05-13,20.03584098815918,20.191789299154426,19.85955384223959,20.191789299154426,3775600
2003-05-14,20.110851287841797,20.34271607453587,19.865347089994934,20.254062503494414,3427600
2003-05-15,20.567764282226562,20.629140341018253,20.11767405157152,20.151771283910886,4674300
2003-05-16,20.74506950378418,20.976934289420047,20.526844129238853,20.697332865693117,5223000
2003-05-19,19.824434280395508,20.49956966416481,19.74260039791044,20.492749957170037,4525600
2003-05-20,19.728954315185547,19.947179662349846,19.517548672710838,19.892623325558773,3770300
2003-05-21,19.640302658081055,19.98128014381667,19.469813915213248,19.640302658081055,3248700
2003-05-22,19.84488868713379,19.947181666303003,19.613023907296476,19.64030142806956,2495900
2003-05-23,20.45182991027832,20.87464257466663,19.6130255881868,19.790334040947968,5766800
2003-05-27,20.39045524597168,20.45865100948182,20.0562974355706,20.451831303058206,4648200
2003-05-28,20.717798233032227,20.901926447689917,20.39046005190276,20.42455859205769,4420500
2003-05-29,20.4245548248291,21.045133833196065,20.32908023073152,20.72461411848987,3599100
2003-05-30,20.91556167602539,21.045133501218555,20.560944733773603,20.595043267101303,4221300
2003-06-02,21.795278549194336,22.14307701409566,21.140602452435047,21.20879820436225,7347400
2003-06-03,21.8975772857666,21.924856112381732,21.617975816591766,21.79528298668592,4382800
2003-06-04,22.87958526611328,22.940961308197455,21.84301355616465,21.904389598248823,7432700
2003-06-05,22.96824073791504,23.152368869063253,22.681818333422896,22.879585874447063,4630100
2003-06-06,23.7729549407959,23.99118036227984,23.152375910678632,23.288767449469155,6821800
2003-06-09,22.62044906616211,23.66384212190676,22.38858683316576,23.45925611538208,5990200
2003-06-10,23.397876739501953,24.032095090922407,22.504514762410857,23.05689924310179,6225800
2003-06-11,24.14121437072754,24.14121437072754,23.18647607980174,23.397883121758145,5272900
2003-06-12,24.379880905151367,24.482175152326715,23.820678250547875,24.482175152326715,4915300
2003-06-13,24.100290298461914,24.509462266275097,23.888883307602345,24.379891750139706,5022400
2003-06-16,24.82998275756836,24.85044057618443,24.141209315823208,24.311698074829156,4441200
2003-06-17,24.652671813964844,25.47783665672005,24.22985788339553,24.482183081092202,5796100
2003-06-18,24.434452056884766,24.557201579414592,24.045735263306838,24.55038317317213,8157400
2003-06-19,24.20940399169922,24.359434933408203,23.936620934310525,24.175306759888638,4700200
2003-06-20,24.229862213134766,24.434450810302053,24.00481839828366,24.20940439399887,5822300
2003-06-23,23.500167846679688,24.004815673516987,23.42515238309357,23.759311465944887,4890800
2003-06-24,23.52745246887207,23.936624514706267,23.404700334831325,23.431979164940916,4073000
2003-06-25,23.466075897216797,23.97072383758218,23.350144773922747,23.55473079244025,2362500
2003-06-26,23.459253311157227,23.786591402758486,23.268304139967565,23.336501201625268,2801200
2003-06-27,23.33650016784668,23.732032702132127,23.32286075611935,23.391055213304217,2376000
2003-06-30,23.40469741821289,23.718396121023808,23.206929826742144,23.56154676961835,4958800
2003-07-01,23.62974739074707,23.69794186632817,23.118281019531352,23.254669970693552,5643300
2003-07-02,23.73203468322754,23.820689566130003,23.356959934496825,23.472891041679116,3997100
2003-07-03,23.582002639770508,23.636557681211336,23.34331685429354,23.391053491098614,2253500
2003-07-07,23.875244140625,24.00481725954454,23.670658154614927,23.786591860940206,3692500
2003-07-08,23.861600875854492,24.004810767183685,23.445608009321017,23.950253131562324,3123500
2003-07-09,24.025278091430664,24.243503517409106,23.616106068084157,23.868428729099428,3452000
2003-07-10,23.657020568847656,23.970721879836287,23.53426844747214,23.752496464380293,2102900
2003-07-11,23.991178512573242,23.991178512573242,23.636561579639544,23.677479818557597,2088700
2003-07-14,23.582002639770508,24.16166328751875,23.52744499687808,24.14120547215989,4114700
2003-07-15,22.80457305908203,23.220566003344178,22.504513811451965,22.811394065534838,9281500
2003-07-16,22.770479202270508,23.152374975162292,22.552253789604382,22.777300209733145,3692800
2003-07-17,22.62044906616211,22.886413736241636,21.90439674259961,22.606812253652382,3626000
2003-07-18,22.743209838867188,22.743209838867188,22.177188252194302,22.647736506280427,4037600
2003-07-21,22.061248779296875,22.50452068179197,21.918038817488625,22.50452068179197,4525500
2003-07-22,22.211280822753906,22.334032967792336,21.95895812526498,21.95895812526498,4450000
2003-07-23,22.29311180114746,22.67500760255544,21.652074928755944,21.986234080169464,4801900
2003-07-24,21.95895767211914,22.402226985430453,21.952136663395176,22.23173818766781,5820600
2003-07-25,22.286296844482422,22.34767291846932,21.24972459573292,21.515686715858592,4221200
2003-07-28,22.347673416137695,22.49770440065849,22.163545190076572,22.28629734078399,3329700
2003-07-29,21.856670379638672,22.415873607963647,21.815753419224503,22.231745335009798,3513500
2003-07-30,22.177181243896484,22.204460073573127,21.822564262457266,21.822564262457266,3245200
2003-07-31,22.586362838745117,22.777312125813275,22.245385127888355,22.245385127888355,5215800
2003-08-01,22.108983993530273,22.504519216332646,22.081707765523362,22.30675160493146,3544300
2003-08-04,21.97258949279785,22.26583033170056,21.788461342687896,21.958950081517298,3233900
2003-08-05,21.290634155273438,21.94531161699983,21.290634155273438,21.79528068789279,3912600
2003-08-06,21.76119041442871,21.999873694796268,21.140611284020412,21.311100084697994,3255300
2003-08-07,21.774822235107422,21.808919463058526,21.379288407535615,21.631611016115873,1665500
2003-08-08,21.9930419921875,22.183988501050678,21.767996963366233,21.77481666735785,2745000
2003-08-11,21.97258949279785,22.197633275297775,21.62479100877292,22.095341592871158,2166300
2003-08-12,22.238550186157227,22.245368590666025,21.86347550333626,21.904391133292137,2119500
2003-08-13,22.197420120239258,22.43735412009199,22.094589768825536,22.238550168737174,1844800
2003-08-14,22.60873794555664,22.656724749028935,22.019182799943113,22.279684458138902,2276500
2003-08-15,22.58131980895996,22.725282857674834,22.389372564120237,22.725282857674834,1663800
2003-08-18,23.020065307617188,23.074906268326266,22.622457228362443,22.691009083020198,2986800
2003-08-19,23.534204483032227,23.547912757480187,22.985779362061596,23.054333809725318,4553700
2003-08-20,23.55476951599121,23.739862602104818,23.287413707744264,23.534204489229072,3063100
2003-08-21,23.952381134033203,24.164896054954355,23.63703843724864,23.650749330380858,3912000
2003-08-22,24.459680557250977,24.87099700585849,24.30200916478189,24.439115519346462,6420200
2003-08-25,24.199167251586914,24.52136663952073,24.0826286053636,24.452812187255574,2976200
2003-08-26,24.48023223876953,24.541929933907088,24.068916014575663,24.13061370971322,3392900
2003-08-27,24.77500343322754,24.91896381304633,24.226581070762542,24.439095880317023,3830900
2003-08-28,25.35085678100586,25.412554482649103,24.69274970686793,24.77501243736391,3999200
2003-08-29,25.631925582885742,25.679912397484507,25.0766488382185,25.302872019171936,2781100
2003-09-02,25.83757209777832,25.899269776632913,25.52908631858945,25.563362225712204,2984800
2003-09-03,26.303741455078125,26.667073526775365,25.714186220894913,25.91299021662368,4937300
2003-09-04,25.974681854248047,26.571091087113228,25.906130030731383,26.303735314280022,3161100
2003-09-05,25.4742488861084,25.974684572384874,25.22745811148773,25.974684572384874,3938900
2003-09-08,25.337148666381836,25.76903262520804,25.186334079794616,25.673058993265627,4605700
2003-09-09,24.905263900756836,25.302869266329637,24.850420338561978,25.193184757024902,3460200
2003-09-10,24.41853141784668,25.014943266192073,24.21973008348266,24.802428429014288,4059000
2003-09-11,24.487089157104492,24.74758821382086,24.06891617779033,24.41853470921745,3921400
2003-09-12,24.445951461791992,24.679031306512424,24.315701960215733,24.487084122066513,3478300
2003-09-15,24.336267471313477,24.452806088470847,24.137463531955753,24.274569787205365,2238400
2003-09-16,24.548791885375977,24.644765517008466,24.322566083597682,24.322566083597682,3047000
2003-09-17,24.288280487060547,24.57620126728999,24.288280487060547,24.487084424886184,1595600
2003-09-18,24.77500343322754,24.91210967761481,24.322554657308405,24.459660901695678,3374000
2003-09-19,24.535072326660156,25.09034888927946,24.45280700138852,24.775006320991412,3482600
2003-09-22,23.918094635009766,24.301991627741838,23.79469926645604,24.301991627741838,2881500
